from, to, dqf, range, status, distance
2, 3, 0, 45, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 90, 82, 16, 75
2, 3, 47, 27, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 0, 46, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 100, 76, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 43, 16, 75
2, 3, 90, 26, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 45, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 70, 36, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 45, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 90, 26, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 70, 47, 16, 75
2, 3, 0, 43, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 0, 34, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 67, 49, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 45, 16, 75
2, 3, 73, 56, 16, 75
2, 3, 84, 56, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 31, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 85, 81, 16, 75
2, 3, 0, 46, 16, 75
2, 3, 0, 43, 16, 75
2, 3, 90, 35, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 69, 73, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 45, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 70, 52, 16, 75
2, 3, 0, 43, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 47, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 86, 63, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 45, 16, 75
2, 3, 0, 43, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 43, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 47, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 0, 37, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 33, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 0, 46, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 32, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 90, 73, 16, 75
2, 3, 0, 33, 16, 75
2, 3, 0, 34, 16, 75
2, 3, 70, 53, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 32, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 43, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 33, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 0, 34, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 34, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 47, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 34, 16, 75
2, 3, 0, 33, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 34, 16, 75
2, 3, 0, 37, 16, 75
2, 3, 0, 34, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 51, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 34, 16, 75
2, 3, 70, 33, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 36, 16, 75
