from, to, dqf, range, status, distance
3, 2, 0, 31, 16, 75
3, 2, 100, 53, 16, 75
3, 2, 47, 25, 16, 75
3, 2, 0, 24, 16, 75
3, 2, 0, 24, 16, 75
3, 2, 71, 29, 16, 75
3, 2, 80, 48, 16, 75
3, 2, 100, 37, 16, 75
3, 2, 0, 28, 16, 75
3, 2, 0, 31, 16, 75
3, 2, 0, 32, 16, 75
3, 2, 0, 26, 16, 75
3, 2, 0, 29, 16, 75
3, 2, 0, 30, 16, 75
3, 2, 0, 27, 16, 75
3, 2, 0, 29, 16, 75
3, 2, 75, 29, 16, 75
3, 2, 0, 27, 16, 75
3, 2, 0, 27, 16, 75
3, 2, 0, 31, 16, 75
3, 2, 70, 34, 16, 75
3, 2, 0, 28, 16, 75
3, 2, 0, 23, 16, 75
3, 2, 0, 32, 16, 75
3, 2, 100, 20, 16, 75
3, 2, 0, 27, 16, 75
3, 2, 0, 37, 16, 75
3, 2, 0, 29, 16, 75
3, 2, 0, 28, 16, 75
3, 2, 0, 26, 16, 75
3, 2, 0, 31, 16, 75
3, 2, 0, 15, 16, 75
3, 2, 100, 22, 16, 75
3, 2, 0, 24, 16, 75
3, 2, 77, 28, 16, 75
