from, to, dqf, range, status, distance
2, 3, 85, 93, 16, 82
2, 3, 92, 93, 16, 82
2, 3, 89, 111, 16, 82
2, 3, 89, 89, 16, 82
2, 3, 90, 93, 16, 82
2, 3, 89, 97, 16, 82
2, 3, 90, 100, 16, 82
2, 3, 90, 102, 16, 82
2, 3, 91, 98, 16, 82
2, 3, 91, 92, 16, 82
2, 3, 83, 90, 16, 82
2, 3, 89, 96, 16, 82
2, 3, 82, 77, 16, 82
2, 3, 93, 103, 16, 82
2, 3, 87, 91, 16, 82
2, 3, 89, 98, 16, 82
2, 3, 90, 99, 16, 82
2, 3, 89, 86, 16, 82
2, 3, 90, 94, 16, 82
2, 3, 89, 99, 16, 82
2, 3, 95, 101, 16, 82
2, 3, 89, 82, 16, 82
2, 3, 88, 96, 16, 82
2, 3, 92, 97, 16, 82
2, 3, 82, 65, 16, 82
2, 3, 88, 90, 16, 82
2, 3, 90, 93, 16, 82
2, 3, 90, 95, 16, 82
2, 3, 87, 88, 16, 82
2, 3, 89, 96, 16, 82
2, 3, 91, 95, 16, 82
2, 3, 91, 94, 16, 82
2, 3, 90, 85, 16, 82
2, 3, 89, 80, 16, 82
2, 3, 88, 94, 16, 82
2, 3, 92, 94, 16, 82
2, 3, 82, 88, 16, 82
2, 3, 92, 98, 16, 82
2, 3, 89, 92, 16, 82
2, 3, 89, 96, 16, 82
2, 3, 87, 76, 16, 82
2, 3, 90, 99, 16, 82
2, 3, 92, 97, 16, 82
2, 3, 90, 97, 16, 82
2, 3, 90, 96, 16, 82
2, 3, 89, 93, 16, 82
2, 3, 86, 91, 16, 82
2, 3, 90, 101, 16, 82
2, 3, 92, 95, 16, 82
2, 3, 79, 73, 16, 82
2, 3, 88, 94, 16, 82
