from, to, dqf, range, status, distance
2, 3, 81, 226, 16, 198
2, 3, 92, 206, 16, 198
2, 3, 87, 214, 16, 198
2, 3, 74, 221, 16, 198
2, 3, 81, 196, 16, 198
2, 3, 86, 232, 16, 198
2, 3, 78, 225, 16, 198
2, 3, 72, 209, 16, 198
2, 3, 81, 242, 16, 198
2, 3, 84, 223, 16, 198
2, 3, 90, 219, 16, 198
2, 3, 80, 149, 16, 198
2, 3, 83, 239, 16, 198
2, 3, 0, 65535, 233, 198
2, 3, 0, 65535, 24, 198
2, 3, 85, 225, 16, 198
2, 3, 82, 220, 16, 198
2, 3, 82, 232, 16, 198
2, 3, 86, 209, 16, 198
2, 3, 86, 226, 16, 198
2, 3, 79, 229, 16, 198
2, 3, 86, 187, 16, 198
2, 3, 77, 214, 16, 198
2, 3, 85, 223, 16, 198
2, 3, 89, 213, 16, 198
2, 3, 83, 235, 16, 198
2, 3, 84, 216, 16, 198
2, 3, 78, 196, 16, 198
2, 3, 79, 204, 16, 198
2, 3, 79, 228, 16, 198
2, 3, 84, 222, 16, 198
2, 3, 83, 227, 16, 198
2, 3, 84, 218, 16, 198
2, 3, 81, 230, 16, 198
2, 3, 79, 214, 16, 198
2, 3, 82, 225, 16, 198
2, 3, 0, 65535, 233, 198
2, 3, 81, 243, 16, 198
2, 3, 86, 240, 16, 198
2, 3, 82, 227, 16, 198
2, 3, 82, 232, 16, 198
2, 3, 85, 221, 16, 198
2, 3, 77, 233, 16, 198
2, 3, 84, 232, 16, 198
2, 3, 0, 65535, 225, 198
2, 3, 83, 238, 16, 198
2, 3, 83, 235, 16, 198
2, 3, 80, 209, 16, 198
2, 3, 80, 234, 16, 198
2, 3, 91, 221, 16, 198
2, 3, 78, 220, 16, 198
2, 3, 82, 219, 16, 198
2, 3, 86, 235, 16, 198
2, 3, 78, 220, 16, 198
2, 3, 83, 223, 16, 198
2, 3, 72, 194, 16, 198
2, 3, 82, 219, 16, 198
2, 3, 81, 224, 16, 198
2, 3, 82, 224, 16, 198
2, 3, 75, 156, 16, 198
2, 3, 84, 220, 16, 198
2, 3, 87, 232, 16, 198
2, 3, 84, 212, 16, 198
2, 3, 84, 224, 16, 198
2, 3, 83, 227, 16, 198
2, 3, 85, 240, 16, 198
2, 3, 74, 220, 16, 198
2, 3, 71, 230, 16, 198
2, 3, 81, 248, 16, 198
2, 3, 76, 226, 16, 198
2, 3, 70, 209, 16, 198
2, 3, 83, 233, 16, 198
2, 3, 84, 220, 16, 198
2, 3, 86, 224, 16, 198
2, 3, 86, 250, 16, 198
2, 3, 80, 210, 16, 198
2, 3, 84, 225, 16, 198
2, 3, 83, 227, 16, 198
2, 3, 82, 229, 16, 198
2, 3, 81, 246, 16, 198
2, 3, 82, 224, 16, 198
2, 3, 84, 221, 16, 198
2, 3, 78, 219, 16, 198
2, 3, 81, 190, 16, 198
2, 3, 86, 229, 16, 198
2, 3, 84, 240, 16, 198
2, 3, 85, 226, 16, 198
2, 3, 0, 65535, 233, 198
2, 3, 0, 65535, 24, 198
2, 3, 84, 235, 16, 198
2, 3, 87, 232, 16, 198
2, 3, 84, 229, 16, 198
2, 3, 83, 227, 16, 198
2, 3, 82, 226, 16, 198
2, 3, 83, 223, 16, 198
2, 3, 82, 222, 16, 198
