from, to, dqf, range, status, distance
2, 3, 88, 124, 16, 132
2, 3, 91, 129, 16, 132
2, 3, 89, 126, 16, 132
2, 3, 91, 132, 16, 132
2, 3, 91, 140, 16, 132
2, 3, 86, 120, 16, 132
2, 3, 92, 128, 16, 132
2, 3, 88, 127, 16, 132
2, 3, 89, 129, 16, 132
2, 3, 87, 123, 16, 132
2, 3, 92, 132, 16, 132
2, 3, 91, 130, 16, 132
2, 3, 93, 135, 16, 132
2, 3, 91, 132, 16, 132
2, 3, 93, 126, 16, 132
2, 3, 93, 149, 16, 132
2, 3, 92, 124, 16, 132
2, 3, 87, 126, 16, 132
2, 3, 79, 113, 16, 132
2, 3, 78, 94, 16, 132
2, 3, 93, 131, 16, 132
2, 3, 95, 147, 16, 132
2, 3, 92, 129, 16, 132
2, 3, 90, 116, 16, 132
2, 3, 90, 123, 16, 132
2, 3, 93, 133, 16, 132
2, 3, 95, 136, 16, 132
2, 3, 90, 117, 16, 132
2, 3, 89, 129, 16, 132
2, 3, 89, 133, 16, 132
2, 3, 91, 137, 16, 132
2, 3, 87, 118, 16, 132
2, 3, 87, 127, 16, 132
2, 3, 92, 141, 16, 132
2, 3, 90, 127, 16, 132
2, 3, 90, 131, 16, 132
2, 3, 93, 136, 16, 132
2, 3, 90, 135, 16, 132
2, 3, 89, 121, 16, 132
2, 3, 92, 135, 16, 132
2, 3, 92, 131, 16, 132
2, 3, 89, 117, 16, 132
2, 3, 94, 139, 16, 132
2, 3, 92, 136, 16, 132
2, 3, 88, 124, 16, 132
2, 3, 91, 126, 16, 132
2, 3, 86, 125, 16, 132
2, 3, 88, 129, 16, 132
2, 3, 87, 125, 16, 132
2, 3, 91, 141, 16, 132
2, 3, 84, 116, 16, 132
2, 3, 88, 126, 16, 132
2, 3, 80, 140, 16, 132
2, 3, 89, 118, 16, 132
2, 3, 84, 124, 16, 132
2, 3, 91, 120, 16, 132
2, 3, 89, 127, 16, 132
2, 3, 91, 128, 16, 132
2, 3, 92, 130, 16, 132
2, 3, 93, 133, 16, 132
2, 3, 87, 125, 16, 132
2, 3, 90, 128, 16, 132
2, 3, 90, 119, 16, 132
2, 3, 86, 121, 16, 132
2, 3, 90, 134, 16, 132
2, 3, 94, 136, 16, 132
2, 3, 92, 129, 16, 132
2, 3, 89, 120, 16, 132
2, 3, 91, 133, 16, 132
2, 3, 89, 132, 16, 132
2, 3, 89, 122, 16, 132
2, 3, 92, 136, 16, 132
2, 3, 93, 135, 16, 132
2, 3, 92, 139, 16, 132
2, 3, 89, 126, 16, 132
2, 3, 90, 123, 16, 132
2, 3, 89, 135, 16, 132
2, 3, 91, 144, 16, 132
2, 3, 84, 128, 16, 132
2, 3, 90, 131, 16, 132
2, 3, 85, 124, 16, 132
2, 3, 89, 123, 16, 132
2, 3, 90, 128, 16, 132
2, 3, 94, 141, 16, 132
2, 3, 93, 138, 16, 132
2, 3, 90, 126, 16, 132
2, 3, 93, 132, 16, 132
2, 3, 89, 122, 16, 132
2, 3, 91, 135, 16, 132
2, 3, 88, 128, 16, 132
2, 3, 91, 129, 16, 132
2, 3, 87, 130, 16, 132
2, 3, 92, 134, 16, 132
2, 3, 89, 114, 16, 132
2, 3, 89, 122, 16, 132
2, 3, 81, 133, 16, 132
2, 3, 91, 127, 16, 132
2, 3, 90, 127, 16, 132
2, 3, 91, 130, 16, 132
2, 3, 90, 129, 16, 132
2, 3, 92, 129, 16, 132
2, 3, 92, 139, 16, 132
2, 3, 92, 130, 16, 132
2, 3, 89, 120, 16, 132
2, 3, 87, 125, 16, 132
2, 3, 84, 130, 16, 132
2, 3, 85, 121, 16, 132
2, 3, 91, 136, 16, 132
2, 3, 83, 132, 16, 132
2, 3, 89, 120, 16, 132
2, 3, 91, 129, 16, 132
2, 3, 79, 138, 16, 132
2, 3, 85, 124, 16, 132
2, 3, 93, 144, 16, 132
2, 3, 90, 129, 16, 132
