from, to, dqf, range, status, distance
2, 3, 89, 47, 16, 48
2, 3, 93, 59, 16, 48
2, 3, 87, 52, 16, 48
2, 3, 91, 56, 16, 48
2, 3, 91, 57, 16, 48
2, 3, 83, 45, 16, 48
2, 3, 87, 38, 16, 48
2, 3, 91, 55, 16, 48
2, 3, 93, 56, 16, 48
2, 3, 92, 56, 16, 48
2, 3, 96, 50, 16, 48
2, 3, 95, 70, 16, 48
2, 3, 98, 72, 16, 48
2, 3, 91, 53, 16, 48
2, 3, 92, 47, 16, 48
2, 3, 94, 58, 16, 48
2, 3, 93, 56, 16, 48
2, 3, 89, 61, 16, 48
2, 3, 84, 40, 16, 48
2, 3, 91, 48, 16, 48
2, 3, 99, 38, 16, 48
2, 3, 82, 35, 16, 48
2, 3, 98, 51, 16, 48
2, 3, 83, 44, 16, 48
2, 3, 87, 54, 16, 48
2, 3, 90, 41, 16, 48
2, 3, 94, 57, 16, 48
2, 3, 93, 55, 16, 48
2, 3, 93, 49, 16, 48
2, 3, 88, 48, 16, 48
2, 3, 91, 55, 16, 48
2, 3, 91, 60, 16, 48
2, 3, 90, 49, 16, 48
2, 3, 87, 53, 16, 48
2, 3, 99, 53, 16, 48
2, 3, 91, 53, 16, 48
2, 3, 88, 55, 16, 48
2, 3, 92, 55, 16, 48
2, 3, 92, 45, 16, 48
2, 3, 90, 47, 16, 48
2, 3, 90, 56, 16, 48
2, 3, 67, 27, 16, 48
2, 3, 92, 54, 16, 48
2, 3, 92, 58, 16, 48
2, 3, 77, 30, 16, 48
2, 3, 90, 54, 16, 48
2, 3, 95, 61, 16, 48
2, 3, 98, 42, 16, 48
2, 3, 90, 27, 16, 48
2, 3, 93, 55, 16, 48
2, 3, 100, 50, 16, 48
2, 3, 82, 37, 16, 48
2, 3, 90, 54, 16, 48
2, 3, 89, 53, 16, 48
2, 3, 90, 48, 16, 48
2, 3, 95, 56, 16, 48
2, 3, 94, 58, 16, 48
2, 3, 90, 56, 16, 48
2, 3, 94, 58, 16, 48
2, 3, 95, 46, 16, 48
2, 3, 93, 47, 16, 48
2, 3, 94, 36, 16, 48
2, 3, 90, 48, 16, 48
2, 3, 93, 48, 16, 48
2, 3, 88, 53, 16, 48
2, 3, 81, 41, 16, 48
2, 3, 92, 49, 16, 48
2, 3, 96, 53, 16, 48
2, 3, 90, 57, 16, 48
2, 3, 94, 41, 16, 48
2, 3, 96, 43, 16, 48
2, 3, 90, 56, 16, 48
2, 3, 92, 57, 16, 48
2, 3, 91, 33, 16, 48
2, 3, 91, 54, 16, 48
2, 3, 97, 51, 16, 48
2, 3, 100, 53, 16, 48
2, 3, 89, 38, 16, 48
2, 3, 92, 37, 16, 48
2, 3, 90, 57, 16, 48
2, 3, 92, 48, 16, 48
2, 3, 96, 54, 16, 48
2, 3, 91, 54, 16, 48
2, 3, 94, 58, 16, 48
2, 3, 97, 52, 16, 48
2, 3, 92, 50, 16, 48
2, 3, 96, 60, 16, 48
2, 3, 91, 52, 16, 48
2, 3, 90, 36, 16, 48
2, 3, 84, 51, 16, 48
2, 3, 86, 44, 16, 48
2, 3, 88, 44, 16, 48
2, 3, 86, 52, 16, 48
2, 3, 95, 47, 16, 48
2, 3, 86, 44, 16, 48
2, 3, 92, 56, 16, 48
2, 3, 93, 57, 16, 48
2, 3, 87, 54, 16, 48
2, 3, 91, 55, 16, 48
2, 3, 99, 52, 16, 48
2, 3, 77, 35, 16, 48
2, 3, 89, 51, 16, 48
2, 3, 90, 41, 16, 48
2, 3, 85, 46, 16, 48
2, 3, 64, 23, 16, 48
2, 3, 87, 50, 16, 48
2, 3, 87, 52, 16, 48
2, 3, 75, 38, 16, 48
2, 3, 90, 53, 16, 48
2, 3, 96, 59, 16, 48
2, 3, 94, 48, 16, 48
2, 3, 91, 52, 16, 48
2, 3, 91, 51, 16, 48
2, 3, 89, 39, 16, 48
2, 3, 84, 53, 16, 48
2, 3, 91, 53, 16, 48
2, 3, 78, 37, 16, 48
2, 3, 95, 59, 16, 48
2, 3, 89, 43, 16, 48
2, 3, 98, 49, 16, 48
2, 3, 96, 49, 16, 48
2, 3, 94, 61, 16, 48
2, 3, 98, 50, 16, 48
2, 3, 93, 57, 16, 48
2, 3, 80, 42, 16, 48
2, 3, 90, 48, 16, 48
2, 3, 89, 64, 16, 48
2, 3, 91, 55, 16, 48
2, 3, 96, 57, 16, 48
2, 3, 92, 58, 16, 48
2, 3, 95, 42, 16, 48
2, 3, 95, 53, 16, 48
2, 3, 89, 47, 16, 48
2, 3, 91, 56, 16, 48
