from, to, dqf, range, status, distance
2, 3, 86, 124, 16, 138
2, 3, 84, 131, 16, 138
2, 3, 84, 139, 16, 138
2, 3, 88, 139, 16, 138
2, 3, 86, 133, 16, 138
2, 3, 88, 133, 16, 138
2, 3, 84, 124, 16, 138
2, 3, 88, 130, 16, 138
2, 3, 84, 129, 16, 138
2, 3, 82, 124, 16, 138
2, 3, 88, 131, 16, 138
2, 3, 88, 133, 16, 138
2, 3, 87, 126, 16, 138
2, 3, 89, 139, 16, 138
2, 3, 80, 121, 16, 138
2, 3, 88, 131, 16, 138
2, 3, 85, 124, 16, 138
2, 3, 90, 138, 16, 138
2, 3, 81, 141, 16, 138
2, 3, 89, 147, 16, 138
2, 3, 86, 129, 16, 138
2, 3, 87, 129, 16, 138
2, 3, 85, 135, 16, 138
2, 3, 87, 136, 16, 138
2, 3, 86, 130, 16, 138
2, 3, 85, 130, 16, 138
2, 3, 84, 133, 16, 138
2, 3, 87, 130, 16, 138
2, 3, 87, 126, 16, 138
2, 3, 85, 128, 16, 138
2, 3, 89, 133, 16, 138
2, 3, 89, 138, 16, 138
2, 3, 86, 128, 16, 138
2, 3, 88, 136, 16, 138
2, 3, 87, 134, 16, 138
2, 3, 88, 132, 16, 138
2, 3, 83, 137, 16, 138
2, 3, 85, 136, 16, 138
2, 3, 89, 128, 16, 138
2, 3, 88, 136, 16, 138
2, 3, 87, 118, 16, 138
2, 3, 85, 128, 16, 138
2, 3, 76, 105, 16, 138
2, 3, 83, 132, 16, 138
2, 3, 86, 129, 16, 138
2, 3, 85, 129, 16, 138
2, 3, 87, 133, 16, 138
2, 3, 90, 137, 16, 138
2, 3, 84, 123, 16, 138
