from, to, dqf, range, status, distance
2, 3, 87, 196, 16, 208
2, 3, 96, 252, 16, 208
2, 3, 82, 206, 16, 208
2, 3, 87, 196, 16, 208
2, 3, 83, 200, 16, 208
2, 3, 75, 124, 16, 208
2, 3, 88, 203, 16, 208
2, 3, 84, 208, 16, 208
2, 3, 88, 225, 16, 208
2, 3, 84, 187, 16, 208
2, 3, 83, 203, 16, 208
2, 3, 78, 177, 16, 208
2, 3, 89, 203, 16, 208
2, 3, 76, 203, 16, 208
2, 3, 81, 201, 16, 208
2, 3, 78, 207, 16, 208
2, 3, 85, 213, 16, 208
2, 3, 85, 213, 16, 208
2, 3, 0, 65535, 24, 208
2, 3, 86, 194, 16, 208
2, 3, 69, 186, 16, 208
2, 3, 85, 212, 16, 208
2, 3, 77, 186, 16, 208
2, 3, 74, 177, 16, 208
2, 3, 81, 206, 16, 208
2, 3, 82, 218, 16, 208
2, 3, 88, 243, 16, 208
2, 3, 80, 205, 16, 208
2, 3, 83, 210, 16, 208
2, 3, 83, 209, 16, 208
2, 3, 84, 208, 16, 208
2, 3, 90, 207, 16, 208
2, 3, 88, 207, 16, 208
2, 3, 87, 216, 16, 208
2, 3, 85, 189, 16, 208
2, 3, 73, 158, 16, 208
2, 3, 84, 184, 16, 208
2, 3, 76, 212, 16, 208
2, 3, 84, 201, 16, 208
2, 3, 0, 65535, 233, 208
2, 3, 73, 211, 16, 208
2, 3, 79, 207, 16, 208
2, 3, 79, 210, 16, 208
2, 3, 78, 221, 16, 208
2, 3, 84, 209, 16, 208
2, 3, 80, 204, 16, 208
2, 3, 81, 217, 16, 208
2, 3, 83, 206, 16, 208
2, 3, 84, 216, 16, 208
2, 3, 83, 227, 16, 208
2, 3, 0, 65535, 233, 208
2, 3, 0, 65535, 24, 208
2, 3, 81, 204, 16, 208
2, 3, 87, 209, 16, 208
2, 3, 87, 209, 16, 208
2, 3, 0, 65535, 24, 208
2, 3, 86, 234, 16, 208
2, 3, 83, 252, 16, 208
2, 3, 0, 65535, 233, 208
2, 3, 79, 225, 16, 208
2, 3, 80, 192, 16, 208
2, 3, 77, 207, 16, 208
2, 3, 85, 206, 16, 208
2, 3, 90, 205, 16, 208
2, 3, 86, 216, 16, 208
2, 3, 79, 231, 16, 208
2, 3, 75, 201, 16, 208
2, 3, 78, 194, 16, 208
2, 3, 85, 209, 16, 208
2, 3, 88, 211, 16, 208
2, 3, 83, 191, 16, 208
2, 3, 76, 153, 16, 208
2, 3, 87, 247, 16, 208
2, 3, 73, 185, 16, 208
2, 3, 91, 220, 16, 208
2, 3, 80, 157, 16, 208
2, 3, 77, 203, 16, 208
2, 3, 85, 206, 16, 208
2, 3, 85, 210, 16, 208
2, 3, 77, 205, 16, 208
2, 3, 89, 224, 16, 208
2, 3, 86, 208, 16, 208
2, 3, 86, 240, 16, 208
2, 3, 83, 212, 16, 208
2, 3, 71, 159, 16, 208
2, 3, 75, 198, 16, 208
2, 3, 79, 218, 16, 208
2, 3, 88, 205, 16, 208
2, 3, 78, 209, 16, 208
2, 3, 85, 210, 16, 208
2, 3, 83, 195, 16, 208
2, 3, 86, 217, 16, 208
2, 3, 78, 166, 16, 208
2, 3, 85, 233, 16, 208
2, 3, 91, 213, 16, 208
2, 3, 82, 194, 16, 208
2, 3, 87, 199, 16, 208
2, 3, 84, 210, 16, 208
2, 3, 84, 213, 16, 208
2, 3, 87, 236, 16, 208
2, 3, 84, 210, 16, 208
2, 3, 85, 209, 16, 208
2, 3, 88, 238, 16, 208
2, 3, 77, 202, 16, 208
2, 3, 81, 215, 16, 208
2, 3, 83, 199, 16, 208
2, 3, 82, 210, 16, 208
