from, to, dqf, range, status, distance
2, 3, 88, 261, 16, 230
2, 3, 86, 254, 16, 230
2, 3, 87, 238, 16, 230
2, 3, 84, 225, 16, 230
2, 3, 93, 268, 16, 230
2, 3, 88, 241, 16, 230
2, 3, 88, 225, 16, 230
2, 3, 88, 240, 16, 230
2, 3, 89, 243, 16, 230
2, 3, 85, 245, 16, 230
2, 3, 93, 270, 16, 230
2, 3, 85, 267, 16, 230
2, 3, 85, 238, 16, 230
2, 3, 87, 247, 16, 230
2, 3, 87, 243, 16, 230
2, 3, 86, 246, 16, 230
2, 3, 94, 269, 16, 230
2, 3, 82, 225, 16, 230
2, 3, 0, 65535, 233, 230
2, 3, 0, 65535, 24, 230
2, 3, 81, 248, 16, 230
2, 3, 85, 252, 16, 230
2, 3, 86, 227, 16, 230
2, 3, 83, 236, 16, 230
2, 3, 88, 243, 16, 230
2, 3, 87, 255, 16, 230
2, 3, 85, 237, 16, 230
2, 3, 90, 230, 16, 230
2, 3, 90, 245, 16, 230
2, 3, 84, 244, 16, 230
2, 3, 88, 247, 16, 230
2, 3, 90, 245, 16, 230
2, 3, 84, 222, 16, 230
2, 3, 91, 255, 16, 230
2, 3, 79, 236, 16, 230
2, 3, 87, 310, 16, 230
2, 3, 81, 239, 16, 230
2, 3, 84, 233, 16, 230
2, 3, 84, 270, 16, 230
2, 3, 87, 264, 16, 230
2, 3, 85, 244, 16, 230
2, 3, 89, 254, 16, 230
2, 3, 87, 235, 16, 230
2, 3, 88, 231, 16, 230
2, 3, 86, 240, 16, 230
2, 3, 85, 244, 16, 230
2, 3, 86, 263, 16, 230
2, 3, 93, 250, 16, 230
2, 3, 85, 261, 16, 230
2, 3, 90, 260, 16, 230
2, 3, 84, 228, 16, 230
2, 3, 88, 246, 16, 230
2, 3, 89, 232, 16, 230
