from, to, dqf, range, status, distance
2, 3, 82, 239, 16, 248
2, 3, 78, 230, 16, 248
2, 3, 82, 261, 16, 248
2, 3, 73, 269, 16, 248
2, 3, 81, 263, 16, 248
2, 3, 73, 215, 16, 248
2, 3, 84, 266, 16, 248
2, 3, 74, 254, 16, 248
2, 3, 76, 258, 16, 248
2, 3, 83, 278, 16, 248
2, 3, 94, 262, 16, 248
2, 3, 75, 254, 16, 248
2, 3, 78, 247, 16, 248
2, 3, 80, 256, 16, 248
2, 3, 78, 276, 16, 248
2, 3, 74, 192, 16, 248
2, 3, 82, 245, 16, 248
2, 3, 74, 269, 16, 248
2, 3, 80, 228, 16, 248
2, 3, 78, 240, 16, 248
2, 3, 76, 281, 16, 248
2, 3, 76, 266, 16, 248
2, 3, 75, 192, 16, 248
2, 3, 77, 258, 16, 248
2, 3, 81, 257, 16, 248
2, 3, 79, 165, 16, 248
2, 3, 76, 237, 16, 248
2, 3, 81, 200, 16, 248
2, 3, 78, 267, 16, 248
2, 3, 72, 254, 16, 248
2, 3, 73, 184, 16, 248
2, 3, 73, 293, 16, 248
2, 3, 77, 259, 16, 248
2, 3, 76, 189, 16, 248
2, 3, 77, 223, 16, 248
2, 3, 81, 253, 16, 248
2, 3, 76, 244, 16, 248
2, 3, 73, 224, 16, 248
2, 3, 72, 231, 16, 248
2, 3, 86, 217, 16, 248
2, 3, 79, 243, 16, 248
2, 3, 73, 219, 16, 248
2, 3, 83, 264, 16, 248
2, 3, 84, 263, 16, 248
2, 3, 90, 224, 16, 248
2, 3, 77, 234, 16, 248
2, 3, 72, 193, 16, 248
2, 3, 78, 256, 16, 248
2, 3, 74, 261, 16, 248
2, 3, 79, 209, 16, 248
2, 3, 73, 233, 16, 248
2, 3, 76, 261, 16, 248
2, 3, 78, 263, 16, 248
2, 3, 76, 242, 16, 248
2, 3, 76, 242, 16, 248
2, 3, 0, 65535, 24, 248
2, 3, 80, 232, 16, 248
2, 3, 76, 219, 16, 248
2, 3, 70, 146, 16, 248
2, 3, 79, 253, 16, 248
2, 3, 78, 265, 16, 248
2, 3, 84, 271, 16, 248
2, 3, 80, 267, 16, 248
2, 3, 84, 203, 16, 248
2, 3, 78, 238, 16, 248
2, 3, 76, 263, 16, 248
2, 3, 80, 252, 16, 248
2, 3, 93, 251, 16, 248
2, 3, 77, 270, 16, 248
2, 3, 79, 258, 16, 248
2, 3, 73, 232, 16, 248
2, 3, 76, 282, 16, 248
2, 3, 82, 182, 16, 248
2, 3, 77, 258, 16, 248
2, 3, 0, 65535, 233, 248
2, 3, 0, 65535, 24, 248
2, 3, 72, 290, 16, 248
2, 3, 74, 244, 16, 248
2, 3, 80, 204, 16, 248
2, 3, 74, 289, 16, 248
2, 3, 87, 214, 16, 248
2, 3, 0, 65535, 233, 248
2, 3, 0, 65535, 24, 248
2, 3, 82, 207, 16, 248
2, 3, 0, 65535, 24, 248
2, 3, 79, 176, 16, 248
2, 3, 74, 227, 16, 248
2, 3, 73, 266, 16, 248
2, 3, 77, 173, 16, 248
2, 3, 80, 232, 16, 248
2, 3, 0, 65535, 233, 248
2, 3, 0, 65535, 24, 248
2, 3, 73, 225, 16, 248
2, 3, 74, 172, 16, 248
2, 3, 76, 229, 16, 248
2, 3, 76, 269, 16, 248
2, 3, 78, 258, 16, 248
2, 3, 77, 262, 16, 248
2, 3, 77, 262, 16, 248
2, 3, 0, 65535, 24, 248
2, 3, 74, 203, 16, 248
2, 3, 84, 227, 16, 248
