from, to, dqf, range, status, distance
2, 3, 78, 270, 16, 238
2, 3, 75, 233, 16, 238
2, 3, 70, 235, 16, 238
2, 3, 78, 232, 16, 238
2, 3, 81, 219, 16, 238
2, 3, 76, 214, 16, 238
2, 3, 81, 243, 16, 238
2, 3, 79, 250, 16, 238
2, 3, 74, 206, 16, 238
2, 3, 84, 238, 16, 238
2, 3, 76, 225, 16, 238
2, 3, 86, 236, 16, 238
2, 3, 84, 233, 16, 238
2, 3, 69, 224, 16, 238
2, 3, 70, 226, 16, 238
2, 3, 80, 235, 16, 238
2, 3, 85, 246, 16, 238
2, 3, 82, 256, 16, 238
2, 3, 82, 245, 16, 238
2, 3, 84, 244, 16, 238
2, 3, 81, 230, 16, 238
2, 3, 76, 234, 16, 238
2, 3, 79, 232, 16, 238
2, 3, 77, 236, 16, 238
2, 3, 77, 228, 16, 238
2, 3, 79, 233, 16, 238
2, 3, 71, 235, 16, 238
2, 3, 76, 226, 16, 238
2, 3, 80, 239, 16, 238
2, 3, 80, 244, 16, 238
2, 3, 80, 239, 16, 238
2, 3, 74, 238, 16, 238
2, 3, 80, 202, 16, 238
2, 3, 70, 228, 16, 238
2, 3, 75, 196, 16, 238
2, 3, 83, 240, 16, 238
2, 3, 75, 261, 16, 238
2, 3, 74, 223, 16, 238
2, 3, 74, 224, 16, 238
2, 3, 82, 230, 16, 238
2, 3, 82, 221, 16, 238
2, 3, 75, 248, 16, 238
2, 3, 71, 237, 16, 238
2, 3, 0, 65535, 225, 238
2, 3, 78, 263, 16, 238
2, 3, 74, 229, 16, 238
2, 3, 76, 245, 16, 238
2, 3, 79, 251, 16, 238
2, 3, 75, 237, 16, 238
2, 3, 63, 222, 16, 238
2, 3, 75, 242, 16, 238
2, 3, 76, 236, 16, 238
2, 3, 70, 178, 16, 238
2, 3, 79, 236, 16, 238
2, 3, 72, 235, 16, 238
2, 3, 77, 238, 16, 238
2, 3, 75, 237, 16, 238
2, 3, 72, 228, 16, 238
2, 3, 75, 226, 16, 238
2, 3, 70, 196, 16, 238
2, 3, 79, 241, 16, 238
2, 3, 71, 223, 16, 238
2, 3, 77, 237, 16, 238
2, 3, 73, 243, 16, 238
2, 3, 79, 248, 16, 238
2, 3, 71, 231, 16, 238
2, 3, 74, 232, 16, 238
2, 3, 74, 218, 16, 238
2, 3, 78, 241, 16, 238
2, 3, 77, 235, 16, 238
2, 3, 76, 229, 16, 238
2, 3, 72, 194, 16, 238
2, 3, 79, 234, 16, 238
2, 3, 75, 241, 16, 238
2, 3, 74, 227, 16, 238
2, 3, 78, 236, 16, 238
2, 3, 69, 230, 16, 238
2, 3, 73, 263, 16, 238
2, 3, 77, 244, 16, 238
2, 3, 78, 227, 16, 238
2, 3, 78, 240, 16, 238
2, 3, 76, 222, 16, 238
2, 3, 80, 215, 16, 238
2, 3, 77, 209, 16, 238
2, 3, 86, 342, 16, 238
2, 3, 78, 244, 16, 238
2, 3, 73, 245, 16, 238
2, 3, 0, 65535, 233, 238
2, 3, 78, 232, 16, 238
2, 3, 76, 234, 16, 238
2, 3, 76, 223, 16, 238
2, 3, 77, 234, 16, 238
2, 3, 76, 226, 16, 238
