from, to, dqf, range, status, distance
2, 3, 85, 110, 16, 120
2, 3, 86, 107, 16, 120
2, 3, 90, 110, 16, 120
2, 3, 86, 104, 16, 120
2, 3, 80, 102, 16, 120
2, 3, 81, 107, 16, 120
2, 3, 92, 117, 16, 120
2, 3, 91, 106, 16, 120
2, 3, 89, 95, 16, 120
2, 3, 82, 108, 16, 120
2, 3, 89, 106, 16, 120
2, 3, 75, 86, 16, 120
2, 3, 89, 106, 16, 120
2, 3, 86, 101, 16, 120
2, 3, 85, 225, 16, 120
2, 3, 83, 97, 16, 120
2, 3, 86, 98, 16, 120
2, 3, 88, 103, 16, 120
2, 3, 91, 121, 16, 120
2, 3, 83, 107, 16, 120
2, 3, 91, 94, 16, 120
2, 3, 88, 116, 16, 120
2, 3, 89, 104, 16, 120
2, 3, 87, 106, 16, 120
2, 3, 88, 102, 16, 120
2, 3, 87, 105, 16, 120
2, 3, 88, 105, 16, 120
2, 3, 89, 124, 16, 120
2, 3, 87, 108, 16, 120
2, 3, 87, 103, 16, 120
2, 3, 86, 104, 16, 120
2, 3, 91, 114, 16, 120
2, 3, 88, 112, 16, 120
2, 3, 87, 117, 16, 120
2, 3, 91, 120, 16, 120
2, 3, 82, 100, 16, 120
2, 3, 86, 106, 16, 120
2, 3, 89, 111, 16, 120
2, 3, 86, 105, 16, 120
2, 3, 85, 108, 16, 120
2, 3, 86, 99, 16, 120
2, 3, 86, 106, 16, 120
2, 3, 85, 91, 16, 120
2, 3, 83, 100, 16, 120
2, 3, 86, 92, 16, 120
2, 3, 91, 117, 16, 120
2, 3, 88, 106, 16, 120
2, 3, 91, 102, 16, 120
2, 3, 91, 117, 16, 120
2, 3, 92, 104, 16, 120
2, 3, 78, 99, 16, 120
2, 3, 90, 109, 16, 120
2, 3, 88, 105, 16, 120
2, 3, 85, 104, 16, 120
2, 3, 89, 101, 16, 120
2, 3, 85, 91, 16, 120
2, 3, 82, 105, 16, 120
2, 3, 87, 99, 16, 120
2, 3, 86, 93, 16, 120
2, 3, 89, 112, 16, 120
2, 3, 80, 93, 16, 120
2, 3, 87, 104, 16, 120
2, 3, 90, 109, 16, 120
2, 3, 83, 102, 16, 120
2, 3, 84, 108, 16, 120
2, 3, 89, 93, 16, 120
2, 3, 86, 99, 16, 120
2, 3, 90, 111, 16, 120
2, 3, 84, 103, 16, 120
2, 3, 87, 104, 16, 120
2, 3, 92, 114, 16, 120
2, 3, 86, 232, 16, 120
2, 3, 81, 99, 16, 120
2, 3, 89, 108, 16, 120
2, 3, 85, 106, 16, 120
2, 3, 92, 110, 16, 120
2, 3, 89, 112, 16, 120
2, 3, 86, 102, 16, 120
2, 3, 87, 116, 16, 120
2, 3, 87, 103, 16, 120
2, 3, 86, 106, 16, 120
2, 3, 87, 105, 16, 120
2, 3, 87, 109, 16, 120
2, 3, 85, 107, 16, 120
2, 3, 87, 112, 16, 120
2, 3, 87, 92, 16, 120
2, 3, 85, 105, 16, 120
2, 3, 87, 104, 16, 120
2, 3, 86, 108, 16, 120
2, 3, 84, 102, 16, 120
2, 3, 88, 107, 16, 120
2, 3, 90, 118, 16, 120
2, 3, 82, 105, 16, 120
2, 3, 87, 100, 16, 120
2, 3, 89, 123, 16, 120
2, 3, 78, 100, 16, 120
2, 3, 89, 108, 16, 120
2, 3, 90, 107, 16, 120
2, 3, 88, 107, 16, 120
2, 3, 87, 102, 16, 120
2, 3, 92, 113, 16, 120
2, 3, 92, 113, 16, 120
2, 3, 90, 108, 16, 120
2, 3, 89, 111, 16, 120
2, 3, 89, 120, 16, 120
2, 3, 87, 95, 16, 120
2, 3, 90, 106, 16, 120
