from, to, dqf, range, status, distance
2, 3, 88, 98, 16, 96
2, 3, 89, 104, 16, 96
2, 3, 89, 104, 16, 96
2, 3, 87, 94, 16, 96
2, 3, 89, 107, 16, 96
2, 3, 90, 108, 16, 96
2, 3, 82, 105, 16, 96
2, 3, 89, 100, 16, 96
2, 3, 79, 73, 16, 96
2, 3, 90, 105, 16, 96
2, 3, 89, 124, 16, 96
2, 3, 89, 94, 16, 96
2, 3, 90, 106, 16, 96
2, 3, 91, 106, 16, 96
2, 3, 91, 106, 16, 96
2, 3, 93, 113, 16, 96
2, 3, 86, 106, 16, 96
2, 3, 88, 89, 16, 96
2, 3, 85, 100, 16, 96
2, 3, 92, 112, 16, 96
2, 3, 78, 70, 16, 96
2, 3, 91, 114, 16, 96
2, 3, 87, 106, 16, 96
2, 3, 89, 103, 16, 96
2, 3, 91, 104, 16, 96
2, 3, 92, 112, 16, 96
2, 3, 89, 96, 16, 96
2, 3, 91, 109, 16, 96
2, 3, 81, 90, 16, 96
2, 3, 90, 106, 16, 96
2, 3, 88, 105, 16, 96
2, 3, 90, 106, 16, 96
2, 3, 81, 79, 16, 96
2, 3, 82, 93, 16, 96
2, 3, 90, 118, 16, 96
2, 3, 90, 107, 16, 96
2, 3, 91, 112, 16, 96
2, 3, 89, 96, 16, 96
2, 3, 89, 108, 16, 96
2, 3, 92, 109, 16, 96
2, 3, 88, 110, 16, 96
2, 3, 88, 100, 16, 96
2, 3, 89, 96, 16, 96
2, 3, 89, 104, 16, 96
2, 3, 85, 88, 16, 96
2, 3, 93, 120, 16, 96
2, 3, 90, 106, 16, 96
2, 3, 83, 103, 16, 96
2, 3, 87, 99, 16, 96
2, 3, 90, 107, 16, 96
2, 3, 90, 109, 16, 96
2, 3, 91, 109, 16, 96
2, 3, 87, 102, 16, 96
2, 3, 89, 93, 16, 96
2, 3, 88, 90, 16, 96
2, 3, 93, 113, 16, 96
2, 3, 91, 108, 16, 96
2, 3, 85, 102, 16, 96
2, 3, 90, 113, 16, 96
2, 3, 86, 108, 16, 96
2, 3, 89, 105, 16, 96
2, 3, 90, 109, 16, 96
2, 3, 94, 124, 16, 96
2, 3, 91, 109, 16, 96
2, 3, 91, 105, 16, 96
2, 3, 90, 94, 16, 96
2, 3, 92, 112, 16, 96
2, 3, 92, 109, 16, 96
2, 3, 92, 110, 16, 96
2, 3, 89, 108, 16, 96
2, 3, 89, 96, 16, 96
2, 3, 87, 89, 16, 96
2, 3, 91, 112, 16, 96
2, 3, 88, 103, 16, 96
2, 3, 92, 111, 16, 96
2, 3, 91, 111, 16, 96
2, 3, 91, 120, 16, 96
2, 3, 88, 107, 16, 96
2, 3, 90, 110, 16, 96
2, 3, 88, 111, 16, 96
2, 3, 90, 106, 16, 96
2, 3, 91, 108, 16, 96
2, 3, 87, 101, 16, 96
2, 3, 87, 94, 16, 96
2, 3, 89, 106, 16, 96
2, 3, 89, 103, 16, 96
2, 3, 92, 128, 16, 96
2, 3, 92, 109, 16, 96
2, 3, 87, 106, 16, 96
2, 3, 87, 112, 16, 96
2, 3, 88, 103, 16, 96
2, 3, 90, 108, 16, 96
2, 3, 87, 92, 16, 96
2, 3, 75, 65, 16, 96
2, 3, 92, 120, 16, 96
2, 3, 88, 109, 16, 96
2, 3, 89, 104, 16, 96
2, 3, 91, 104, 16, 96
2, 3, 91, 96, 16, 96
2, 3, 90, 107, 16, 96
2, 3, 88, 106, 16, 96
2, 3, 84, 95, 16, 96
2, 3, 92, 112, 16, 96
2, 3, 83, 103, 16, 96
2, 3, 93, 113, 16, 96
2, 3, 78, 70, 16, 96
2, 3, 80, 67, 16, 96
2, 3, 87, 93, 16, 96
2, 3, 89, 106, 16, 96
2, 3, 86, 89, 16, 96
2, 3, 90, 108, 16, 96
2, 3, 88, 108, 16, 96
