from, to, dqf, range, status, distance
2, 3, 85, 57, 16, 44
2, 3, 80, 41, 16, 44
2, 3, 87, 41, 16, 44
2, 3, 79, 39, 16, 44
2, 3, 80, 36, 16, 44
2, 3, 79, 35, 16, 44
2, 3, 86, 49, 16, 44
2, 3, 88, 58, 16, 44
2, 3, 74, 25, 16, 44
2, 3, 72, 36, 16, 44
2, 3, 79, 35, 16, 44
2, 3, 71, 38, 16, 44
2, 3, 83, 39, 16, 44
2, 3, 61, 26, 16, 44
2, 3, 78, 44, 16, 44
2, 3, 78, 35, 16, 44
2, 3, 55, 19, 16, 44
2, 3, 76, 32, 16, 44
2, 3, 77, 34, 16, 44
2, 3, 97, 49, 16, 44
2, 3, 92, 43, 16, 44
2, 3, 77, 40, 16, 44
2, 3, 71, 33, 16, 44
2, 3, 68, 25, 16, 44
2, 3, 79, 42, 16, 44
2, 3, 86, 46, 16, 44
2, 3, 76, 32, 16, 44
2, 3, 75, 32, 16, 44
2, 3, 93, 60, 16, 44
2, 3, 82, 56, 16, 44
2, 3, 73, 31, 16, 44
2, 3, 88, 48, 16, 44
2, 3, 82, 40, 16, 44
2, 3, 74, 34, 16, 44
2, 3, 77, 34, 16, 44
2, 3, 90, 58, 16, 44
2, 3, 80, 31, 16, 44
2, 3, 71, 33, 16, 44
2, 3, 95, 46, 16, 44
2, 3, 79, 46, 16, 44
2, 3, 78, 33, 16, 44
2, 3, 70, 59, 16, 44
2, 3, 77, 53, 16, 44
2, 3, 82, 46, 16, 44
2, 3, 75, 30, 16, 44
2, 3, 84, 40, 16, 44
2, 3, 76, 30, 16, 44
2, 3, 73, 42, 16, 44
2, 3, 73, 32, 16, 44
2, 3, 82, 38, 16, 44
2, 3, 74, 31, 16, 44
2, 3, 76, 34, 16, 44
2, 3, 79, 39, 16, 44
2, 3, 75, 32, 16, 44
2, 3, 78, 36, 16, 44
2, 3, 88, 55, 16, 44
2, 3, 75, 34, 16, 44
2, 3, 76, 34, 16, 44
2, 3, 87, 49, 16, 44
2, 3, 75, 31, 16, 44
2, 3, 75, 29, 16, 44
2, 3, 79, 38, 16, 44
2, 3, 85, 61, 16, 44
2, 3, 85, 41, 16, 44
2, 3, 83, 37, 16, 44
2, 3, 85, 40, 16, 44
2, 3, 89, 43, 16, 44
2, 3, 78, 35, 16, 44
2, 3, 79, 36, 16, 44
2, 3, 85, 47, 16, 44
2, 3, 74, 35, 16, 44
2, 3, 80, 37, 16, 44
2, 3, 75, 35, 16, 44
2, 3, 74, 36, 16, 44
2, 3, 62, 20, 16, 44
2, 3, 83, 35, 16, 44
2, 3, 87, 41, 16, 44
2, 3, 79, 37, 16, 44
2, 3, 76, 29, 16, 44
2, 3, 93, 53, 16, 44
2, 3, 78, 34, 16, 44
2, 3, 91, 57, 16, 44
2, 3, 80, 39, 16, 44
2, 3, 81, 36, 16, 44
2, 3, 73, 36, 16, 44
2, 3, 72, 30, 16, 44
2, 3, 68, 29, 16, 44
2, 3, 75, 34, 16, 44
2, 3, 80, 36, 16, 44
2, 3, 85, 40, 16, 44
2, 3, 80, 41, 16, 44
2, 3, 82, 32, 16, 44
2, 3, 95, 50, 16, 44
2, 3, 83, 37, 16, 44
2, 3, 77, 32, 16, 44
2, 3, 81, 32, 16, 44
2, 3, 71, 34, 16, 44
2, 3, 72, 34, 16, 44
2, 3, 74, 29, 16, 44
2, 3, 81, 44, 16, 44
2, 3, 77, 34, 16, 44
2, 3, 75, 34, 16, 44
2, 3, 81, 40, 16, 44
2, 3, 84, 42, 16, 44
2, 3, 78, 34, 16, 44
2, 3, 76, 32, 16, 44
2, 3, 75, 29, 16, 44
2, 3, 82, 52, 16, 44
2, 3, 76, 32, 16, 44
2, 3, 92, 56, 16, 44
2, 3, 76, 33, 16, 44
2, 3, 79, 37, 16, 44
2, 3, 81, 33, 16, 44
