from, to, dqf, range, status, distance
2, 3, 93, 97, 16, 104
2, 3, 91, 94, 16, 104
2, 3, 91, 91, 16, 104
2, 3, 85, 76, 16, 104
2, 3, 91, 89, 16, 104
2, 3, 91, 90, 16, 104
2, 3, 84, 90, 16, 104
2, 3, 89, 89, 16, 104
2, 3, 87, 89, 16, 104
2, 3, 87, 89, 16, 104
2, 3, 93, 98, 16, 104
2, 3, 91, 92, 16, 104
2, 3, 90, 93, 16, 104
2, 3, 94, 96, 16, 104
2, 3, 90, 92, 16, 104
2, 3, 90, 91, 16, 104
2, 3, 87, 93, 16, 104
2, 3, 90, 92, 16, 104
2, 3, 88, 96, 16, 104
2, 3, 90, 102, 16, 104
2, 3, 87, 96, 16, 104
2, 3, 89, 103, 16, 104
2, 3, 87, 97, 16, 104
2, 3, 92, 95, 16, 104
2, 3, 89, 89, 16, 104
2, 3, 91, 90, 16, 104
2, 3, 91, 81, 16, 104
2, 3, 93, 97, 16, 104
2, 3, 89, 95, 16, 104
2, 3, 94, 97, 16, 104
2, 3, 92, 97, 16, 104
2, 3, 93, 101, 16, 104
2, 3, 94, 102, 16, 104
2, 3, 92, 96, 16, 104
2, 3, 88, 88, 16, 104
2, 3, 91, 85, 16, 104
2, 3, 95, 107, 16, 104
2, 3, 86, 96, 16, 104
2, 3, 80, 75, 16, 104
2, 3, 93, 96, 16, 104
2, 3, 90, 97, 16, 104
2, 3, 85, 75, 16, 104
2, 3, 91, 92, 16, 104
2, 3, 96, 98, 16, 104
2, 3, 94, 99, 16, 104
2, 3, 91, 94, 16, 104
2, 3, 94, 96, 16, 104
2, 3, 94, 97, 16, 104
2, 3, 94, 98, 16, 104
2, 3, 90, 93, 16, 104
2, 3, 93, 98, 16, 104
2, 3, 92, 94, 16, 104
2, 3, 97, 109, 16, 104
2, 3, 92, 94, 16, 104
2, 3, 91, 95, 16, 104
2, 3, 91, 85, 16, 104
2, 3, 94, 102, 16, 104
2, 3, 91, 94, 16, 104
