from, to, dqf, range, status, distance
2, 3, 73, 315, 16, 236
2, 3, 87, 238, 16, 236
2, 3, 72, 176, 16, 236
2, 3, 87, 185, 16, 236
2, 3, 70, 229, 16, 236
2, 3, 95, 231, 16, 236
2, 3, 70, 196, 16, 236
2, 3, 73, 187, 16, 236
2, 3, 80, 195, 16, 236
2, 3, 77, 218, 16, 236
2, 3, 92, 211, 16, 236
2, 3, 74, 241, 16, 236
2, 3, 75, 260, 16, 236
2, 3, 77, 177, 16, 236
2, 3, 92, 241, 16, 236
2, 3, 85, 199, 16, 236
2, 3, 76, 229, 16, 236
2, 3, 91, 239, 16, 236
2, 3, 82, 216, 16, 236
2, 3, 92, 222, 16, 236
2, 3, 70, 231, 16, 236
2, 3, 82, 221, 16, 236
2, 3, 92, 208, 16, 236
2, 3, 91, 237, 16, 236
2, 3, 91, 189, 16, 236
2, 3, 77, 206, 16, 236
2, 3, 82, 230, 16, 236
2, 3, 93, 226, 16, 236
2, 3, 78, 217, 16, 236
2, 3, 93, 216, 16, 236
2, 3, 91, 229, 16, 236
2, 3, 87, 235, 16, 236
2, 3, 86, 248, 16, 236
2, 3, 74, 270, 16, 236
2, 3, 69, 207, 16, 236
2, 3, 76, 226, 16, 236
2, 3, 67, 223, 16, 236
2, 3, 67, 206, 16, 236
2, 3, 79, 220, 16, 236
2, 3, 71, 238, 16, 236
2, 3, 69, 268, 16, 236
2, 3, 78, 206, 16, 236
2, 3, 69, 286, 16, 236
2, 3, 73, 257, 16, 236
2, 3, 68, 217, 16, 236
2, 3, 74, 256, 16, 236
2, 3, 73, 241, 16, 236
2, 3, 71, 223, 16, 236
2, 3, 82, 228, 16, 236
2, 3, 85, 226, 16, 236
2, 3, 79, 234, 16, 236
2, 3, 67, 249, 16, 236
2, 3, 65, 252, 16, 236
2, 3, 71, 244, 16, 236
2, 3, 65, 220, 16, 236
2, 3, 83, 226, 16, 236
2, 3, 66, 175, 16, 236
2, 3, 69, 217, 16, 236
2, 3, 86, 249, 16, 236
2, 3, 86, 249, 16, 236
2, 3, 0, 65535, 24, 236
2, 3, 78, 251, 16, 236
2, 3, 74, 191, 16, 236
2, 3, 78, 233, 16, 236
2, 3, 75, 279, 16, 236
2, 3, 78, 230, 16, 236
2, 3, 82, 246, 16, 236
2, 3, 76, 283, 16, 236
2, 3, 86, 252, 16, 236
