from, to, dqf, range, status, distance
2, 3, 86, 68, 16, 60
2, 3, 92, 72, 16, 60
2, 3, 89, 71, 16, 60
2, 3, 89, 69, 16, 60
2, 3, 87, 68, 16, 60
2, 3, 85, 65, 16, 60
2, 3, 78, 52, 16, 60
2, 3, 80, 48, 16, 60
2, 3, 89, 70, 16, 60
2, 3, 81, 63, 16, 60
2, 3, 88, 71, 16, 60
2, 3, 91, 84, 16, 60
2, 3, 86, 63, 16, 60
2, 3, 84, 53, 16, 60
2, 3, 83, 57, 16, 60
2, 3, 86, 65, 16, 60
2, 3, 85, 60, 16, 60
2, 3, 86, 70, 16, 60
2, 3, 87, 81, 16, 60
2, 3, 87, 63, 16, 60
2, 3, 81, 65, 16, 60
2, 3, 85, 67, 16, 60
2, 3, 80, 63, 16, 60
2, 3, 85, 67, 16, 60
2, 3, 89, 73, 16, 60
2, 3, 89, 68, 16, 60
2, 3, 88, 69, 16, 60
2, 3, 82, 64, 16, 60
2, 3, 86, 62, 16, 60
2, 3, 87, 68, 16, 60
2, 3, 81, 68, 16, 60
2, 3, 82, 56, 16, 60
2, 3, 82, 60, 16, 60
2, 3, 88, 74, 16, 60
2, 3, 87, 64, 16, 60
2, 3, 88, 68, 16, 60
2, 3, 80, 54, 16, 60
2, 3, 84, 60, 16, 60
2, 3, 84, 64, 16, 60
2, 3, 83, 67, 16, 60
2, 3, 83, 57, 16, 60
2, 3, 85, 61, 16, 60
2, 3, 85, 81, 16, 60
2, 3, 84, 56, 16, 60
2, 3, 88, 69, 16, 60
2, 3, 86, 70, 16, 60
2, 3, 85, 65, 16, 60
2, 3, 88, 66, 16, 60
2, 3, 87, 64, 16, 60
