from, to, dqf, range, status, distance
2, 3, 71, 39, 16, 36
2, 3, 60, 36, 16, 36
2, 3, 66, 38, 16, 36
2, 3, 82, 48, 16, 36
2, 3, 80, 49, 16, 36
2, 3, 82, 53, 16, 36
2, 3, 62, 30, 16, 36
2, 3, 66, 38, 16, 36
2, 3, 78, 47, 16, 36
2, 3, 80, 40, 16, 36
2, 3, 72, 35, 16, 36
2, 3, 64, 29, 16, 36
2, 3, 68, 42, 16, 36
2, 3, 75, 43, 16, 36
2, 3, 66, 36, 16, 36
2, 3, 64, 36, 16, 36
2, 3, 69, 28, 16, 36
2, 3, 71, 39, 16, 36
2, 3, 62, 33, 16, 36
2, 3, 100, 20, 16, 36
2, 3, 62, 33, 16, 36
2, 3, 65, 35, 16, 36
2, 3, 68, 37, 16, 36
2, 3, 97, 24, 16, 36
2, 3, 73, 46, 16, 36
2, 3, 84, 51, 16, 36
2, 3, 68, 35, 16, 36
2, 3, 76, 43, 16, 36
2, 3, 55, 28, 16, 36
2, 3, 75, 41, 16, 36
2, 3, 76, 45, 16, 36
2, 3, 77, 43, 16, 36
2, 3, 68, 36, 16, 36
2, 3, 71, 35, 16, 36
2, 3, 76, 43, 16, 36
2, 3, 71, 39, 16, 36
2, 3, 76, 36, 16, 36
2, 3, 80, 49, 16, 36
2, 3, 100, 18, 16, 36
2, 3, 66, 35, 16, 36
2, 3, 68, 33, 16, 36
2, 3, 60, 32, 16, 36
2, 3, 58, 23, 16, 36
2, 3, 78, 46, 16, 36
2, 3, 74, 40, 16, 36
2, 3, 0, 36, 16, 36
2, 3, 76, 43, 16, 36
2, 3, 70, 37, 16, 36
2, 3, 97, 24, 16, 36
2, 3, 80, 45, 16, 36
2, 3, 84, 51, 16, 36
2, 3, 75, 39, 16, 36
2, 3, 74, 41, 16, 36
2, 3, 77, 44, 16, 36
2, 3, 79, 41, 16, 36
2, 3, 78, 45, 16, 36
2, 3, 82, 41, 16, 36
2, 3, 79, 44, 16, 36
2, 3, 70, 38, 16, 36
2, 3, 65, 32, 16, 36
2, 3, 77, 46, 16, 36
2, 3, 67, 36, 16, 36
2, 3, 69, 32, 16, 36
2, 3, 78, 46, 16, 36
2, 3, 65, 35, 16, 36
2, 3, 63, 32, 16, 36
2, 3, 76, 43, 16, 36
2, 3, 100, 28, 16, 36
2, 3, 70, 44, 16, 36
2, 3, 76, 44, 16, 36
2, 3, 68, 38, 16, 36
2, 3, 73, 39, 16, 36
2, 3, 76, 42, 16, 36
2, 3, 80, 48, 16, 36
2, 3, 70, 25, 16, 36
2, 3, 100, 28, 16, 36
2, 3, 82, 50, 16, 36
2, 3, 74, 41, 16, 36
2, 3, 70, 40, 16, 36
2, 3, 71, 28, 16, 36
2, 3, 57, 28, 16, 36
2, 3, 68, 36, 16, 36
2, 3, 87, 53, 16, 36
2, 3, 69, 34, 16, 36
2, 3, 77, 41, 16, 36
2, 3, 85, 47, 16, 36
2, 3, 77, 41, 16, 36
2, 3, 64, 33, 16, 36
2, 3, 71, 28, 16, 36
2, 3, 73, 33, 16, 36
2, 3, 72, 38, 16, 36
2, 3, 78, 44, 16, 36
2, 3, 81, 42, 16, 36
2, 3, 66, 25, 16, 36
2, 3, 75, 40, 16, 36
2, 3, 75, 39, 16, 36
2, 3, 69, 36, 16, 36
2, 3, 69, 40, 16, 36
2, 3, 75, 38, 16, 36
2, 3, 74, 38, 16, 36
