from, to, dqf, range, status, distance
2, 3, 93, 244, 16, 226
2, 3, 99, 249, 16, 226
2, 3, 97, 216, 16, 226
2, 3, 88, 213, 16, 226
2, 3, 95, 272, 16, 226
2, 3, 93, 225, 16, 226
2, 3, 93, 261, 16, 226
2, 3, 89, 236, 16, 226
2, 3, 93, 224, 16, 226
2, 3, 86, 194, 16, 226
2, 3, 93, 252, 16, 226
2, 3, 92, 216, 16, 226
2, 3, 95, 240, 16, 226
2, 3, 94, 218, 16, 226
2, 3, 98, 247, 16, 226
2, 3, 92, 240, 16, 226
2, 3, 87, 185, 16, 226
2, 3, 82, 200, 16, 226
2, 3, 91, 239, 16, 226
2, 3, 82, 199, 16, 226
2, 3, 96, 219, 16, 226
2, 3, 85, 247, 16, 226
2, 3, 93, 237, 16, 226
2, 3, 88, 198, 16, 226
2, 3, 85, 196, 16, 226
2, 3, 87, 251, 16, 226
2, 3, 89, 208, 16, 226
2, 3, 89, 208, 16, 226
2, 3, 0, 65535, 24, 226
2, 3, 85, 214, 16, 226
2, 3, 96, 228, 16, 226
2, 3, 80, 179, 16, 226
2, 3, 92, 234, 16, 226
2, 3, 84, 242, 16, 226
2, 3, 96, 245, 16, 226
2, 3, 95, 248, 16, 226
2, 3, 93, 221, 16, 226
2, 3, 88, 239, 16, 226
2, 3, 92, 246, 16, 226
2, 3, 87, 248, 16, 226
2, 3, 89, 208, 16, 226
2, 3, 91, 261, 16, 226
2, 3, 91, 198, 16, 226
2, 3, 0, 65535, 233, 226
2, 3, 0, 65535, 24, 226
2, 3, 97, 240, 16, 226
2, 3, 96, 240, 16, 226
2, 3, 0, 65535, 233, 226
2, 3, 0, 65535, 24, 226
2, 3, 95, 246, 16, 226
2, 3, 92, 187, 16, 226
2, 3, 0, 65535, 233, 226
2, 3, 0, 65535, 24, 226
2, 3, 97, 240, 16, 226
2, 3, 83, 200, 16, 226
2, 3, 84, 257, 16, 226
2, 3, 93, 254, 16, 226
2, 3, 96, 242, 16, 226
2, 3, 91, 213, 16, 226
2, 3, 95, 246, 16, 226
2, 3, 86, 209, 16, 226
2, 3, 96, 240, 16, 226
2, 3, 93, 200, 16, 226
