from, to, dqf, range, status, distance
2, 3, 70, 27, 16, 30
2, 3, 0, 20, 16, 30
2, 3, 93, 25, 16, 30
2, 3, 0, 25, 16, 30
2, 3, 70, 21, 16, 30
2, 3, 0, 20, 16, 30
2, 3, 100, 14, 16, 30
2, 3, 58, 19, 16, 30
2, 3, 0, 22, 16, 30
2, 3, 0, 25, 16, 30
2, 3, 61, 19, 16, 30
2, 3, 97, 34, 16, 30
2, 3, 98, 27, 16, 30
2, 3, 100, 16, 16, 30
2, 3, 0, 17, 16, 30
2, 3, 89, 19, 16, 30
2, 3, 0, 13, 16, 30
2, 3, 67, 20, 16, 30
2, 3, 80, 21, 16, 30
2, 3, 100, 18, 16, 30
