from, to, dqf, range, status, distance
2, 3, 85, 53, 16, 50
2, 3, 73, 32, 16, 50
2, 3, 71, 31, 16, 50
2, 3, 84, 43, 16, 50
2, 3, 71, 33, 16, 50
2, 3, 80, 49, 16, 50
2, 3, 81, 50, 16, 50
2, 3, 69, 31, 16, 50
2, 3, 90, 57, 16, 50
2, 3, 78, 45, 16, 50
2, 3, 76, 40, 16, 50
2, 3, 92, 54, 16, 50
2, 3, 81, 47, 16, 50
2, 3, 87, 55, 16, 50
2, 3, 92, 59, 16, 50
2, 3, 58, 27, 16, 50
2, 3, 70, 33, 16, 50
2, 3, 88, 55, 16, 50
2, 3, 78, 43, 16, 50
2, 3, 82, 48, 16, 50
2, 3, 82, 50, 16, 50
2, 3, 80, 47, 16, 50
2, 3, 75, 36, 16, 50
2, 3, 86, 55, 16, 50
2, 3, 73, 37, 16, 50
2, 3, 65, 33, 16, 50
2, 3, 73, 38, 16, 50
2, 3, 87, 59, 16, 50
2, 3, 68, 30, 16, 50
2, 3, 82, 48, 16, 50
2, 3, 89, 61, 16, 50
2, 3, 87, 59, 16, 50
2, 3, 84, 51, 16, 50
2, 3, 87, 56, 16, 50
2, 3, 85, 52, 16, 50
2, 3, 74, 40, 16, 50
2, 3, 91, 57, 16, 50
2, 3, 83, 47, 16, 50
2, 3, 81, 48, 16, 50
2, 3, 70, 38, 16, 50
2, 3, 89, 55, 16, 50
2, 3, 81, 46, 16, 50
2, 3, 74, 33, 16, 50
2, 3, 80, 40, 16, 50
2, 3, 87, 54, 16, 50
2, 3, 84, 51, 16, 50
2, 3, 85, 48, 16, 50
2, 3, 74, 33, 16, 50
2, 3, 77, 44, 16, 50
2, 3, 83, 50, 16, 50
2, 3, 83, 51, 16, 50
2, 3, 91, 72, 16, 50
2, 3, 90, 56, 16, 50
2, 3, 85, 50, 16, 50
2, 3, 81, 49, 16, 50
2, 3, 85, 54, 16, 50
2, 3, 84, 45, 16, 50
2, 3, 87, 55, 16, 50
2, 3, 85, 54, 16, 50
2, 3, 72, 32, 16, 50
2, 3, 82, 50, 16, 50
2, 3, 94, 60, 16, 50
2, 3, 74, 32, 16, 50
2, 3, 77, 35, 16, 50
2, 3, 71, 28, 16, 50
2, 3, 77, 35, 16, 50
2, 3, 72, 30, 16, 50
2, 3, 86, 53, 16, 50
2, 3, 71, 30, 16, 50
2, 3, 82, 48, 16, 50
2, 3, 89, 56, 16, 50
2, 3, 77, 42, 16, 50
2, 3, 86, 49, 16, 50
2, 3, 89, 45, 16, 50
2, 3, 78, 37, 16, 50
2, 3, 75, 35, 16, 50
2, 3, 65, 29, 16, 50
2, 3, 91, 56, 16, 50
2, 3, 75, 36, 16, 50
2, 3, 88, 57, 16, 50
2, 3, 87, 53, 16, 50
2, 3, 96, 61, 16, 50
2, 3, 83, 51, 16, 50
2, 3, 88, 56, 16, 50
2, 3, 77, 40, 16, 50
2, 3, 79, 45, 16, 50
2, 3, 72, 32, 16, 50
2, 3, 85, 54, 16, 50
2, 3, 0, 31, 16, 50
2, 3, 90, 56, 16, 50
2, 3, 84, 45, 16, 50
2, 3, 79, 41, 16, 50
2, 3, 84, 51, 16, 50
2, 3, 71, 40, 16, 50
2, 3, 80, 48, 16, 50
2, 3, 95, 60, 16, 50
2, 3, 83, 47, 16, 50
2, 3, 81, 48, 16, 50
2, 3, 68, 35, 16, 50
2, 3, 82, 47, 16, 50
2, 3, 86, 55, 16, 50
2, 3, 85, 52, 16, 50
2, 3, 86, 53, 16, 50
2, 3, 86, 56, 16, 50
2, 3, 77, 39, 16, 50
2, 3, 84, 51, 16, 50
2, 3, 69, 31, 16, 50
2, 3, 83, 50, 16, 50
2, 3, 83, 58, 16, 50
2, 3, 86, 55, 16, 50
2, 3, 75, 28, 16, 50
2, 3, 92, 58, 16, 50
2, 3, 86, 59, 16, 50
2, 3, 83, 51, 16, 50
2, 3, 90, 57, 16, 50
2, 3, 70, 28, 16, 50
2, 3, 89, 59, 16, 50
2, 3, 79, 47, 16, 50
2, 3, 87, 58, 16, 50
