from, to, dqf, range, status, distance
2, 3, 84, 45, 16, 62
2, 3, 92, 47, 16, 62
2, 3, 86, 40, 16, 62
2, 3, 81, 36, 16, 62
2, 3, 91, 38, 16, 62
2, 3, 96, 46, 16, 62
2, 3, 96, 48, 16, 62
2, 3, 77, 43, 16, 62
2, 3, 90, 48, 16, 62
2, 3, 82, 36, 16, 62
2, 3, 75, 34, 16, 62
2, 3, 86, 45, 16, 62
2, 3, 92, 46, 16, 62
2, 3, 95, 50, 16, 62
2, 3, 88, 42, 16, 62
2, 3, 94, 48, 16, 62
2, 3, 92, 47, 16, 62
2, 3, 95, 48, 16, 62
2, 3, 91, 46, 16, 62
2, 3, 86, 40, 16, 62
2, 3, 74, 46, 16, 62
2, 3, 92, 45, 16, 62
2, 3, 91, 42, 16, 62
2, 3, 89, 43, 16, 62
2, 3, 92, 37, 16, 62
2, 3, 75, 51, 16, 62
2, 3, 90, 44, 16, 62
2, 3, 79, 42, 16, 62
2, 3, 88, 42, 16, 62
2, 3, 87, 45, 16, 62
2, 3, 91, 43, 16, 62
2, 3, 94, 48, 16, 62
2, 3, 72, 34, 16, 62
2, 3, 90, 35, 16, 62
2, 3, 93, 45, 16, 62
2, 3, 93, 48, 16, 62
2, 3, 80, 51, 16, 62
2, 3, 90, 46, 16, 62
2, 3, 77, 57, 16, 62
2, 3, 80, 33, 16, 62
2, 3, 86, 34, 16, 62
2, 3, 96, 45, 16, 62
2, 3, 98, 48, 16, 62
2, 3, 76, 54, 16, 62
2, 3, 77, 50, 16, 62
2, 3, 97, 52, 16, 62
2, 3, 97, 51, 16, 62
2, 3, 75, 61, 16, 62
2, 3, 84, 42, 16, 62
2, 3, 89, 43, 16, 62
2, 3, 90, 48, 16, 62
2, 3, 90, 46, 16, 62
2, 3, 97, 51, 16, 62
2, 3, 96, 48, 16, 62
2, 3, 78, 51, 16, 62
2, 3, 83, 34, 16, 62
2, 3, 84, 42, 16, 62
2, 3, 90, 49, 16, 62
2, 3, 88, 46, 16, 62
2, 3, 76, 34, 16, 62
2, 3, 91, 35, 16, 62
2, 3, 86, 44, 16, 62
2, 3, 90, 46, 16, 62
2, 3, 91, 51, 16, 62
2, 3, 75, 47, 16, 62
2, 3, 89, 46, 16, 62
2, 3, 92, 50, 16, 62
2, 3, 87, 44, 16, 62
2, 3, 98, 53, 16, 62
2, 3, 95, 49, 16, 62
2, 3, 92, 48, 16, 62
2, 3, 82, 39, 16, 62
2, 3, 91, 48, 16, 62
2, 3, 92, 48, 16, 62
2, 3, 79, 40, 16, 62
2, 3, 98, 50, 16, 62
2, 3, 90, 48, 16, 62
2, 3, 76, 51, 16, 62
2, 3, 75, 46, 16, 62
2, 3, 91, 46, 16, 62
2, 3, 89, 46, 16, 62
2, 3, 92, 52, 16, 62
2, 3, 90, 43, 16, 62
2, 3, 90, 48, 16, 62
2, 3, 98, 51, 16, 62
2, 3, 81, 47, 16, 62
2, 3, 98, 49, 16, 62
2, 3, 90, 46, 16, 62
2, 3, 77, 53, 16, 62
2, 3, 78, 51, 16, 62
2, 3, 87, 43, 16, 62
2, 3, 82, 32, 16, 62
2, 3, 79, 53, 16, 62
2, 3, 81, 34, 16, 62
2, 3, 93, 47, 16, 62
2, 3, 85, 38, 16, 62
2, 3, 86, 44, 16, 62
2, 3, 81, 47, 16, 62
