from, to, dqf, range, status, distance
2, 3, 77, 208, 16, 200
2, 3, 81, 215, 16, 200
2, 3, 85, 214, 16, 200
2, 3, 78, 197, 16, 200
2, 3, 84, 211, 16, 200
2, 3, 83, 217, 16, 200
2, 3, 79, 187, 16, 200
2, 3, 81, 201, 16, 200
2, 3, 79, 217, 16, 200
2, 3, 78, 197, 16, 200
2, 3, 87, 222, 16, 200
2, 3, 89, 220, 16, 200
2, 3, 90, 213, 16, 200
2, 3, 72, 211, 16, 200
2, 3, 75, 222, 16, 200
2, 3, 80, 225, 16, 200
2, 3, 81, 191, 16, 200
2, 3, 71, 189, 16, 200
2, 3, 79, 209, 16, 200
2, 3, 84, 210, 16, 200
2, 3, 62, 194, 16, 200
2, 3, 79, 203, 16, 200
2, 3, 84, 216, 16, 200
2, 3, 78, 199, 16, 200
2, 3, 90, 219, 16, 200
2, 3, 74, 202, 16, 200
2, 3, 77, 200, 16, 200
2, 3, 69, 189, 16, 200
2, 3, 80, 201, 16, 200
2, 3, 70, 203, 16, 200
2, 3, 75, 206, 16, 200
2, 3, 79, 226, 16, 200
2, 3, 74, 174, 16, 200
2, 3, 76, 226, 16, 200
2, 3, 80, 215, 16, 200
2, 3, 80, 211, 16, 200
2, 3, 83, 195, 16, 200
2, 3, 79, 206, 16, 200
2, 3, 91, 195, 16, 200
2, 3, 80, 212, 16, 200
2, 3, 86, 213, 16, 200
2, 3, 91, 201, 16, 200
2, 3, 87, 213, 16, 200
2, 3, 88, 224, 16, 200
