from, to, dqf, range, status, distance
2, 3, 95, 106, 16, 84
2, 3, 97, 111, 16, 84
2, 3, 96, 103, 16, 84
2, 3, 88, 92, 16, 84
2, 3, 95, 101, 16, 84
2, 3, 91, 105, 16, 84
2, 3, 96, 104, 16, 84
2, 3, 93, 96, 16, 84
2, 3, 96, 106, 16, 84
2, 3, 93, 105, 16, 84
2, 3, 95, 104, 16, 84
2, 3, 92, 101, 16, 84
2, 3, 97, 104, 16, 84
2, 3, 94, 106, 16, 84
2, 3, 95, 107, 16, 84
2, 3, 98, 106, 16, 84
2, 3, 97, 119, 16, 84
2, 3, 90, 98, 16, 84
2, 3, 94, 100, 16, 84
2, 3, 94, 103, 16, 84
2, 3, 97, 109, 16, 84
2, 3, 90, 93, 16, 84
2, 3, 93, 103, 16, 84
2, 3, 89, 102, 16, 84
2, 3, 95, 100, 16, 84
2, 3, 95, 101, 16, 84
2, 3, 97, 107, 16, 84
2, 3, 95, 94, 16, 84
2, 3, 93, 103, 16, 84
2, 3, 97, 103, 16, 84
2, 3, 97, 109, 16, 84
2, 3, 83, 80, 16, 84
2, 3, 94, 101, 16, 84
2, 3, 96, 104, 16, 84
2, 3, 91, 105, 16, 84
2, 3, 95, 105, 16, 84
2, 3, 95, 103, 16, 84
2, 3, 96, 118, 16, 84
2, 3, 95, 101, 16, 84
2, 3, 95, 106, 16, 84
2, 3, 95, 107, 16, 84
2, 3, 96, 102, 16, 84
2, 3, 96, 108, 16, 84
2, 3, 94, 103, 16, 84
2, 3, 88, 94, 16, 84
2, 3, 92, 107, 16, 84
2, 3, 88, 98, 16, 84
2, 3, 94, 100, 16, 84
2, 3, 92, 118, 16, 84
2, 3, 95, 107, 16, 84
2, 3, 95, 100, 16, 84
2, 3, 95, 103, 16, 84
2, 3, 94, 104, 16, 84
2, 3, 94, 100, 16, 84
2, 3, 97, 107, 16, 84
2, 3, 91, 98, 16, 84
2, 3, 96, 109, 16, 84
2, 3, 96, 107, 16, 84
2, 3, 93, 108, 16, 84
2, 3, 93, 102, 16, 84
2, 3, 93, 103, 16, 84
2, 3, 91, 109, 16, 84
2, 3, 95, 108, 16, 84
2, 3, 95, 115, 16, 84
2, 3, 96, 108, 16, 84
2, 3, 94, 102, 16, 84
2, 3, 92, 98, 16, 84
2, 3, 93, 104, 16, 84
2, 3, 93, 103, 16, 84
2, 3, 94, 95, 16, 84
2, 3, 92, 101, 16, 84
