from, to, dqf, range, status, distance
2, 3, 98, 181, 16, 164
2, 3, 98, 186, 16, 164
2, 3, 94, 188, 16, 164
2, 3, 96, 181, 16, 164
2, 3, 96, 176, 16, 164
2, 3, 98, 188, 16, 164
2, 3, 97, 184, 16, 164
2, 3, 97, 190, 16, 164
2, 3, 95, 187, 16, 164
2, 3, 97, 180, 16, 164
2, 3, 87, 201, 16, 164
2, 3, 99, 191, 16, 164
2, 3, 93, 185, 16, 164
2, 3, 97, 188, 16, 164
2, 3, 94, 177, 16, 164
2, 3, 98, 188, 16, 164
2, 3, 95, 183, 16, 164
2, 3, 98, 184, 16, 164
2, 3, 97, 191, 16, 164
2, 3, 94, 180, 16, 164
2, 3, 94, 199, 16, 164
2, 3, 97, 188, 16, 164
2, 3, 89, 171, 16, 164
2, 3, 93, 197, 16, 164
2, 3, 88, 196, 16, 164
2, 3, 97, 194, 16, 164
2, 3, 95, 185, 16, 164
2, 3, 97, 184, 16, 164
2, 3, 95, 173, 16, 164
2, 3, 96, 182, 16, 164
2, 3, 93, 181, 16, 164
2, 3, 89, 180, 16, 164
2, 3, 81, 128, 16, 164
2, 3, 92, 185, 16, 164
2, 3, 88, 174, 16, 164
2, 3, 96, 198, 16, 164
2, 3, 96, 188, 16, 164
2, 3, 90, 180, 16, 164
2, 3, 95, 161, 16, 164
2, 3, 94, 179, 16, 164
2, 3, 95, 194, 16, 164
2, 3, 96, 173, 16, 164
2, 3, 96, 199, 16, 164
2, 3, 94, 173, 16, 164
2, 3, 93, 187, 16, 164
2, 3, 97, 196, 16, 164
2, 3, 90, 184, 16, 164
2, 3, 99, 183, 16, 164
2, 3, 88, 187, 16, 164
2, 3, 95, 179, 16, 164
2, 3, 98, 182, 16, 164
2, 3, 90, 166, 16, 164
2, 3, 94, 185, 16, 164
2, 3, 93, 182, 16, 164
2, 3, 94, 177, 16, 164
2, 3, 94, 186, 16, 164
2, 3, 95, 162, 16, 164
2, 3, 96, 185, 16, 164
2, 3, 92, 171, 16, 164
2, 3, 94, 173, 16, 164
2, 3, 92, 163, 16, 164
2, 3, 95, 177, 16, 164
2, 3, 90, 173, 16, 164
2, 3, 96, 186, 16, 164
2, 3, 92, 182, 16, 164
2, 3, 90, 176, 16, 164
2, 3, 98, 185, 16, 164
2, 3, 94, 161, 16, 164
2, 3, 95, 182, 16, 164
2, 3, 98, 165, 16, 164
2, 3, 94, 177, 16, 164
2, 3, 95, 179, 16, 164
2, 3, 97, 177, 16, 164
2, 3, 98, 195, 16, 164
2, 3, 98, 186, 16, 164
2, 3, 88, 173, 16, 164
2, 3, 98, 182, 16, 164
2, 3, 96, 189, 16, 164
2, 3, 99, 175, 16, 164
2, 3, 93, 187, 16, 164
2, 3, 93, 182, 16, 164
2, 3, 96, 185, 16, 164
2, 3, 93, 154, 16, 164
2, 3, 98, 185, 16, 164
2, 3, 98, 186, 16, 164
2, 3, 94, 182, 16, 164
2, 3, 98, 181, 16, 164
2, 3, 88, 182, 16, 164
2, 3, 97, 195, 16, 164
2, 3, 98, 183, 16, 164
2, 3, 97, 180, 16, 164
2, 3, 96, 197, 16, 164
2, 3, 93, 173, 16, 164
2, 3, 91, 182, 16, 164
2, 3, 98, 183, 16, 164
2, 3, 96, 180, 16, 164
2, 3, 97, 176, 16, 164
2, 3, 83, 137, 16, 164
2, 3, 97, 166, 16, 164
2, 3, 93, 159, 16, 164
2, 3, 98, 173, 16, 164
2, 3, 99, 188, 16, 164
2, 3, 96, 178, 16, 164
2, 3, 98, 184, 16, 164
2, 3, 97, 169, 16, 164
2, 3, 87, 184, 16, 164
2, 3, 98, 184, 16, 164
2, 3, 91, 170, 16, 164
2, 3, 88, 184, 16, 164
2, 3, 94, 180, 16, 164
2, 3, 97, 181, 16, 164
2, 3, 97, 188, 16, 164
2, 3, 98, 187, 16, 164
2, 3, 95, 185, 16, 164
2, 3, 99, 198, 16, 164
2, 3, 96, 179, 16, 164
2, 3, 97, 182, 16, 164
2, 3, 89, 176, 16, 164
2, 3, 90, 196, 16, 164
2, 3, 92, 185, 16, 164
2, 3, 95, 182, 16, 164
2, 3, 94, 188, 16, 164
2, 3, 93, 186, 16, 164
2, 3, 95, 187, 16, 164
2, 3, 96, 182, 16, 164
2, 3, 90, 182, 16, 164
2, 3, 98, 171, 16, 164
2, 3, 98, 168, 16, 164
2, 3, 98, 183, 16, 164
2, 3, 90, 180, 16, 164
2, 3, 97, 194, 16, 164
2, 3, 95, 191, 16, 164
2, 3, 97, 181, 16, 164
2, 3, 93, 182, 16, 164
2, 3, 93, 180, 16, 164
2, 3, 87, 182, 16, 164
2, 3, 97, 167, 16, 164
2, 3, 99, 182, 16, 164
