from, to, dqf, range, status, distance
2, 3, 100, 35, 16, 20
2, 3, 89, 40, 16, 20
2, 3, 100, 14, 16, 20
2, 3, 100, 17, 16, 20
2, 3, 75, 26, 16, 20
2, 3, 100, 15, 16, 20
2, 3, 0, 25, 16, 20
2, 3, 0, 14, 16, 20
2, 3, 100, 20, 16, 20
2, 3, 0, 24, 16, 20
2, 3, 64, 18, 16, 20
2, 3, 0, 23, 16, 20
2, 3, 0, 15, 16, 20
2, 3, 0, 21, 16, 20
2, 3, 100, 24, 16, 20
2, 3, 75, 18, 16, 20
2, 3, 100, 33, 16, 20
2, 3, 57, 18, 16, 20
2, 3, 0, 13, 16, 20
2, 3, 68, 22, 16, 20
2, 3, 100, 14, 16, 20
2, 3, 100, 15, 16, 20
2, 3, 68, 20, 16, 20
2, 3, 0, 18, 16, 20
2, 3, 60, 20, 16, 20
2, 3, 74, 22, 16, 20
2, 3, 100, 17, 16, 20
2, 3, 100, 12, 16, 20
2, 3, 0, 14, 16, 20
2, 3, 0, 25, 16, 20
2, 3, 100, 18, 16, 20
2, 3, 0, 23, 16, 20
2, 3, 0, 20, 16, 20
2, 3, 65, 17, 16, 20
2, 3, 0, 23, 16, 20
2, 3, 100, 34, 16, 20
2, 3, 100, 41, 16, 20
2, 3, 100, 18, 16, 20
2, 3, 94, 14, 16, 20
2, 3, 63, 20, 16, 20
2, 3, 100, 18, 16, 20
2, 3, 97, 32, 16, 20
2, 3, 0, 25, 16, 20
2, 3, 73, 33, 16, 20
2, 3, 100, 12, 16, 20
2, 3, 54, 19, 16, 20
2, 3, 68, 23, 16, 20
2, 3, 0, 17, 16, 20
2, 3, 64, 20, 16, 20
2, 3, 68, 23, 16, 20
2, 3, 100, 17, 16, 20
2, 3, 0, 23, 16, 20
2, 3, 0, 26, 16, 20
2, 3, 100, 20, 16, 20
2, 3, 90, 37, 16, 20
2, 3, 67, 23, 16, 20
2, 3, 100, 20, 16, 20
2, 3, 0, 17, 16, 20
2, 3, 0, 25, 16, 20
2, 3, 0, 23, 16, 20
2, 3, 63, 24, 16, 20
2, 3, 61, 17, 16, 20
2, 3, 0, 14, 16, 20
2, 3, 78, 27, 16, 20
2, 3, 51, 17, 16, 20
2, 3, 56, 17, 16, 20
2, 3, 100, 16, 16, 20
2, 3, 83, 31, 16, 20
2, 3, 0, 21, 16, 20
2, 3, 0, 16, 16, 20
2, 3, 100, 17, 16, 20
2, 3, 0, 23, 16, 20
2, 3, 0, 15, 16, 20
2, 3, 100, 38, 16, 20
2, 3, 72, 17, 16, 20
2, 3, 100, 17, 16, 20
2, 3, 100, 17, 16, 20
2, 3, 0, 23, 16, 20
2, 3, 70, 22, 16, 20
2, 3, 100, 20, 16, 20
2, 3, 100, 28, 16, 20
2, 3, 100, 14, 16, 20
2, 3, 0, 28, 16, 20
2, 3, 67, 24, 16, 20
2, 3, 0, 24, 16, 20
2, 3, 100, 14, 16, 20
2, 3, 97, 14, 16, 20
2, 3, 61, 21, 16, 20
2, 3, 0, 26, 16, 20
2, 3, 100, 35, 16, 20
2, 3, 58, 18, 16, 20
2, 3, 0, 25, 16, 20
2, 3, 69, 23, 16, 20
2, 3, 73, 32, 16, 20
2, 3, 0, 22, 16, 20
2, 3, 74, 25, 16, 20
2, 3, 68, 21, 16, 20
2, 3, 0, 23, 16, 20
2, 3, 97, 16, 16, 20
2, 3, 74, 25, 16, 20
2, 3, 60, 20, 16, 20
2, 3, 100, 20, 16, 20
2, 3, 0, 14, 16, 20
2, 3, 100, 15, 16, 20
2, 3, 0, 24, 16, 20
2, 3, 0, 18, 16, 20
2, 3, 100, 15, 16, 20
2, 3, 100, 15, 16, 20
2, 3, 100, 16, 16, 20
2, 3, 65, 22, 16, 20
2, 3, 94, 17, 16, 20
2, 3, 0, 23, 16, 20
2, 3, 63, 21, 16, 20
2, 3, 66, 23, 16, 20
2, 3, 100, 15, 16, 20
2, 3, 100, 19, 16, 20
2, 3, 56, 18, 16, 20
2, 3, 100, 17, 16, 20
2, 3, 83, 38, 16, 20
2, 3, 100, 16, 16, 20
2, 3, 59, 26, 16, 20
2, 3, 60, 20, 16, 20
2, 3, 63, 19, 16, 20
2, 3, 72, 31, 16, 20
2, 3, 100, 17, 16, 20
2, 3, 63, 17, 16, 20
2, 3, 100, 21, 16, 20
2, 3, 100, 35, 16, 20
2, 3, 100, 16, 16, 20
2, 3, 78, 41, 16, 20
2, 3, 0, 26, 16, 20
2, 3, 100, 14, 16, 20
2, 3, 100, 25, 16, 20
2, 3, 100, 16, 16, 20
2, 3, 100, 15, 16, 20
2, 3, 58, 21, 16, 20
2, 3, 0, 14, 16, 20
2, 3, 63, 15, 16, 20
2, 3, 100, 14, 16, 20
2, 3, 0, 25, 16, 20
2, 3, 0, 22, 16, 20
2, 3, 100, 43, 16, 20
2, 3, 0, 23, 16, 20
2, 3, 100, 15, 16, 20
2, 3, 100, 14, 16, 20
2, 3, 100, 14, 16, 20
2, 3, 0, 13, 16, 20
2, 3, 67, 22, 16, 20
2, 3, 0, 22, 16, 20
2, 3, 0, 10, 16, 20
2, 3, 100, 14, 16, 20
2, 3, 100, 15, 16, 20
2, 3, 0, 14, 16, 20
2, 3, 72, 21, 16, 20
2, 3, 0, 24, 16, 20
2, 3, 0, 24, 16, 20
2, 3, 100, 15, 16, 20
2, 3, 76, 24, 16, 20
2, 3, 0, 23, 16, 20
2, 3, 0, 24, 16, 20
2, 3, 100, 17, 16, 20
2, 3, 0, 29, 16, 20
2, 3, 100, 16, 16, 20
2, 3, 88, 27, 16, 20
2, 3, 0, 22, 16, 20
2, 3, 100, 22, 16, 20
