from, to, dqf, range, status, distance
2, 3, 93, 132, 16, 122
2, 3, 89, 131, 16, 122
2, 3, 91, 127, 16, 122
2, 3, 90, 123, 16, 122
2, 3, 91, 120, 16, 122
2, 3, 87, 131, 16, 122
2, 3, 89, 112, 16, 122
2, 3, 85, 120, 16, 122
2, 3, 91, 119, 16, 122
2, 3, 89, 122, 16, 122
2, 3, 90, 121, 16, 122
2, 3, 90, 113, 16, 122
2, 3, 91, 121, 16, 122
2, 3, 93, 123, 16, 122
2, 3, 91, 121, 16, 122
2, 3, 91, 133, 16, 122
2, 3, 91, 136, 16, 122
2, 3, 92, 122, 16, 122
2, 3, 92, 122, 16, 122
2, 3, 90, 124, 16, 122
2, 3, 90, 106, 16, 122
2, 3, 92, 127, 16, 122
2, 3, 86, 112, 16, 122
2, 3, 94, 137, 16, 122
2, 3, 85, 115, 16, 122
2, 3, 91, 127, 16, 122
2, 3, 89, 117, 16, 122
2, 3, 90, 120, 16, 122
2, 3, 91, 119, 16, 122
2, 3, 89, 125, 16, 122
2, 3, 91, 123, 16, 122
2, 3, 91, 137, 16, 122
2, 3, 88, 104, 16, 122
2, 3, 92, 121, 16, 122
2, 3, 81, 107, 16, 122
2, 3, 88, 122, 16, 122
2, 3, 91, 128, 16, 122
2, 3, 91, 121, 16, 122
2, 3, 94, 139, 16, 122
2, 3, 89, 124, 16, 122
2, 3, 91, 123, 16, 122
2, 3, 90, 131, 16, 122
2, 3, 89, 122, 16, 122
2, 3, 91, 129, 16, 122
2, 3, 88, 119, 16, 122
2, 3, 88, 122, 16, 122
2, 3, 87, 117, 16, 122
2, 3, 90, 126, 16, 122
2, 3, 89, 122, 16, 122
2, 3, 93, 120, 16, 122
2, 3, 94, 133, 16, 122
2, 3, 85, 121, 16, 122
2, 3, 92, 126, 16, 122
2, 3, 92, 132, 16, 122
2, 3, 92, 141, 16, 122
2, 3, 91, 126, 16, 122
2, 3, 87, 107, 16, 122
2, 3, 81, 127, 16, 122
2, 3, 94, 125, 16, 122
2, 3, 90, 123, 16, 122
2, 3, 88, 142, 16, 122
2, 3, 91, 117, 16, 122
2, 3, 91, 114, 16, 122
2, 3, 90, 117, 16, 122
2, 3, 91, 128, 16, 122
2, 3, 91, 120, 16, 122
2, 3, 87, 128, 16, 122
2, 3, 93, 126, 16, 122
2, 3, 86, 116, 16, 122
2, 3, 91, 134, 16, 122
2, 3, 94, 126, 16, 122
