from, to, dqf, range, status, distance
2, 3, 97, 40, 16, 64
2, 3, 78, 29, 16, 64
2, 3, 78, 40, 16, 64
2, 3, 77, 35, 16, 64
2, 3, 87, 40, 16, 64
2, 3, 77, 37, 16, 64
2, 3, 81, 33, 16, 64
2, 3, 86, 38, 16, 64
2, 3, 91, 36, 16, 64
2, 3, 82, 35, 16, 64
2, 3, 89, 43, 16, 64
2, 3, 84, 41, 16, 64
2, 3, 87, 40, 16, 64
2, 3, 81, 35, 16, 64
2, 3, 89, 34, 16, 64
2, 3, 79, 38, 16, 64
2, 3, 78, 44, 16, 64
2, 3, 82, 37, 16, 64
2, 3, 79, 29, 16, 64
2, 3, 84, 35, 16, 64
2, 3, 79, 53, 16, 64
2, 3, 92, 43, 16, 64
2, 3, 74, 45, 16, 64
2, 3, 88, 30, 16, 64
2, 3, 79, 41, 16, 64
2, 3, 77, 29, 16, 64
2, 3, 87, 37, 16, 64
2, 3, 91, 41, 16, 64
2, 3, 82, 27, 16, 64
2, 3, 89, 40, 16, 64
2, 3, 84, 46, 16, 64
2, 3, 85, 39, 16, 64
2, 3, 84, 36, 16, 64
2, 3, 86, 38, 16, 64
2, 3, 78, 50, 16, 64
2, 3, 92, 44, 16, 64
2, 3, 75, 41, 16, 64
2, 3, 81, 27, 16, 64
2, 3, 78, 39, 16, 64
2, 3, 82, 35, 16, 64
2, 3, 94, 45, 16, 64
2, 3, 84, 28, 16, 64
2, 3, 89, 39, 16, 64
2, 3, 78, 32, 16, 64
2, 3, 87, 38, 16, 64
2, 3, 85, 39, 16, 64
2, 3, 74, 42, 16, 64
2, 3, 76, 45, 16, 64
2, 3, 77, 42, 16, 64
2, 3, 90, 41, 16, 64
2, 3, 84, 40, 16, 64
2, 3, 93, 45, 16, 64
2, 3, 88, 41, 16, 64
2, 3, 87, 42, 16, 64
2, 3, 79, 58, 16, 64
2, 3, 79, 30, 16, 64
2, 3, 78, 41, 16, 64
2, 3, 89, 39, 16, 64
2, 3, 91, 43, 16, 64
