from, to, dqf, range, status, distance
2, 3, 90, 135, 16, 128
2, 3, 87, 143, 16, 128
2, 3, 81, 138, 16, 128
2, 3, 86, 131, 16, 128
2, 3, 88, 130, 16, 128
2, 3, 86, 133, 16, 128
2, 3, 88, 156, 16, 128
2, 3, 84, 135, 16, 128
2, 3, 88, 138, 16, 128
2, 3, 88, 148, 16, 128
2, 3, 86, 139, 16, 128
2, 3, 84, 128, 16, 128
2, 3, 87, 132, 16, 128
2, 3, 84, 131, 16, 128
2, 3, 88, 136, 16, 128
2, 3, 89, 143, 16, 128
2, 3, 83, 123, 16, 128
2, 3, 88, 136, 16, 128
2, 3, 89, 146, 16, 128
2, 3, 86, 145, 16, 128
2, 3, 89, 138, 16, 128
2, 3, 89, 141, 16, 128
2, 3, 91, 146, 16, 128
2, 3, 82, 121, 16, 128
2, 3, 87, 139, 16, 128
2, 3, 83, 138, 16, 128
2, 3, 90, 139, 16, 128
2, 3, 84, 144, 16, 128
2, 3, 89, 139, 16, 128
2, 3, 88, 142, 16, 128
2, 3, 87, 139, 16, 128
2, 3, 72, 86, 16, 128
2, 3, 88, 138, 16, 128
