from, to, dqf, range, status, distance
2, 3, 94, 96, 16, 86
2, 3, 93, 93, 16, 86
2, 3, 96, 101, 16, 86
2, 3, 94, 99, 16, 86
2, 3, 96, 111, 16, 86
2, 3, 93, 99, 16, 86
2, 3, 95, 99, 16, 86
2, 3, 94, 99, 16, 86
2, 3, 94, 97, 16, 86
2, 3, 96, 104, 16, 86
2, 3, 92, 99, 16, 86
2, 3, 82, 96, 16, 86
2, 3, 93, 101, 16, 86
2, 3, 83, 100, 16, 86
2, 3, 90, 92, 16, 86
2, 3, 88, 87, 16, 86
2, 3, 90, 91, 16, 86
2, 3, 91, 98, 16, 86
2, 3, 78, 68, 16, 86
2, 3, 94, 100, 16, 86
2, 3, 90, 92, 16, 86
2, 3, 91, 94, 16, 86
2, 3, 91, 91, 16, 86
2, 3, 90, 96, 16, 86
2, 3, 92, 92, 16, 86
2, 3, 88, 94, 16, 86
2, 3, 90, 97, 16, 86
2, 3, 92, 95, 16, 86
2, 3, 90, 87, 16, 86
2, 3, 93, 100, 16, 86
2, 3, 94, 98, 16, 86
2, 3, 92, 96, 16, 86
2, 3, 92, 93, 16, 86
2, 3, 95, 115, 16, 86
2, 3, 90, 90, 16, 86
2, 3, 93, 101, 16, 86
2, 3, 94, 97, 16, 86
2, 3, 88, 94, 16, 86
2, 3, 94, 96, 16, 86
2, 3, 88, 89, 16, 86
2, 3, 92, 105, 16, 86
2, 3, 88, 88, 16, 86
2, 3, 85, 107, 16, 86
2, 3, 93, 95, 16, 86
2, 3, 92, 95, 16, 86
2, 3, 90, 92, 16, 86
2, 3, 84, 76, 16, 86
2, 3, 85, 76, 16, 86
2, 3, 86, 93, 16, 86
2, 3, 86, 81, 16, 86
2, 3, 91, 94, 16, 86
2, 3, 95, 105, 16, 86
2, 3, 90, 103, 16, 86
2, 3, 89, 78, 16, 86
2, 3, 91, 90, 16, 86
2, 3, 95, 109, 16, 86
2, 3, 90, 86, 16, 86
2, 3, 86, 71, 16, 86
2, 3, 91, 89, 16, 86
2, 3, 90, 88, 16, 86
2, 3, 88, 82, 16, 86
2, 3, 93, 92, 16, 86
2, 3, 94, 93, 16, 86
2, 3, 91, 93, 16, 86
2, 3, 95, 104, 16, 86
2, 3, 93, 88, 16, 86
2, 3, 88, 94, 16, 86
2, 3, 93, 100, 16, 86
2, 3, 94, 93, 16, 86
2, 3, 84, 93, 16, 86
2, 3, 89, 87, 16, 86
2, 3, 91, 82, 16, 86
2, 3, 91, 91, 16, 86
2, 3, 90, 84, 16, 86
2, 3, 91, 77, 16, 86
2, 3, 88, 82, 16, 86
2, 3, 91, 95, 16, 86
2, 3, 95, 98, 16, 86
2, 3, 88, 91, 16, 86
2, 3, 91, 96, 16, 86
2, 3, 87, 80, 16, 86
2, 3, 90, 87, 16, 86
2, 3, 90, 85, 16, 86
2, 3, 90, 82, 16, 86
2, 3, 90, 76, 16, 86
2, 3, 93, 85, 16, 86
2, 3, 87, 75, 16, 86
2, 3, 93, 93, 16, 86
2, 3, 88, 79, 16, 86
2, 3, 92, 91, 16, 86
2, 3, 86, 74, 16, 86
2, 3, 93, 93, 16, 86
2, 3, 90, 87, 16, 86
2, 3, 89, 92, 16, 86
2, 3, 92, 103, 16, 86
2, 3, 93, 92, 16, 86
2, 3, 88, 92, 16, 86
2, 3, 94, 97, 16, 86
2, 3, 87, 90, 16, 86
2, 3, 93, 104, 16, 86
2, 3, 92, 91, 16, 86
2, 3, 91, 92, 16, 86
2, 3, 75, 84, 16, 86
2, 3, 92, 96, 16, 86
2, 3, 91, 90, 16, 86
2, 3, 92, 90, 16, 86
2, 3, 90, 91, 16, 86
2, 3, 91, 88, 16, 86
2, 3, 89, 90, 16, 86
2, 3, 89, 90, 16, 86
2, 3, 90, 91, 16, 86
2, 3, 91, 83, 16, 86
