from, to, dqf, range, status, distance
2, 3, 76, 224, 16, 222
2, 3, 78, 258, 16, 222
2, 3, 81, 269, 16, 222
2, 3, 72, 250, 16, 222
2, 3, 74, 238, 16, 222
2, 3, 64, 220, 16, 222
2, 3, 78, 241, 16, 222
2, 3, 74, 234, 16, 222
2, 3, 73, 244, 16, 222
2, 3, 75, 253, 16, 222
2, 3, 76, 269, 16, 222
2, 3, 81, 305, 16, 222
2, 3, 71, 249, 16, 222
2, 3, 71, 230, 16, 222
2, 3, 66, 189, 16, 222
2, 3, 76, 261, 16, 222
2, 3, 80, 301, 16, 222
2, 3, 77, 258, 16, 222
2, 3, 79, 282, 16, 222
2, 3, 75, 258, 16, 222
2, 3, 75, 201, 16, 222
2, 3, 74, 241, 16, 222
2, 3, 83, 305, 16, 222
2, 3, 72, 220, 16, 222
2, 3, 72, 249, 16, 222
2, 3, 78, 255, 16, 222
2, 3, 73, 226, 16, 222
2, 3, 70, 217, 16, 222
2, 3, 73, 172, 16, 222
2, 3, 73, 219, 16, 222
2, 3, 69, 238, 16, 222
2, 3, 73, 243, 16, 222
2, 3, 76, 243, 16, 222
2, 3, 74, 229, 16, 222
2, 3, 79, 225, 16, 222
2, 3, 74, 234, 16, 222
2, 3, 66, 220, 16, 222
2, 3, 70, 224, 16, 222
2, 3, 69, 206, 16, 222
2, 3, 72, 241, 16, 222
2, 3, 68, 257, 16, 222
