from, to, dqf, range, status, distance
2, 3, 74, 178, 16, 204
2, 3, 76, 199, 16, 204
2, 3, 76, 197, 16, 204
2, 3, 76, 199, 16, 204
2, 3, 71, 191, 16, 204
2, 3, 75, 174, 16, 204
2, 3, 80, 198, 16, 204
2, 3, 77, 197, 16, 204
2, 3, 72, 183, 16, 204
2, 3, 74, 187, 16, 204
2, 3, 77, 181, 16, 204
2, 3, 73, 214, 16, 204
2, 3, 79, 203, 16, 204
2, 3, 74, 173, 16, 204
2, 3, 73, 165, 16, 204
2, 3, 79, 212, 16, 204
2, 3, 77, 214, 16, 204
2, 3, 78, 195, 16, 204
2, 3, 79, 169, 16, 204
2, 3, 86, 322, 16, 204
2, 3, 82, 272, 16, 204
2, 3, 75, 188, 16, 204
2, 3, 78, 192, 16, 204
2, 3, 71, 180, 16, 204
2, 3, 79, 209, 16, 204
2, 3, 69, 182, 16, 204
2, 3, 79, 187, 16, 204
2, 3, 80, 199, 16, 204
2, 3, 76, 178, 16, 204
2, 3, 75, 215, 16, 204
2, 3, 70, 252, 16, 204
2, 3, 74, 179, 16, 204
2, 3, 63, 174, 16, 204
2, 3, 78, 206, 16, 204
2, 3, 76, 200, 16, 204
2, 3, 73, 169, 16, 204
2, 3, 75, 205, 16, 204
2, 3, 77, 241, 16, 204
2, 3, 67, 183, 16, 204
2, 3, 75, 183, 16, 204
2, 3, 77, 203, 16, 204
2, 3, 68, 173, 16, 204
2, 3, 76, 190, 16, 204
2, 3, 74, 218, 16, 204
2, 3, 72, 203, 16, 204
2, 3, 70, 180, 16, 204
2, 3, 71, 160, 16, 204
2, 3, 67, 173, 16, 204
2, 3, 76, 193, 16, 204
2, 3, 75, 167, 16, 204
2, 3, 70, 179, 16, 204
2, 3, 67, 167, 16, 204
2, 3, 78, 199, 16, 204
2, 3, 72, 190, 16, 204
2, 3, 75, 200, 16, 204
2, 3, 74, 186, 16, 204
2, 3, 69, 202, 16, 204
2, 3, 75, 173, 16, 204
2, 3, 75, 213, 16, 204
2, 3, 75, 186, 16, 204
2, 3, 69, 173, 16, 204
2, 3, 71, 190, 16, 204
2, 3, 67, 195, 16, 204
2, 3, 68, 176, 16, 204
2, 3, 76, 198, 16, 204
2, 3, 73, 227, 16, 204
2, 3, 65, 195, 16, 204
2, 3, 74, 156, 16, 204
2, 3, 75, 251, 16, 204
2, 3, 70, 206, 16, 204
2, 3, 73, 198, 16, 204
2, 3, 74, 192, 16, 204
2, 3, 71, 185, 16, 204
2, 3, 69, 164, 16, 204
2, 3, 70, 197, 16, 204
2, 3, 68, 174, 16, 204
2, 3, 77, 193, 16, 204
2, 3, 71, 193, 16, 204
2, 3, 74, 176, 16, 204
2, 3, 82, 225, 16, 204
2, 3, 72, 156, 16, 204
2, 3, 80, 185, 16, 204
2, 3, 75, 203, 16, 204
2, 3, 69, 160, 16, 204
2, 3, 83, 223, 16, 204
2, 3, 73, 171, 16, 204
2, 3, 71, 175, 16, 204
2, 3, 75, 198, 16, 204
2, 3, 77, 182, 16, 204
2, 3, 69, 194, 16, 204
2, 3, 77, 178, 16, 204
2, 3, 78, 191, 16, 204
