from, to, dqf, range, status, distance
2, 3, 90, 119, 16, 102
2, 3, 88, 110, 16, 102
2, 3, 89, 114, 16, 102
2, 3, 93, 111, 16, 102
2, 3, 81, 96, 16, 102
2, 3, 91, 120, 16, 102
2, 3, 90, 104, 16, 102
2, 3, 89, 105, 16, 102
2, 3, 89, 106, 16, 102
2, 3, 91, 109, 16, 102
2, 3, 86, 105, 16, 102
2, 3, 90, 108, 16, 102
2, 3, 90, 105, 16, 102
2, 3, 88, 112, 16, 102
2, 3, 87, 121, 16, 102
2, 3, 90, 109, 16, 102
2, 3, 90, 120, 16, 102
2, 3, 93, 113, 16, 102
2, 3, 91, 107, 16, 102
2, 3, 92, 108, 16, 102
2, 3, 88, 116, 16, 102
2, 3, 87, 100, 16, 102
2, 3, 89, 106, 16, 102
2, 3, 93, 116, 16, 102
2, 3, 91, 114, 16, 102
2, 3, 90, 118, 16, 102
2, 3, 98, 122, 16, 102
2, 3, 82, 107, 16, 102
2, 3, 91, 111, 16, 102
2, 3, 88, 126, 16, 102
2, 3, 90, 100, 16, 102
2, 3, 87, 101, 16, 102
2, 3, 95, 114, 16, 102
2, 3, 90, 110, 16, 102
2, 3, 90, 98, 16, 102
2, 3, 90, 102, 16, 102
2, 3, 94, 123, 16, 102
2, 3, 80, 80, 16, 102
2, 3, 94, 109, 16, 102
2, 3, 84, 100, 16, 102
2, 3, 92, 112, 16, 102
2, 3, 94, 133, 16, 102
2, 3, 88, 108, 16, 102
2, 3, 89, 99, 16, 102
2, 3, 89, 119, 16, 102
2, 3, 92, 104, 16, 102
2, 3, 93, 114, 16, 102
2, 3, 94, 130, 16, 102
2, 3, 92, 108, 16, 102
2, 3, 83, 88, 16, 102
2, 3, 94, 108, 16, 102
2, 3, 93, 111, 16, 102
2, 3, 94, 114, 16, 102
2, 3, 72, 65, 16, 102
2, 3, 85, 89, 16, 102
2, 3, 90, 95, 16, 102
2, 3, 89, 108, 16, 102
2, 3, 93, 109, 16, 102
2, 3, 92, 109, 16, 102
2, 3, 93, 107, 16, 102
2, 3, 95, 117, 16, 102
2, 3, 90, 103, 16, 102
2, 3, 84, 88, 16, 102
2, 3, 93, 109, 16, 102
2, 3, 90, 106, 16, 102
2, 3, 92, 114, 16, 102
2, 3, 95, 129, 16, 102
2, 3, 91, 115, 16, 102
2, 3, 89, 97, 16, 102
2, 3, 92, 109, 16, 102
2, 3, 92, 107, 16, 102
2, 3, 93, 114, 16, 102
2, 3, 94, 115, 16, 102
2, 3, 92, 110, 16, 102
2, 3, 90, 105, 16, 102
2, 3, 91, 107, 16, 102
2, 3, 90, 115, 16, 102
2, 3, 92, 93, 16, 102
2, 3, 94, 108, 16, 102
2, 3, 94, 114, 16, 102
2, 3, 94, 108, 16, 102
2, 3, 91, 112, 16, 102
2, 3, 91, 106, 16, 102
2, 3, 92, 102, 16, 102
2, 3, 93, 103, 16, 102
2, 3, 91, 109, 16, 102
2, 3, 87, 99, 16, 102
2, 3, 88, 94, 16, 102
2, 3, 90, 110, 16, 102
2, 3, 92, 106, 16, 102
2, 3, 90, 112, 16, 102
2, 3, 94, 108, 16, 102
2, 3, 84, 91, 16, 102
2, 3, 89, 102, 16, 102
2, 3, 89, 90, 16, 102
2, 3, 88, 95, 16, 102
2, 3, 89, 95, 16, 102
2, 3, 94, 107, 16, 102
2, 3, 92, 107, 16, 102
2, 3, 90, 105, 16, 102
2, 3, 93, 105, 16, 102
2, 3, 94, 100, 16, 102
2, 3, 84, 100, 16, 102
2, 3, 90, 100, 16, 102
2, 3, 90, 96, 16, 102
2, 3, 90, 103, 16, 102
2, 3, 91, 99, 16, 102
2, 3, 90, 110, 16, 102
2, 3, 92, 108, 16, 102
2, 3, 93, 104, 16, 102
2, 3, 88, 99, 16, 102
2, 3, 90, 108, 16, 102
2, 3, 90, 99, 16, 102
2, 3, 86, 92, 16, 102
2, 3, 86, 89, 16, 102
2, 3, 83, 95, 16, 102
2, 3, 90, 99, 16, 102
2, 3, 73, 56, 16, 102
2, 3, 90, 102, 16, 102
2, 3, 94, 116, 16, 102
2, 3, 93, 105, 16, 102
2, 3, 94, 106, 16, 102
2, 3, 93, 107, 16, 102
2, 3, 86, 86, 16, 102
2, 3, 91, 99, 16, 102
2, 3, 89, 108, 16, 102
2, 3, 91, 101, 16, 102
2, 3, 88, 99, 16, 102
2, 3, 93, 99, 16, 102
2, 3, 93, 99, 16, 102
2, 3, 96, 112, 16, 102
2, 3, 92, 105, 16, 102
2, 3, 89, 102, 16, 102
2, 3, 89, 94, 16, 102
2, 3, 95, 101, 16, 102
2, 3, 86, 91, 16, 102
2, 3, 85, 90, 16, 102
2, 3, 88, 98, 16, 102
2, 3, 82, 81, 16, 102
2, 3, 81, 82, 16, 102
2, 3, 83, 89, 16, 102
2, 3, 91, 103, 16, 102
2, 3, 88, 104, 16, 102
