from, to, dqf, range, status, distance
2, 3, 100, 24, 16, 18
2, 3, 100, 15, 16, 18
2, 3, 0, 12, 16, 18
2, 3, 0, 21, 16, 18
2, 3, 67, 20, 16, 18
2, 3, 0, 19, 16, 18
2, 3, 0, 12, 16, 18
2, 3, 0, 20, 16, 18
2, 3, 56, 15, 16, 18
2, 3, 0, 24, 16, 18
2, 3, 100, 15, 16, 18
2, 3, 100, 12, 16, 18
2, 3, 0, 20, 16, 18
2, 3, 0, 20, 16, 18
2, 3, 100, 12, 16, 18
2, 3, 100, 13, 16, 18
2, 3, 85, 24, 16, 18
2, 3, 100, 28, 16, 18
2, 3, 0, 22, 16, 18
2, 3, 100, 14, 16, 18
2, 3, 100, 12, 16, 18
2, 3, 0, 3, 16, 18
2, 3, 100, 14, 16, 18
2, 3, 0, 23, 16, 18
2, 3, 100, 26, 16, 18
2, 3, 0, 13, 16, 18
2, 3, 100, 31, 16, 18
2, 3, 0, 19, 16, 18
2, 3, 0, 10, 16, 18
2, 3, 0, 21, 16, 18
2, 3, 0, 19, 16, 18
2, 3, 0, 15, 16, 18
2, 3, 100, 12, 16, 18
2, 3, 100, 13, 16, 18
2, 3, 0, 18, 16, 18
2, 3, 100, 11, 16, 18
2, 3, 0, 10, 16, 18
2, 3, 53, 15, 16, 18
2, 3, 100, 13, 16, 18
2, 3, 100, 19, 16, 18
2, 3, 0, 20, 16, 18
2, 3, 0, 9, 16, 18
2, 3, 0, 22, 16, 18
2, 3, 100, 14, 16, 18
2, 3, 100, 13, 16, 18
2, 3, 100, 12, 16, 18
2, 3, 100, 14, 16, 18
2, 3, 0, 21, 16, 18
2, 3, 100, 15, 16, 18
2, 3, 0, 2, 16, 18
2, 3, 0, 19, 16, 18
2, 3, 0, 17, 16, 18
2, 3, 0, 9, 16, 18
2, 3, 0, 11, 16, 18
2, 3, 0, 21, 16, 18
2, 3, 0, 12, 16, 18
2, 3, 67, 20, 16, 18
2, 3, 100, 12, 16, 18
2, 3, 100, 14, 16, 18
2, 3, 100, 12, 16, 18
2, 3, 0, 12, 16, 18
2, 3, 100, 12, 16, 18
2, 3, 0, 11, 16, 18
2, 3, 75, 28, 16, 18
2, 3, 100, 12, 16, 18
2, 3, 86, 20, 16, 18
2, 3, 0, 20, 16, 18
2, 3, 59, 18, 16, 18
2, 3, 66, 15, 16, 18
2, 3, 0, 19, 16, 18
2, 3, 100, 11, 16, 18
2, 3, 74, 19, 16, 18
2, 3, 68, 20, 16, 18
2, 3, 0, 18, 16, 18
2, 3, 100, 14, 16, 18
2, 3, 100, 12, 16, 18
2, 3, 0, 19, 16, 18
2, 3, 100, 12, 16, 18
2, 3, 69, 22, 16, 18
2, 3, 100, 14, 16, 18
2, 3, 96, 14, 16, 18
2, 3, 0, 17, 16, 18
2, 3, 93, 28, 16, 18
2, 3, 0, 22, 16, 18
2, 3, 0, 24, 16, 18
2, 3, 0, 12, 16, 18
2, 3, 0, 12, 16, 18
2, 3, 71, 25, 16, 18
2, 3, 100, 31, 16, 18
2, 3, 98, 24, 16, 18
2, 3, 100, 11, 16, 18
2, 3, 100, 11, 16, 18
2, 3, 0, 19, 16, 18
2, 3, 0, 21, 16, 18
2, 3, 0, 21, 16, 18
2, 3, 100, 31, 16, 18
2, 3, 0, 18, 16, 18
2, 3, 0, 21, 16, 18
2, 3, 100, 20, 16, 18
2, 3, 100, 15, 16, 18
2, 3, 95, 30, 16, 18
2, 3, 100, 12, 16, 18
2, 3, 0, 17, 16, 18
2, 3, 52, 17, 16, 18
2, 3, 0, 19, 16, 18
2, 3, 0, 22, 16, 18
2, 3, 100, 12, 16, 18
2, 3, 64, 20, 16, 18
2, 3, 100, 14, 16, 18
2, 3, 69, 17, 16, 18
2, 3, 0, 19, 16, 18
2, 3, 0, 21, 16, 18
2, 3, 0, 21, 16, 18
2, 3, 0, 22, 16, 18
2, 3, 100, 12, 16, 18
2, 3, 100, 12, 16, 18
2, 3, 0, 12, 16, 18
2, 3, 100, 12, 16, 18
2, 3, 0, 17, 16, 18
2, 3, 100, 16, 16, 18
2, 3, 100, 27, 16, 18
2, 3, 0, 18, 16, 18
2, 3, 0, 14, 16, 18
2, 3, 0, 18, 16, 18
2, 3, 100, 11, 16, 18
2, 3, 0, 11, 16, 18
2, 3, 65, 18, 16, 18
2, 3, 60, 14, 16, 18
2, 3, 0, 9, 16, 18
2, 3, 94, 11, 16, 18
2, 3, 100, 13, 16, 18
2, 3, 0, 20, 16, 18
2, 3, 0, 20, 16, 18
2, 3, 0, 13, 16, 18
2, 3, 55, 17, 16, 18
2, 3, 62, 24, 16, 18
2, 3, 0, 22, 16, 18
2, 3, 0, 19, 16, 18
2, 3, 0, 23, 16, 18
2, 3, 100, 15, 16, 18
2, 3, 62, 16, 16, 18
2, 3, 92, 13, 16, 18
2, 3, 73, 22, 16, 18
2, 3, 0, 19, 16, 18
2, 3, 81, 25, 16, 18
2, 3, 0, 18, 16, 18
2, 3, 100, 19, 16, 18
2, 3, 0, 22, 16, 18
2, 3, 0, 18, 16, 18
2, 3, 0, 12, 16, 18
2, 3, 0, 20, 16, 18
2, 3, 100, 15, 16, 18
2, 3, 0, 19, 16, 18
2, 3, 100, 12, 16, 18
