from, to, dqf, range, status, distance
2, 3, 69, 29, 16, 26
2, 3, 72, 33, 16, 26
2, 3, 83, 36, 16, 26
2, 3, 88, 49, 16, 26
2, 3, 84, 40, 16, 26
2, 3, 100, 17, 16, 26
2, 3, 95, 47, 16, 26
2, 3, 83, 36, 16, 26
2, 3, 89, 40, 16, 26
2, 3, 72, 27, 16, 26
2, 3, 61, 19, 16, 26
2, 3, 83, 39, 16, 26
2, 3, 99, 38, 16, 26
2, 3, 65, 25, 16, 26
2, 3, 83, 39, 16, 26
2, 3, 88, 24, 16, 26
2, 3, 85, 27, 16, 26
2, 3, 86, 33, 16, 26
2, 3, 83, 39, 16, 26
2, 3, 79, 37, 16, 26
2, 3, 90, 47, 16, 26
2, 3, 87, 41, 16, 26
2, 3, 81, 39, 16, 26
2, 3, 78, 24, 16, 26
2, 3, 76, 33, 16, 26
2, 3, 0, 33, 16, 26
2, 3, 79, 31, 16, 26
2, 3, 65, 24, 16, 26
2, 3, 67, 27, 16, 26
2, 3, 81, 32, 16, 26
2, 3, 72, 30, 16, 26
2, 3, 84, 40, 16, 26
2, 3, 71, 28, 16, 26
2, 3, 87, 40, 16, 26
2, 3, 73, 38, 16, 26
2, 3, 89, 32, 16, 26
2, 3, 81, 36, 16, 26
2, 3, 81, 33, 16, 26
2, 3, 80, 29, 16, 26
2, 3, 68, 28, 16, 26
2, 3, 74, 27, 16, 26
2, 3, 88, 42, 16, 26
2, 3, 70, 29, 16, 26
2, 3, 83, 34, 16, 26
2, 3, 92, 37, 16, 26
2, 3, 100, 29, 16, 26
2, 3, 83, 41, 16, 26
2, 3, 77, 23, 16, 26
2, 3, 88, 48, 16, 26
2, 3, 80, 36, 16, 26
2, 3, 91, 41, 16, 26
2, 3, 100, 18, 16, 26
2, 3, 64, 26, 16, 26
2, 3, 80, 35, 16, 26
2, 3, 0, 32, 16, 26
2, 3, 83, 33, 16, 26
2, 3, 80, 38, 16, 26
2, 3, 76, 31, 16, 26
2, 3, 86, 41, 16, 26
2, 3, 87, 37, 16, 26
2, 3, 79, 30, 16, 26
2, 3, 86, 40, 16, 26
2, 3, 79, 37, 16, 26
2, 3, 81, 39, 16, 26
2, 3, 73, 30, 16, 26
2, 3, 100, 17, 16, 26
2, 3, 81, 36, 16, 26
2, 3, 71, 21, 16, 26
2, 3, 86, 43, 16, 26
2, 3, 69, 28, 16, 26
2, 3, 82, 33, 16, 26
2, 3, 83, 39, 16, 26
2, 3, 82, 36, 16, 26
2, 3, 75, 33, 16, 26
2, 3, 67, 25, 16, 26
2, 3, 63, 25, 16, 26
2, 3, 75, 26, 16, 26
2, 3, 82, 38, 16, 26
2, 3, 77, 38, 16, 26
2, 3, 72, 28, 16, 26
2, 3, 100, 14, 16, 26
2, 3, 89, 39, 16, 26
2, 3, 74, 36, 16, 26
2, 3, 72, 23, 16, 26
2, 3, 74, 28, 16, 26
2, 3, 100, 14, 16, 26
2, 3, 86, 42, 16, 26
2, 3, 78, 32, 16, 26
2, 3, 80, 35, 16, 26
2, 3, 90, 42, 16, 26
2, 3, 82, 38, 16, 26
2, 3, 81, 38, 16, 26
2, 3, 83, 39, 16, 26
2, 3, 87, 33, 16, 26
2, 3, 79, 36, 16, 26
2, 3, 100, 23, 16, 26
2, 3, 79, 35, 16, 26
2, 3, 69, 24, 16, 26
2, 3, 89, 41, 16, 26
2, 3, 69, 27, 16, 26
2, 3, 74, 30, 16, 26
2, 3, 80, 39, 16, 26
2, 3, 91, 44, 16, 26
2, 3, 82, 40, 16, 26
2, 3, 85, 30, 16, 26
2, 3, 62, 25, 16, 26
2, 3, 99, 32, 16, 26
2, 3, 99, 39, 16, 26
2, 3, 80, 26, 16, 26
2, 3, 60, 20, 16, 26
2, 3, 80, 35, 16, 26
2, 3, 88, 41, 16, 26
2, 3, 89, 40, 16, 26
2, 3, 77, 41, 16, 26
2, 3, 86, 27, 16, 26
2, 3, 84, 44, 16, 26
2, 3, 72, 31, 16, 26
2, 3, 100, 12, 16, 26
2, 3, 68, 22, 16, 26
2, 3, 88, 42, 16, 26
2, 3, 75, 35, 16, 26
2, 3, 100, 20, 16, 26
2, 3, 95, 42, 16, 26
2, 3, 86, 41, 16, 26
2, 3, 78, 36, 16, 26
2, 3, 80, 27, 16, 26
2, 3, 89, 41, 16, 26
2, 3, 97, 47, 16, 26
2, 3, 81, 38, 16, 26
2, 3, 84, 40, 16, 26
2, 3, 70, 29, 16, 26
2, 3, 100, 18, 16, 26
2, 3, 83, 40, 16, 26
2, 3, 78, 25, 16, 26
2, 3, 73, 33, 16, 26
2, 3, 83, 46, 16, 26
2, 3, 79, 35, 16, 26
2, 3, 80, 28, 16, 26
