from, to, dqf, range, status, distance
2, 3, 94, 194, 16, 172
2, 3, 91, 193, 16, 172
2, 3, 95, 199, 16, 172
2, 3, 85, 188, 16, 172
2, 3, 92, 193, 16, 172
2, 3, 95, 189, 16, 172
2, 3, 91, 202, 16, 172
2, 3, 91, 194, 16, 172
2, 3, 95, 210, 16, 172
2, 3, 88, 186, 16, 172
2, 3, 93, 205, 16, 172
2, 3, 93, 205, 16, 172
2, 3, 0, 65535, 24, 172
2, 3, 92, 196, 16, 172
2, 3, 97, 201, 16, 172
2, 3, 95, 203, 16, 172
2, 3, 92, 172, 16, 172
2, 3, 86, 188, 16, 172
2, 3, 94, 182, 16, 172
2, 3, 97, 198, 16, 172
2, 3, 90, 171, 16, 172
2, 3, 96, 198, 16, 172
2, 3, 91, 195, 16, 172
2, 3, 94, 192, 16, 172
2, 3, 91, 194, 16, 172
2, 3, 91, 196, 16, 172
2, 3, 87, 194, 16, 172
2, 3, 89, 188, 16, 172
2, 3, 97, 196, 16, 172
2, 3, 93, 186, 16, 172
2, 3, 92, 179, 16, 172
2, 3, 89, 186, 16, 172
2, 3, 92, 200, 16, 172
2, 3, 93, 199, 16, 172
2, 3, 95, 187, 16, 172
2, 3, 95, 188, 16, 172
2, 3, 94, 192, 16, 172
2, 3, 94, 201, 16, 172
2, 3, 89, 200, 16, 172
2, 3, 90, 183, 16, 172
2, 3, 80, 175, 16, 172
2, 3, 90, 191, 16, 172
2, 3, 92, 194, 16, 172
2, 3, 90, 193, 16, 172
2, 3, 91, 207, 16, 172
2, 3, 89, 183, 16, 172
2, 3, 88, 211, 16, 172
2, 3, 86, 186, 16, 172
2, 3, 83, 192, 16, 172
2, 3, 90, 193, 16, 172
2, 3, 86, 207, 16, 172
2, 3, 94, 198, 16, 172
2, 3, 90, 195, 16, 172
2, 3, 96, 182, 16, 172
2, 3, 76, 190, 16, 172
2, 3, 90, 180, 16, 172
2, 3, 90, 184, 16, 172
2, 3, 94, 186, 16, 172
2, 3, 97, 210, 16, 172
2, 3, 94, 198, 16, 172
2, 3, 96, 197, 16, 172
2, 3, 91, 193, 16, 172
2, 3, 89, 194, 16, 172
2, 3, 94, 188, 16, 172
2, 3, 96, 206, 16, 172
2, 3, 93, 179, 16, 172
2, 3, 96, 180, 16, 172
2, 3, 95, 177, 16, 172
2, 3, 95, 192, 16, 172
2, 3, 94, 189, 16, 172
2, 3, 96, 195, 16, 172
2, 3, 90, 194, 16, 172
2, 3, 94, 196, 16, 172
2, 3, 96, 194, 16, 172
2, 3, 91, 198, 16, 172
2, 3, 92, 189, 16, 172
2, 3, 95, 200, 16, 172
2, 3, 91, 189, 16, 172
2, 3, 94, 176, 16, 172
2, 3, 87, 194, 16, 172
2, 3, 92, 175, 16, 172
2, 3, 93, 195, 16, 172
2, 3, 86, 192, 16, 172
2, 3, 96, 190, 16, 172
2, 3, 96, 193, 16, 172
2, 3, 90, 151, 16, 172
