from, to, dqf, range, status, distance
2, 3, 83, 51, 16, 52
2, 3, 81, 53, 16, 52
2, 3, 77, 45, 16, 52
2, 3, 80, 53, 16, 52
2, 3, 82, 50, 16, 52
2, 3, 83, 50, 16, 52
2, 3, 79, 57, 16, 52
2, 3, 86, 53, 16, 52
2, 3, 91, 48, 16, 52
2, 3, 88, 47, 16, 52
2, 3, 86, 38, 16, 52
2, 3, 79, 50, 16, 52
2, 3, 54, 31, 16, 52
2, 3, 82, 35, 16, 52
2, 3, 79, 44, 16, 52
2, 3, 74, 54, 16, 52
2, 3, 69, 31, 16, 52
2, 3, 75, 36, 16, 52
2, 3, 82, 55, 16, 52
2, 3, 87, 53, 16, 52
2, 3, 66, 35, 16, 52
2, 3, 90, 53, 16, 52
2, 3, 80, 53, 16, 52
2, 3, 77, 43, 16, 52
2, 3, 77, 36, 16, 52
2, 3, 88, 39, 16, 52
2, 3, 98, 42, 16, 52
2, 3, 68, 37, 16, 52
2, 3, 76, 37, 16, 52
2, 3, 86, 46, 16, 52
2, 3, 84, 51, 16, 52
2, 3, 88, 54, 16, 52
2, 3, 78, 35, 16, 52
2, 3, 83, 53, 16, 52
2, 3, 84, 48, 16, 52
2, 3, 68, 38, 16, 52
2, 3, 78, 29, 16, 52
2, 3, 80, 60, 16, 52
2, 3, 84, 54, 16, 52
2, 3, 86, 45, 16, 52
2, 3, 85, 35, 16, 52
2, 3, 75, 42, 16, 52
2, 3, 90, 30, 16, 52
2, 3, 79, 44, 16, 52
2, 3, 83, 47, 16, 52
2, 3, 80, 47, 16, 52
2, 3, 91, 32, 16, 52
2, 3, 99, 49, 16, 52
2, 3, 96, 45, 16, 52
2, 3, 89, 57, 16, 52
2, 3, 68, 44, 16, 52
2, 3, 71, 39, 16, 52
2, 3, 71, 31, 16, 52
2, 3, 90, 57, 16, 52
2, 3, 78, 47, 16, 52
2, 3, 89, 67, 16, 52
2, 3, 83, 46, 16, 52
2, 3, 77, 44, 16, 52
2, 3, 79, 51, 16, 52
2, 3, 49, 32, 16, 52
2, 3, 100, 53, 16, 52
2, 3, 84, 50, 16, 52
2, 3, 67, 44, 16, 52
2, 3, 95, 44, 16, 52
2, 3, 93, 47, 16, 52
2, 3, 79, 47, 16, 52
2, 3, 68, 45, 16, 52
2, 3, 90, 45, 16, 52
2, 3, 76, 34, 16, 52
2, 3, 72, 39, 16, 52
2, 3, 79, 30, 16, 52
2, 3, 87, 39, 16, 52
2, 3, 94, 45, 16, 52
2, 3, 65, 42, 16, 52
2, 3, 91, 40, 16, 52
2, 3, 81, 45, 16, 52
2, 3, 88, 55, 16, 52
2, 3, 90, 50, 16, 52
2, 3, 79, 42, 16, 52
2, 3, 78, 40, 16, 52
2, 3, 90, 56, 16, 52
2, 3, 84, 51, 16, 52
2, 3, 84, 59, 16, 52
2, 3, 93, 39, 16, 52
2, 3, 81, 40, 16, 52
2, 3, 77, 51, 16, 52
2, 3, 80, 58, 16, 52
2, 3, 88, 44, 16, 52
2, 3, 93, 56, 16, 52
2, 3, 76, 44, 16, 52
2, 3, 89, 59, 16, 52
2, 3, 74, 56, 16, 52
2, 3, 94, 47, 16, 52
2, 3, 73, 61, 16, 52
2, 3, 76, 43, 16, 52
2, 3, 77, 48, 16, 52
2, 3, 80, 44, 16, 52
2, 3, 76, 34, 16, 52
2, 3, 96, 64, 16, 52
2, 3, 86, 57, 16, 52
2, 3, 77, 50, 16, 52
2, 3, 78, 42, 16, 52
2, 3, 78, 40, 16, 52
2, 3, 77, 43, 16, 52
2, 3, 88, 55, 16, 52
2, 3, 77, 64, 16, 52
2, 3, 74, 33, 16, 52
2, 3, 92, 39, 16, 52
2, 3, 92, 58, 16, 52
2, 3, 76, 43, 16, 52
2, 3, 83, 47, 16, 52
2, 3, 85, 54, 16, 52
2, 3, 83, 52, 16, 52
2, 3, 77, 49, 16, 52
2, 3, 82, 45, 16, 52
2, 3, 83, 49, 16, 52
2, 3, 78, 41, 16, 52
2, 3, 68, 53, 16, 52
2, 3, 78, 60, 16, 52
2, 3, 77, 45, 16, 52
2, 3, 85, 50, 16, 52
2, 3, 70, 32, 16, 52
2, 3, 90, 53, 16, 52
2, 3, 71, 48, 16, 52
