from, to, dqf, range, status, distance
2, 3, 89, 76, 16, 60
2, 3, 87, 72, 16, 60
2, 3, 81, 68, 16, 60
2, 3, 91, 76, 16, 60
2, 3, 90, 86, 16, 60
2, 3, 96, 68, 16, 60
2, 3, 64, 52, 16, 60
2, 3, 93, 86, 16, 60
2, 3, 86, 77, 16, 60
2, 3, 91, 77, 16, 60
2, 3, 95, 88, 16, 60
2, 3, 87, 66, 16, 60
2, 3, 67, 57, 16, 60
2, 3, 89, 80, 16, 60
2, 3, 98, 76, 16, 60
2, 3, 93, 86, 16, 60
2, 3, 82, 53, 16, 60
2, 3, 80, 65, 16, 60
2, 3, 69, 52, 16, 60
2, 3, 93, 82, 16, 60
2, 3, 93, 79, 16, 60
2, 3, 87, 45, 16, 60
2, 3, 87, 73, 16, 60
2, 3, 83, 62, 16, 60
2, 3, 94, 76, 16, 60
2, 3, 90, 83, 16, 60
2, 3, 96, 82, 16, 60
2, 3, 87, 73, 16, 60
2, 3, 90, 70, 16, 60
2, 3, 92, 85, 16, 60
2, 3, 69, 49, 16, 60
2, 3, 89, 77, 16, 60
2, 3, 64, 28, 16, 60
2, 3, 94, 91, 16, 60
2, 3, 99, 67, 16, 60
2, 3, 89, 82, 16, 60
2, 3, 65, 27, 16, 60
2, 3, 95, 74, 16, 60
2, 3, 83, 56, 16, 60
2, 3, 89, 64, 16, 60
2, 3, 96, 65, 16, 60
2, 3, 0, 50, 16, 60
2, 3, 88, 81, 16, 60
2, 3, 100, 77, 16, 60
2, 3, 82, 55, 16, 60
2, 3, 91, 82, 16, 60
2, 3, 0, 54, 16, 60
2, 3, 90, 65, 16, 60
2, 3, 93, 88, 16, 60
2, 3, 97, 62, 16, 60
2, 3, 93, 77, 16, 60
2, 3, 95, 89, 16, 60
2, 3, 94, 80, 16, 60
2, 3, 0, 38, 16, 60
2, 3, 64, 50, 16, 60
2, 3, 87, 57, 16, 60
2, 3, 88, 88, 16, 60
2, 3, 96, 77, 16, 60
2, 3, 88, 61, 16, 60
2, 3, 92, 76, 16, 60
2, 3, 94, 74, 16, 60
2, 3, 77, 55, 16, 60
2, 3, 99, 75, 16, 60
2, 3, 93, 84, 16, 60
2, 3, 87, 75, 16, 60
2, 3, 92, 71, 16, 60
2, 3, 86, 79, 16, 60
2, 3, 75, 34, 16, 60
2, 3, 85, 58, 16, 60
2, 3, 95, 86, 16, 60
2, 3, 91, 69, 16, 60
2, 3, 93, 85, 16, 60
2, 3, 95, 87, 16, 60
2, 3, 89, 77, 16, 60
2, 3, 93, 88, 16, 60
2, 3, 93, 74, 16, 60
2, 3, 90, 71, 16, 60
2, 3, 92, 77, 16, 60
2, 3, 96, 68, 16, 60
2, 3, 0, 51, 16, 60
2, 3, 90, 67, 16, 60
2, 3, 93, 73, 16, 60
2, 3, 92, 77, 16, 60
2, 3, 95, 89, 16, 60
2, 3, 81, 64, 16, 60
2, 3, 94, 79, 16, 60
2, 3, 98, 73, 16, 60
2, 3, 86, 73, 16, 60
2, 3, 95, 87, 16, 60
2, 3, 82, 64, 16, 60
2, 3, 80, 80, 16, 60
2, 3, 85, 69, 16, 60
2, 3, 88, 77, 16, 60
2, 3, 91, 79, 16, 60
2, 3, 99, 71, 16, 60
2, 3, 87, 85, 16, 60
2, 3, 93, 89, 16, 60
2, 3, 84, 68, 16, 60
2, 3, 90, 70, 16, 60
2, 3, 93, 79, 16, 60
2, 3, 72, 59, 16, 60
2, 3, 97, 73, 16, 60
2, 3, 0, 42, 16, 60
2, 3, 66, 45, 16, 60
2, 3, 57, 36, 16, 60
2, 3, 94, 84, 16, 60
2, 3, 88, 69, 16, 60
2, 3, 88, 66, 16, 60
2, 3, 89, 83, 16, 60
2, 3, 90, 80, 16, 60
2, 3, 84, 73, 16, 60
2, 3, 96, 71, 16, 60
2, 3, 97, 80, 16, 60
2, 3, 91, 74, 16, 60
2, 3, 100, 77, 16, 60
2, 3, 65, 26, 16, 60
2, 3, 0, 56, 16, 60
2, 3, 100, 78, 16, 60
2, 3, 90, 65, 16, 60
2, 3, 86, 75, 16, 60
2, 3, 91, 81, 16, 60
2, 3, 91, 83, 16, 60
