from, to, dqf, range, status, distance
2, 3, 100, 51, 16, 84
2, 3, 100, 53, 16, 84
2, 3, 100, 60, 16, 84
2, 3, 100, 58, 16, 84
2, 3, 78, 78, 16, 84
2, 3, 73, 61, 16, 84
2, 3, 73, 58, 16, 84
2, 3, 80, 77, 16, 84
2, 3, 82, 81, 16, 84
2, 3, 89, 93, 16, 84
2, 3, 64, 50, 16, 84
2, 3, 70, 65, 16, 84
2, 3, 67, 50, 16, 84
2, 3, 76, 73, 16, 84
2, 3, 100, 68, 16, 84
2, 3, 73, 61, 16, 84
2, 3, 55, 47, 16, 84
2, 3, 69, 56, 16, 84
2, 3, 77, 69, 16, 84
2, 3, 87, 101, 16, 84
2, 3, 60, 52, 16, 84
2, 3, 57, 47, 16, 84
2, 3, 73, 74, 16, 84
2, 3, 84, 90, 16, 84
2, 3, 69, 59, 16, 84
2, 3, 76, 52, 16, 84
2, 3, 70, 63, 16, 84
2, 3, 54, 48, 16, 84
2, 3, 62, 54, 16, 84
2, 3, 64, 55, 16, 84
2, 3, 78, 71, 16, 84
2, 3, 66, 57, 16, 84
2, 3, 65, 59, 16, 84
2, 3, 74, 72, 16, 84
2, 3, 77, 80, 16, 84
2, 3, 70, 60, 16, 84
2, 3, 68, 66, 16, 84
2, 3, 67, 66, 16, 84
2, 3, 74, 65, 16, 84
2, 3, 65, 54, 16, 84
2, 3, 73, 88, 16, 84
2, 3, 70, 67, 16, 84
2, 3, 73, 65, 16, 84
2, 3, 72, 58, 16, 84
2, 3, 75, 68, 16, 84
2, 3, 84, 85, 16, 84
2, 3, 73, 73, 16, 84
2, 3, 76, 64, 16, 84
2, 3, 72, 60, 16, 84
2, 3, 66, 53, 16, 84
2, 3, 73, 65, 16, 84
2, 3, 66, 48, 16, 84
2, 3, 86, 79, 16, 84
2, 3, 90, 48, 16, 84
2, 3, 78, 74, 16, 84
2, 3, 67, 48, 16, 84
2, 3, 90, 92, 16, 84
2, 3, 78, 71, 16, 84
2, 3, 75, 63, 16, 84
2, 3, 76, 63, 16, 84
2, 3, 65, 45, 16, 84
2, 3, 78, 66, 16, 84
2, 3, 74, 63, 16, 84
2, 3, 84, 77, 16, 84
2, 3, 56, 47, 16, 84
2, 3, 78, 74, 16, 84
2, 3, 71, 55, 16, 84
2, 3, 76, 72, 16, 84
2, 3, 86, 78, 16, 84
2, 3, 88, 75, 16, 84
2, 3, 70, 59, 16, 84
2, 3, 85, 74, 16, 84
2, 3, 88, 97, 16, 84
2, 3, 69, 58, 16, 84
2, 3, 66, 57, 16, 84
2, 3, 63, 51, 16, 84
2, 3, 76, 92, 16, 84
2, 3, 72, 52, 16, 84
2, 3, 78, 74, 16, 84
2, 3, 70, 53, 16, 84
2, 3, 80, 66, 16, 84
2, 3, 82, 85, 16, 84
2, 3, 81, 80, 16, 84
2, 3, 80, 76, 16, 84
2, 3, 53, 46, 16, 84
2, 3, 72, 60, 16, 84
2, 3, 66, 51, 16, 84
2, 3, 100, 69, 16, 84
2, 3, 75, 62, 16, 84
2, 3, 100, 79, 16, 84
2, 3, 80, 80, 16, 84
2, 3, 69, 53, 16, 84
2, 3, 72, 67, 16, 84
2, 3, 70, 57, 16, 84
