from, to, dqf, range, status, distance
2, 3, 62, 108, 16, 96
2, 3, 80, 79, 16, 96
2, 3, 89, 109, 16, 96
2, 3, 92, 110, 16, 96
2, 3, 82, 77, 16, 96
2, 3, 81, 74, 16, 96
2, 3, 85, 86, 16, 96
2, 3, 82, 81, 16, 96
2, 3, 81, 70, 16, 96
2, 3, 82, 75, 16, 96
2, 3, 86, 83, 16, 96
2, 3, 81, 72, 16, 96
2, 3, 85, 74, 16, 96
2, 3, 75, 65, 16, 96
2, 3, 89, 99, 16, 96
2, 3, 96, 124, 16, 96
2, 3, 78, 65, 16, 96
2, 3, 73, 79, 16, 96
2, 3, 90, 96, 16, 96
2, 3, 68, 117, 16, 96
2, 3, 95, 113, 16, 96
2, 3, 81, 69, 16, 96
2, 3, 80, 68, 16, 96
2, 3, 80, 68, 16, 96
2, 3, 81, 72, 16, 96
2, 3, 59, 56, 16, 96
2, 3, 77, 78, 16, 96
2, 3, 81, 71, 16, 96
2, 3, 80, 71, 16, 96
2, 3, 84, 83, 16, 96
2, 3, 78, 65, 16, 96
2, 3, 83, 85, 16, 96
2, 3, 83, 82, 16, 96
2, 3, 82, 89, 16, 96
2, 3, 73, 62, 16, 96
2, 3, 98, 118, 16, 96
2, 3, 70, 109, 16, 96
2, 3, 86, 118, 16, 96
2, 3, 82, 105, 16, 96
2, 3, 76, 62, 16, 96
2, 3, 79, 68, 16, 96
2, 3, 81, 72, 16, 96
2, 3, 82, 75, 16, 96
2, 3, 79, 65, 16, 96
2, 3, 81, 68, 16, 96
2, 3, 83, 75, 16, 96
2, 3, 79, 64, 16, 96
2, 3, 82, 73, 16, 96
2, 3, 86, 78, 16, 96
2, 3, 78, 64, 16, 96
2, 3, 75, 72, 16, 96
2, 3, 82, 119, 16, 96
2, 3, 88, 109, 16, 96
2, 3, 92, 118, 16, 96
2, 3, 80, 69, 16, 96
2, 3, 90, 107, 16, 96
2, 3, 81, 96, 16, 96
2, 3, 80, 68, 16, 96
2, 3, 84, 81, 16, 96
2, 3, 78, 71, 16, 96
2, 3, 90, 110, 16, 96
2, 3, 83, 80, 16, 96
2, 3, 73, 66, 16, 96
2, 3, 71, 64, 16, 96
2, 3, 86, 82, 16, 96
2, 3, 84, 82, 16, 96
2, 3, 86, 86, 16, 96
2, 3, 72, 60, 16, 96
2, 3, 100, 127, 16, 96
2, 3, 86, 85, 16, 96
2, 3, 96, 124, 16, 96
2, 3, 78, 66, 16, 96
2, 3, 92, 116, 16, 96
2, 3, 81, 78, 16, 96
2, 3, 67, 60, 16, 96
2, 3, 73, 69, 16, 96
2, 3, 94, 125, 16, 96
2, 3, 83, 78, 16, 96
2, 3, 81, 66, 16, 96
2, 3, 86, 80, 16, 96
2, 3, 78, 71, 16, 96
2, 3, 83, 77, 16, 96
2, 3, 82, 81, 16, 96
2, 3, 79, 76, 16, 96
2, 3, 79, 66, 16, 96
2, 3, 88, 86, 16, 96
2, 3, 78, 76, 16, 96
2, 3, 68, 97, 16, 96
2, 3, 86, 91, 16, 96
2, 3, 76, 62, 16, 96
2, 3, 73, 59, 16, 96
2, 3, 77, 66, 16, 96
2, 3, 78, 59, 16, 96
2, 3, 89, 99, 16, 96
2, 3, 81, 66, 16, 96
2, 3, 79, 62, 16, 96
2, 3, 91, 84, 16, 96
2, 3, 80, 66, 16, 96
2, 3, 70, 71, 16, 96
2, 3, 95, 107, 16, 96
2, 3, 85, 98, 16, 96
2, 3, 79, 63, 16, 96
2, 3, 82, 70, 16, 96
2, 3, 84, 77, 16, 96
2, 3, 77, 59, 16, 96
2, 3, 85, 73, 16, 96
2, 3, 97, 119, 16, 96
2, 3, 58, 53, 16, 96
2, 3, 77, 62, 16, 96
2, 3, 77, 53, 16, 96
2, 3, 79, 66, 16, 96
2, 3, 72, 81, 16, 96
2, 3, 78, 75, 16, 96
2, 3, 94, 120, 16, 96
2, 3, 88, 82, 16, 96
