from, to, dqf, range, status, distance
2, 3, 78, 62, 16, 78
2, 3, 75, 46, 16, 78
2, 3, 82, 56, 16, 78
2, 3, 67, 43, 16, 78
2, 3, 78, 50, 16, 78
2, 3, 78, 44, 16, 78
2, 3, 88, 83, 16, 78
2, 3, 67, 45, 16, 78
2, 3, 78, 54, 16, 78
2, 3, 91, 65, 16, 78
2, 3, 78, 64, 16, 78
2, 3, 84, 76, 16, 78
2, 3, 80, 51, 16, 78
2, 3, 90, 64, 16, 78
2, 3, 77, 50, 16, 78
2, 3, 94, 67, 16, 78
2, 3, 69, 54, 16, 78
2, 3, 72, 48, 16, 78
2, 3, 100, 76, 16, 78
2, 3, 97, 80, 16, 78
2, 3, 76, 53, 16, 78
2, 3, 76, 43, 16, 78
2, 3, 90, 85, 16, 78
2, 3, 76, 49, 16, 78
2, 3, 90, 91, 16, 78
2, 3, 78, 45, 16, 78
2, 3, 78, 51, 16, 78
2, 3, 92, 62, 16, 78
2, 3, 90, 76, 16, 78
2, 3, 86, 69, 16, 78
2, 3, 68, 52, 16, 78
2, 3, 0, 59, 16, 78
2, 3, 91, 86, 16, 78
2, 3, 95, 76, 16, 78
2, 3, 90, 68, 16, 78
2, 3, 90, 82, 16, 78
2, 3, 100, 88, 16, 78
2, 3, 80, 60, 16, 78
2, 3, 68, 49, 16, 78
2, 3, 88, 82, 16, 78
2, 3, 87, 79, 16, 78
2, 3, 75, 49, 16, 78
2, 3, 72, 36, 16, 78
2, 3, 71, 52, 16, 78
2, 3, 83, 74, 16, 78
2, 3, 75, 40, 16, 78
2, 3, 86, 69, 16, 78
2, 3, 96, 73, 16, 78
2, 3, 91, 86, 16, 78
2, 3, 87, 81, 16, 78
2, 3, 80, 63, 16, 78
2, 3, 76, 44, 16, 78
2, 3, 68, 45, 16, 78
2, 3, 89, 78, 16, 78
2, 3, 77, 47, 16, 78
2, 3, 83, 98, 16, 78
2, 3, 71, 40, 16, 78
2, 3, 84, 81, 16, 78
2, 3, 100, 83, 16, 78
2, 3, 88, 65, 16, 78
2, 3, 83, 69, 16, 78
2, 3, 78, 44, 16, 78
2, 3, 88, 76, 16, 78
2, 3, 86, 67, 16, 78
2, 3, 66, 48, 16, 78
2, 3, 86, 83, 16, 78
2, 3, 79, 50, 16, 78
2, 3, 0, 51, 16, 78
2, 3, 83, 74, 16, 78
2, 3, 92, 78, 16, 78
2, 3, 74, 40, 16, 78
2, 3, 69, 45, 16, 78
2, 3, 76, 47, 16, 78
2, 3, 68, 37, 16, 78
2, 3, 96, 71, 16, 78
2, 3, 73, 41, 16, 78
2, 3, 84, 56, 16, 78
2, 3, 66, 44, 16, 78
2, 3, 92, 62, 16, 78
2, 3, 82, 65, 16, 78
2, 3, 61, 63, 16, 78
2, 3, 94, 73, 16, 78
2, 3, 84, 67, 16, 78
2, 3, 68, 40, 16, 78
2, 3, 72, 52, 16, 78
2, 3, 78, 56, 16, 78
2, 3, 75, 51, 16, 78
2, 3, 89, 82, 16, 78
2, 3, 79, 53, 16, 78
2, 3, 81, 45, 16, 78
2, 3, 85, 75, 16, 78
2, 3, 77, 49, 16, 78
2, 3, 78, 65, 16, 78
2, 3, 74, 41, 16, 78
2, 3, 86, 50, 16, 78
2, 3, 78, 41, 16, 78
2, 3, 69, 44, 16, 78
2, 3, 82, 55, 16, 78
2, 3, 81, 47, 16, 78
2, 3, 80, 54, 16, 78
2, 3, 87, 79, 16, 78
2, 3, 86, 72, 16, 78
2, 3, 84, 67, 16, 78
2, 3, 70, 44, 16, 78
2, 3, 68, 54, 16, 78
2, 3, 91, 59, 16, 78
2, 3, 96, 69, 16, 78
2, 3, 76, 56, 16, 78
2, 3, 75, 52, 16, 78
2, 3, 85, 59, 16, 78
