from, to, dqf, range, status, distance
2, 3, 78, 55, 16, 86
2, 3, 90, 91, 16, 86
2, 3, 79, 62, 16, 86
2, 3, 95, 111, 16, 86
2, 3, 76, 50, 16, 86
2, 3, 88, 102, 16, 86
2, 3, 72, 67, 16, 86
2, 3, 78, 100, 16, 86
2, 3, 100, 83, 16, 86
2, 3, 75, 52, 16, 86
2, 3, 93, 104, 16, 86
2, 3, 78, 61, 16, 86
2, 3, 73, 52, 16, 86
2, 3, 78, 56, 16, 86
2, 3, 90, 104, 16, 86
2, 3, 90, 98, 16, 86
2, 3, 84, 101, 16, 86
2, 3, 91, 98, 16, 86
2, 3, 97, 116, 16, 86
2, 3, 58, 55, 16, 86
2, 3, 76, 59, 16, 86
2, 3, 79, 61, 16, 86
2, 3, 93, 96, 16, 86
2, 3, 93, 105, 16, 86
2, 3, 89, 92, 16, 86
2, 3, 93, 106, 16, 86
2, 3, 90, 99, 16, 86
2, 3, 88, 103, 16, 86
2, 3, 93, 106, 16, 86
2, 3, 73, 72, 16, 86
2, 3, 96, 70, 16, 86
2, 3, 74, 54, 16, 86
2, 3, 96, 102, 16, 86
2, 3, 87, 98, 16, 86
2, 3, 90, 95, 16, 86
2, 3, 77, 58, 16, 86
2, 3, 95, 100, 16, 86
2, 3, 91, 100, 16, 86
2, 3, 100, 89, 16, 86
2, 3, 98, 116, 16, 86
2, 3, 90, 89, 16, 86
2, 3, 56, 53, 16, 86
2, 3, 80, 60, 16, 86
2, 3, 80, 90, 16, 86
2, 3, 92, 97, 16, 86
2, 3, 91, 99, 16, 86
2, 3, 86, 89, 16, 86
2, 3, 89, 97, 16, 86
2, 3, 92, 95, 16, 86
2, 3, 69, 51, 16, 86
2, 3, 94, 110, 16, 86
2, 3, 96, 99, 16, 86
2, 3, 91, 102, 16, 86
2, 3, 77, 56, 16, 86
2, 3, 92, 108, 16, 86
2, 3, 93, 96, 16, 86
2, 3, 70, 64, 16, 86
2, 3, 99, 91, 16, 86
2, 3, 92, 103, 16, 86
2, 3, 92, 97, 16, 86
