from, to, dqf, range, status, distance
2, 3, 92, 82, 16, 68
2, 3, 82, 59, 16, 68
2, 3, 76, 45, 16, 68
2, 3, 76, 47, 16, 68
2, 3, 68, 48, 16, 68
2, 3, 98, 78, 16, 68
2, 3, 83, 58, 16, 68
2, 3, 80, 46, 16, 68
2, 3, 76, 39, 16, 68
2, 3, 85, 62, 16, 68
2, 3, 78, 53, 16, 68
2, 3, 86, 78, 16, 68
2, 3, 85, 59, 16, 68
2, 3, 84, 62, 16, 68
2, 3, 89, 65, 16, 68
2, 3, 85, 62, 16, 68
2, 3, 78, 61, 16, 68
2, 3, 73, 42, 16, 68
2, 3, 77, 43, 16, 68
2, 3, 80, 50, 16, 68
2, 3, 79, 41, 16, 68
2, 3, 81, 49, 16, 68
2, 3, 82, 52, 16, 68
2, 3, 80, 51, 16, 68
2, 3, 85, 58, 16, 68
2, 3, 94, 83, 16, 68
2, 3, 78, 41, 16, 68
2, 3, 81, 51, 16, 68
2, 3, 64, 39, 16, 68
2, 3, 75, 55, 16, 68
2, 3, 70, 55, 16, 68
2, 3, 90, 59, 16, 68
2, 3, 90, 67, 16, 68
2, 3, 88, 64, 16, 68
2, 3, 86, 53, 16, 68
2, 3, 67, 58, 16, 68
2, 3, 81, 51, 16, 68
2, 3, 73, 44, 16, 68
2, 3, 79, 58, 16, 68
2, 3, 80, 48, 16, 68
2, 3, 85, 56, 16, 68
2, 3, 66, 43, 16, 68
2, 3, 76, 45, 16, 68
2, 3, 87, 63, 16, 68
2, 3, 84, 62, 16, 68
2, 3, 83, 66, 16, 68
2, 3, 78, 53, 16, 68
2, 3, 85, 66, 16, 68
2, 3, 89, 65, 16, 68
2, 3, 80, 51, 16, 68
2, 3, 73, 55, 16, 68
2, 3, 77, 42, 16, 68
2, 3, 85, 79, 16, 68
2, 3, 66, 46, 16, 68
2, 3, 83, 63, 16, 68
2, 3, 84, 56, 16, 68
2, 3, 91, 83, 16, 68
2, 3, 73, 56, 16, 68
2, 3, 78, 47, 16, 68
2, 3, 79, 59, 16, 68
2, 3, 79, 62, 16, 68
2, 3, 69, 61, 16, 68
2, 3, 82, 55, 16, 68
2, 3, 84, 68, 16, 68
2, 3, 77, 51, 16, 68
2, 3, 75, 55, 16, 68
2, 3, 87, 64, 16, 68
2, 3, 83, 54, 16, 68
2, 3, 75, 47, 16, 68
2, 3, 84, 58, 16, 68
2, 3, 93, 79, 16, 68
2, 3, 78, 45, 16, 68
2, 3, 81, 44, 16, 68
2, 3, 83, 54, 16, 68
2, 3, 82, 56, 16, 68
2, 3, 77, 44, 16, 68
2, 3, 96, 79, 16, 68
2, 3, 75, 60, 16, 68
2, 3, 91, 80, 16, 68
2, 3, 89, 79, 16, 68
2, 3, 79, 59, 16, 68
2, 3, 78, 48, 16, 68
2, 3, 83, 54, 16, 68
2, 3, 72, 42, 16, 68
2, 3, 83, 58, 16, 68
2, 3, 77, 49, 16, 68
2, 3, 84, 62, 16, 68
2, 3, 90, 76, 16, 68
2, 3, 77, 45, 16, 68
2, 3, 76, 55, 16, 68
2, 3, 82, 82, 16, 68
2, 3, 87, 61, 16, 68
2, 3, 76, 47, 16, 68
2, 3, 89, 77, 16, 68
2, 3, 84, 52, 16, 68
2, 3, 77, 53, 16, 68
2, 3, 77, 44, 16, 68
2, 3, 80, 49, 16, 68
2, 3, 80, 61, 16, 68
2, 3, 81, 47, 16, 68
2, 3, 85, 65, 16, 68
2, 3, 100, 26, 16, 68
