from, to, dqf, range, status, distance
2, 3, 97, 126, 16, 98
2, 3, 85, 90, 16, 98
2, 3, 90, 117, 16, 98
2, 3, 89, 144, 16, 98
2, 3, 98, 146, 16, 98
2, 3, 82, 87, 16, 98
2, 3, 76, 149, 16, 98
2, 3, 75, 67, 16, 98
2, 3, 74, 69, 16, 98
2, 3, 76, 62, 16, 98
2, 3, 75, 73, 16, 98
2, 3, 79, 71, 16, 98
2, 3, 80, 125, 16, 98
2, 3, 77, 114, 16, 98
2, 3, 73, 86, 16, 98
2, 3, 89, 139, 16, 98
2, 3, 79, 71, 16, 98
2, 3, 86, 90, 16, 98
2, 3, 81, 80, 16, 98
2, 3, 79, 71, 16, 98
2, 3, 98, 131, 16, 98
2, 3, 94, 130, 16, 98
2, 3, 82, 78, 16, 98
2, 3, 82, 80, 16, 98
2, 3, 79, 77, 16, 98
2, 3, 95, 122, 16, 98
2, 3, 72, 89, 16, 98
2, 3, 86, 121, 16, 98
2, 3, 79, 74, 16, 98
2, 3, 78, 71, 16, 98
2, 3, 79, 115, 16, 98
2, 3, 78, 73, 16, 98
2, 3, 81, 79, 16, 98
2, 3, 81, 75, 16, 98
2, 3, 66, 69, 16, 98
2, 3, 77, 60, 16, 98
2, 3, 76, 67, 16, 98
2, 3, 86, 83, 16, 98
2, 3, 79, 84, 16, 98
