from, to, dqf, range, status, distance
2, 3, 75, 30, 16, 54
2, 3, 77, 51, 16, 54
2, 3, 62, 36, 16, 54
2, 3, 87, 35, 16, 54
2, 3, 87, 55, 16, 54
2, 3, 92, 44, 16, 54
2, 3, 96, 68, 16, 54
2, 3, 86, 50, 16, 54
2, 3, 89, 44, 16, 54
2, 3, 72, 39, 16, 54
2, 3, 75, 46, 16, 54
2, 3, 83, 36, 16, 54
2, 3, 76, 37, 16, 54
2, 3, 70, 41, 16, 54
2, 3, 71, 38, 16, 54
2, 3, 73, 40, 16, 54
2, 3, 73, 37, 16, 54
2, 3, 65, 27, 16, 54
2, 3, 70, 40, 16, 54
2, 3, 78, 46, 16, 54
2, 3, 75, 40, 16, 54
2, 3, 65, 31, 16, 54
2, 3, 65, 36, 16, 54
2, 3, 80, 36, 16, 54
2, 3, 93, 44, 16, 54
2, 3, 83, 46, 16, 54
2, 3, 88, 51, 16, 54
2, 3, 98, 41, 16, 54
2, 3, 78, 40, 16, 54
2, 3, 79, 31, 16, 54
2, 3, 85, 47, 16, 54
2, 3, 88, 54, 16, 54
2, 3, 80, 46, 16, 54
2, 3, 70, 35, 16, 54
2, 3, 79, 50, 16, 54
2, 3, 84, 52, 16, 54
2, 3, 69, 29, 16, 54
2, 3, 87, 58, 16, 54
2, 3, 59, 30, 16, 54
2, 3, 100, 26, 16, 54
2, 3, 60, 31, 16, 54
2, 3, 79, 52, 16, 54
2, 3, 85, 43, 16, 54
2, 3, 77, 38, 16, 54
2, 3, 83, 50, 16, 54
2, 3, 78, 36, 16, 54
2, 3, 78, 49, 16, 54
2, 3, 74, 41, 16, 54
2, 3, 75, 32, 16, 54
2, 3, 64, 33, 16, 54
2, 3, 74, 32, 16, 54
2, 3, 66, 33, 16, 54
2, 3, 63, 31, 16, 54
2, 3, 84, 46, 16, 54
2, 3, 73, 29, 16, 54
2, 3, 76, 22, 16, 54
2, 3, 71, 52, 16, 54
2, 3, 70, 40, 16, 54
2, 3, 97, 62, 16, 54
2, 3, 75, 38, 16, 54
2, 3, 66, 36, 16, 54
2, 3, 77, 42, 16, 54
2, 3, 66, 32, 16, 54
2, 3, 75, 48, 16, 54
2, 3, 63, 33, 16, 54
2, 3, 59, 34, 16, 54
2, 3, 69, 40, 16, 54
2, 3, 64, 34, 16, 54
2, 3, 86, 47, 16, 54
2, 3, 63, 32, 16, 54
2, 3, 74, 33, 16, 54
2, 3, 75, 39, 16, 54
2, 3, 93, 50, 16, 54
2, 3, 92, 45, 16, 54
2, 3, 66, 37, 16, 54
2, 3, 84, 46, 16, 54
2, 3, 69, 36, 16, 54
2, 3, 68, 39, 16, 54
2, 3, 64, 29, 16, 54
2, 3, 69, 37, 16, 54
2, 3, 71, 36, 16, 54
2, 3, 85, 29, 16, 54
2, 3, 72, 38, 16, 54
2, 3, 75, 40, 16, 54
2, 3, 78, 44, 16, 54
2, 3, 80, 50, 16, 54
2, 3, 86, 49, 16, 54
2, 3, 51, 38, 16, 54
2, 3, 78, 35, 16, 54
2, 3, 62, 29, 16, 54
2, 3, 68, 28, 16, 54
2, 3, 82, 35, 16, 54
2, 3, 68, 33, 16, 54
2, 3, 74, 48, 16, 54
2, 3, 81, 40, 16, 54
2, 3, 72, 37, 16, 54
2, 3, 74, 41, 16, 54
2, 3, 87, 59, 16, 54
2, 3, 71, 29, 16, 54
2, 3, 74, 33, 16, 54
2, 3, 82, 33, 16, 54
2, 3, 70, 39, 16, 54
2, 3, 83, 54, 16, 54
2, 3, 73, 44, 16, 54
2, 3, 0, 27, 16, 54
2, 3, 79, 53, 16, 54
2, 3, 78, 33, 16, 54
2, 3, 89, 58, 16, 54
2, 3, 63, 31, 16, 54
2, 3, 89, 38, 16, 54
2, 3, 77, 29, 16, 54
2, 3, 91, 50, 16, 54
2, 3, 77, 41, 16, 54
2, 3, 89, 59, 16, 54
2, 3, 77, 46, 16, 54
2, 3, 70, 39, 16, 54
2, 3, 78, 53, 16, 54
2, 3, 100, 42, 16, 54
2, 3, 93, 65, 16, 54
2, 3, 80, 37, 16, 54
2, 3, 69, 36, 16, 54
