from, to, dqf, range, status, distance
2, 3, 85, 63, 16, 72
2, 3, 96, 91, 16, 72
2, 3, 78, 47, 16, 72
2, 3, 82, 55, 16, 72
2, 3, 94, 82, 16, 72
2, 3, 89, 64, 16, 72
2, 3, 86, 61, 16, 72
2, 3, 75, 54, 16, 72
2, 3, 64, 50, 16, 72
2, 3, 84, 56, 16, 72
2, 3, 77, 45, 16, 72
2, 3, 86, 67, 16, 72
2, 3, 88, 66, 16, 72
2, 3, 83, 59, 16, 72
2, 3, 84, 57, 16, 72
2, 3, 77, 53, 16, 72
2, 3, 79, 51, 16, 72
2, 3, 74, 49, 16, 72
2, 3, 90, 64, 16, 72
2, 3, 86, 69, 16, 72
2, 3, 71, 42, 16, 72
2, 3, 86, 73, 16, 72
2, 3, 88, 80, 16, 72
2, 3, 71, 43, 16, 72
2, 3, 81, 54, 16, 72
2, 3, 70, 56, 16, 72
2, 3, 72, 46, 16, 72
2, 3, 81, 53, 16, 72
2, 3, 87, 64, 16, 72
2, 3, 88, 67, 16, 72
2, 3, 82, 51, 16, 72
2, 3, 74, 50, 16, 72
2, 3, 75, 59, 16, 72
2, 3, 79, 55, 16, 72
2, 3, 83, 64, 16, 72
2, 3, 78, 61, 16, 72
2, 3, 85, 72, 16, 72
2, 3, 79, 61, 16, 72
2, 3, 82, 64, 16, 72
2, 3, 90, 54, 16, 72
2, 3, 81, 53, 16, 72
2, 3, 95, 95, 16, 72
2, 3, 82, 53, 16, 72
2, 3, 90, 79, 16, 72
2, 3, 68, 50, 16, 72
2, 3, 76, 46, 16, 72
2, 3, 61, 36, 16, 72
2, 3, 68, 40, 16, 72
2, 3, 64, 48, 16, 72
2, 3, 85, 68, 16, 72
2, 3, 76, 44, 16, 72
2, 3, 87, 68, 16, 72
2, 3, 82, 74, 16, 72
2, 3, 85, 57, 16, 72
2, 3, 78, 50, 16, 72
2, 3, 80, 45, 16, 72
2, 3, 78, 57, 16, 72
2, 3, 90, 81, 16, 72
2, 3, 88, 78, 16, 72
2, 3, 87, 74, 16, 72
2, 3, 83, 58, 16, 72
2, 3, 76, 50, 16, 72
2, 3, 94, 82, 16, 72
2, 3, 73, 51, 16, 72
2, 3, 71, 52, 16, 72
2, 3, 82, 52, 16, 72
2, 3, 81, 60, 16, 72
2, 3, 84, 82, 16, 72
2, 3, 69, 55, 16, 72
2, 3, 76, 54, 16, 72
2, 3, 82, 64, 16, 72
2, 3, 81, 82, 16, 72
2, 3, 87, 87, 16, 72
2, 3, 81, 50, 16, 72
2, 3, 90, 74, 16, 72
2, 3, 90, 80, 16, 72
2, 3, 75, 74, 16, 72
2, 3, 76, 43, 16, 72
2, 3, 77, 47, 16, 72
2, 3, 91, 59, 16, 72
2, 3, 94, 94, 16, 72
2, 3, 77, 63, 16, 72
2, 3, 79, 45, 16, 72
2, 3, 80, 53, 16, 72
2, 3, 75, 47, 16, 72
2, 3, 78, 47, 16, 72
2, 3, 86, 66, 16, 72
2, 3, 72, 50, 16, 72
2, 3, 75, 49, 16, 72
2, 3, 72, 45, 16, 72
2, 3, 86, 66, 16, 72
2, 3, 77, 37, 16, 72
2, 3, 81, 59, 16, 72
2, 3, 71, 45, 16, 72
2, 3, 82, 66, 16, 72
2, 3, 79, 57, 16, 72
2, 3, 78, 63, 16, 72
2, 3, 78, 51, 16, 72
2, 3, 80, 59, 16, 72
2, 3, 89, 74, 16, 72
2, 3, 81, 57, 16, 72
2, 3, 84, 58, 16, 72
2, 3, 81, 59, 16, 72
2, 3, 80, 51, 16, 72
2, 3, 72, 47, 16, 72
2, 3, 81, 77, 16, 72
2, 3, 77, 47, 16, 72
2, 3, 87, 74, 16, 72
2, 3, 78, 58, 16, 72
2, 3, 81, 54, 16, 72
2, 3, 77, 53, 16, 72
2, 3, 87, 73, 16, 72
2, 3, 83, 59, 16, 72
2, 3, 84, 65, 16, 72
2, 3, 83, 80, 16, 72
2, 3, 80, 54, 16, 72
2, 3, 73, 50, 16, 72
2, 3, 96, 73, 16, 72
