from, to, dqf, range, status, distance
2, 3, 98, 103, 16, 85
2, 3, 96, 80, 16, 85
2, 3, 91, 77, 16, 85
2, 3, 82, 81, 16, 85
2, 3, 95, 91, 16, 85
2, 3, 91, 87, 16, 85
2, 3, 93, 92, 16, 85
2, 3, 93, 92, 16, 85
2, 3, 0, 65535, 24, 85
2, 3, 82, 69, 16, 85
2, 3, 93, 91, 16, 85
2, 3, 87, 75, 16, 85
2, 3, 95, 103, 16, 85
2, 3, 89, 85, 16, 85
2, 3, 97, 97, 16, 85
2, 3, 97, 90, 16, 85
2, 3, 81, 84, 16, 85
2, 3, 94, 82, 16, 85
2, 3, 89, 80, 16, 85
2, 3, 95, 91, 16, 85
2, 3, 87, 83, 16, 85
2, 3, 100, 95, 16, 85
2, 3, 89, 83, 16, 85
2, 3, 80, 76, 16, 85
2, 3, 93, 86, 16, 85
2, 3, 95, 91, 16, 85
2, 3, 94, 95, 16, 85
2, 3, 95, 94, 16, 85
2, 3, 93, 90, 16, 85
2, 3, 92, 90, 16, 85
2, 3, 96, 86, 16, 85
2, 3, 82, 83, 16, 85
2, 3, 93, 92, 16, 85
2, 3, 96, 82, 16, 85
2, 3, 96, 93, 16, 85
2, 3, 94, 93, 16, 85
2, 3, 94, 91, 16, 85
2, 3, 93, 89, 16, 85
2, 3, 88, 86, 16, 85
2, 3, 89, 79, 16, 85
2, 3, 91, 89, 16, 85
2, 3, 93, 96, 16, 85
2, 3, 93, 89, 16, 85
2, 3, 94, 92, 16, 85
2, 3, 93, 80, 16, 85
2, 3, 95, 96, 16, 85
2, 3, 88, 69, 16, 85
2, 3, 88, 82, 16, 85
2, 3, 95, 80, 16, 85
2, 3, 83, 86, 16, 85
2, 3, 94, 93, 16, 85
2, 3, 96, 95, 16, 85
2, 3, 84, 68, 16, 85
2, 3, 86, 80, 16, 85
2, 3, 98, 93, 16, 85
2, 3, 87, 85, 16, 85
2, 3, 85, 68, 16, 85
2, 3, 91, 92, 16, 85
2, 3, 93, 87, 16, 85
