from, to, dqf, range, status, distance
2, 3, 89, 83, 16, 88
2, 3, 88, 80, 16, 88
2, 3, 85, 90, 16, 88
2, 3, 84, 68, 16, 88
2, 3, 84, 79, 16, 88
2, 3, 86, 86, 16, 88
2, 3, 86, 72, 16, 88
2, 3, 86, 87, 16, 88
2, 3, 87, 90, 16, 88
2, 3, 85, 75, 16, 88
2, 3, 88, 78, 16, 88
2, 3, 84, 78, 16, 88
2, 3, 87, 74, 16, 88
2, 3, 90, 87, 16, 88
2, 3, 89, 76, 16, 88
2, 3, 90, 67, 16, 88
2, 3, 91, 79, 16, 88
2, 3, 91, 78, 16, 88
2, 3, 84, 76, 16, 88
2, 3, 86, 74, 16, 88
2, 3, 87, 78, 16, 88
2, 3, 86, 81, 16, 88
2, 3, 81, 68, 16, 88
2, 3, 84, 74, 16, 88
2, 3, 87, 76, 16, 88
2, 3, 85, 75, 16, 88
2, 3, 86, 75, 16, 88
2, 3, 86, 89, 16, 88
2, 3, 76, 48, 16, 88
2, 3, 91, 83, 16, 88
2, 3, 84, 66, 16, 88
2, 3, 89, 93, 16, 88
2, 3, 93, 84, 16, 88
2, 3, 80, 79, 16, 88
2, 3, 88, 87, 16, 88
2, 3, 80, 96, 16, 88
2, 3, 78, 67, 16, 88
2, 3, 77, 79, 16, 88
2, 3, 76, 85, 16, 88
2, 3, 84, 83, 16, 88
2, 3, 92, 97, 16, 88
2, 3, 85, 83, 16, 88
2, 3, 78, 86, 16, 88
2, 3, 77, 78, 16, 88
2, 3, 86, 98, 16, 88
2, 3, 75, 74, 16, 88
2, 3, 81, 87, 16, 88
2, 3, 83, 69, 16, 88
2, 3, 83, 63, 16, 88
2, 3, 81, 82, 16, 88
2, 3, 78, 79, 16, 88
2, 3, 94, 93, 16, 88
2, 3, 81, 80, 16, 88
2, 3, 87, 98, 16, 88
2, 3, 86, 88, 16, 88
2, 3, 80, 64, 16, 88
2, 3, 85, 88, 16, 88
2, 3, 80, 87, 16, 88
2, 3, 83, 85, 16, 88
2, 3, 86, 73, 16, 88
2, 3, 90, 87, 16, 88
2, 3, 84, 66, 16, 88
2, 3, 78, 84, 16, 88
2, 3, 90, 93, 16, 88
2, 3, 78, 90, 16, 88
2, 3, 91, 79, 16, 88
2, 3, 83, 61, 16, 88
2, 3, 89, 89, 16, 88
2, 3, 87, 89, 16, 88
2, 3, 86, 79, 16, 88
2, 3, 92, 80, 16, 88
2, 3, 85, 72, 16, 88
2, 3, 78, 84, 16, 88
2, 3, 84, 81, 16, 88
2, 3, 94, 83, 16, 88
2, 3, 88, 88, 16, 88
2, 3, 83, 82, 16, 88
2, 3, 92, 82, 16, 88
2, 3, 91, 83, 16, 88
2, 3, 92, 83, 16, 88
2, 3, 96, 86, 16, 88
2, 3, 90, 85, 16, 88
2, 3, 91, 85, 16, 88
2, 3, 91, 85, 16, 88
2, 3, 91, 82, 16, 88
2, 3, 86, 73, 16, 88
2, 3, 90, 75, 16, 88
2, 3, 89, 87, 16, 88
2, 3, 90, 84, 16, 88
2, 3, 93, 104, 16, 88
2, 3, 90, 87, 16, 88
2, 3, 79, 70, 16, 88
2, 3, 91, 85, 16, 88
2, 3, 82, 87, 16, 88
2, 3, 90, 86, 16, 88
2, 3, 92, 89, 16, 88
2, 3, 91, 82, 16, 88
2, 3, 89, 82, 16, 88
2, 3, 82, 72, 16, 88
2, 3, 86, 79, 16, 88
2, 3, 85, 67, 16, 88
2, 3, 89, 87, 16, 88
2, 3, 88, 92, 16, 88
2, 3, 91, 88, 16, 88
2, 3, 93, 112, 16, 88
2, 3, 89, 82, 16, 88
2, 3, 90, 83, 16, 88
2, 3, 88, 70, 16, 88
2, 3, 88, 70, 16, 88
2, 3, 90, 81, 16, 88
2, 3, 88, 85, 16, 88
2, 3, 88, 84, 16, 88
2, 3, 92, 87, 16, 88
2, 3, 84, 73, 16, 88
2, 3, 86, 88, 16, 88
2, 3, 94, 88, 16, 88
2, 3, 88, 82, 16, 88
2, 3, 78, 58, 16, 88
2, 3, 86, 77, 16, 88
2, 3, 86, 85, 16, 88
2, 3, 76, 59, 16, 88
2, 3, 86, 86, 16, 88
2, 3, 86, 75, 16, 88
2, 3, 81, 83, 16, 88
2, 3, 86, 81, 16, 88
2, 3, 94, 103, 16, 88
2, 3, 87, 66, 16, 88
2, 3, 84, 75, 16, 88
2, 3, 86, 70, 16, 88
