from, to, dqf, range, status, distance
2, 3, 0, 62, 16, 105
2, 3, 73, 31, 16, 105
2, 3, 0, 61, 16, 105
2, 3, 100, 29, 16, 105
2, 3, 100, 43, 16, 105
2, 3, 100, 65, 16, 105
2, 3, 100, 20, 16, 105
2, 3, 100, 68, 16, 105
2, 3, 76, 32, 16, 105
2, 3, 100, 17, 16, 105
2, 3, 0, 44, 16, 105
2, 3, 100, 37, 16, 105
2, 3, 65, 25, 16, 105
2, 3, 100, 18, 16, 105
2, 3, 94, 24, 16, 105
