from, to, dqf, range, status, distance
2, 3, 84, 184, 16, 171
2, 3, 75, 105, 16, 171
2, 3, 92, 174, 16, 171
2, 3, 100, 188, 16, 171
2, 3, 81, 151, 16, 171
2, 3, 62, 124, 16, 171
2, 3, 0, 110, 16, 171
2, 3, 0, 116, 16, 171
2, 3, 99, 183, 16, 171
2, 3, 80, 140, 16, 171
2, 3, 100, 63, 16, 171
2, 3, 92, 168, 16, 171
2, 3, 59, 86, 16, 171
2, 3, 86, 188, 16, 171
2, 3, 52, 74, 16, 171
2, 3, 91, 68, 16, 171
2, 3, 72, 122, 16, 171
2, 3, 0, 111, 16, 171
2, 3, 90, 176, 16, 171
2, 3, 79, 130, 16, 171
2, 3, 82, 117, 16, 171
2, 3, 0, 111, 16, 171
2, 3, 73, 118, 16, 171
2, 3, 0, 128, 16, 171
2, 3, 91, 55, 16, 171
2, 3, 87, 182, 16, 171
2, 3, 69, 141, 16, 171
2, 3, 0, 86, 16, 171
2, 3, 91, 91, 16, 171
2, 3, 56, 76, 16, 171
2, 3, 92, 186, 16, 171
2, 3, 0, 112, 16, 171
2, 3, 87, 175, 16, 171
2, 3, 91, 55, 16, 171
2, 3, 0, 111, 16, 171
2, 3, 93, 168, 16, 171
2, 3, 97, 193, 16, 171
2, 3, 84, 162, 16, 171
2, 3, 100, 173, 16, 171
2, 3, 98, 175, 16, 171
2, 3, 82, 112, 16, 171
2, 3, 0, 107, 16, 171
2, 3, 82, 91, 16, 171
2, 3, 88, 201, 16, 171
2, 3, 69, 125, 16, 171
2, 3, 100, 73, 16, 171
2, 3, 93, 173, 16, 171
2, 3, 0, 112, 16, 171
2, 3, 60, 79, 16, 171
2, 3, 98, 175, 16, 171
2, 3, 64, 84, 16, 171
2, 3, 88, 157, 16, 171
2, 3, 70, 97, 16, 171
2, 3, 79, 133, 16, 171
2, 3, 0, 99, 16, 171
2, 3, 91, 109, 16, 171
2, 3, 83, 141, 16, 171
2, 3, 73, 97, 16, 171
2, 3, 88, 168, 16, 171
2, 3, 76, 118, 16, 171
2, 3, 88, 167, 16, 171
2, 3, 87, 134, 16, 171
2, 3, 76, 114, 16, 171
2, 3, 0, 108, 16, 171
2, 3, 96, 175, 16, 171
2, 3, 77, 112, 16, 171
2, 3, 82, 58, 16, 171
2, 3, 75, 123, 16, 171
2, 3, 0, 121, 16, 171
2, 3, 0, 119, 16, 171
2, 3, 82, 73, 16, 171
2, 3, 91, 73, 16, 171
2, 3, 91, 91, 16, 171
2, 3, 67, 109, 16, 171
2, 3, 100, 58, 16, 171
2, 3, 85, 162, 16, 171
2, 3, 85, 162, 16, 171
2, 3, 0, 65535, 24, 171
2, 3, 64, 113, 16, 171
2, 3, 85, 197, 16, 171
2, 3, 0, 112, 16, 171
2, 3, 0, 115, 16, 171
2, 3, 81, 177, 16, 171
2, 3, 93, 201, 16, 171
2, 3, 75, 95, 16, 171
2, 3, 89, 156, 16, 171
2, 3, 82, 73, 16, 171
2, 3, 0, 124, 16, 171
2, 3, 91, 94, 16, 171
2, 3, 0, 94, 16, 171
2, 3, 81, 147, 16, 171
2, 3, 0, 114, 16, 171
2, 3, 91, 68, 16, 171
2, 3, 0, 110, 16, 171
2, 3, 64, 107, 16, 171
2, 3, 80, 119, 16, 171
2, 3, 0, 94, 16, 171
2, 3, 69, 90, 16, 171
2, 3, 91, 83, 16, 171
2, 3, 91, 78, 16, 171
2, 3, 90, 185, 16, 171
2, 3, 73, 118, 16, 171
2, 3, 92, 215, 16, 171
2, 3, 91, 61, 16, 171
2, 3, 78, 150, 16, 171
2, 3, 82, 76, 16, 171
2, 3, 0, 113, 16, 171
2, 3, 0, 116, 16, 171
2, 3, 0, 118, 16, 171
2, 3, 82, 114, 16, 171
2, 3, 100, 71, 16, 171
2, 3, 0, 114, 16, 171
2, 3, 59, 82, 16, 171
2, 3, 82, 83, 16, 171
2, 3, 86, 81, 16, 171
2, 3, 100, 78, 16, 171
2, 3, 100, 160, 16, 171
2, 3, 100, 86, 16, 171
2, 3, 0, 112, 16, 171
2, 3, 73, 113, 16, 171
2, 3, 91, 81, 16, 171
2, 3, 71, 105, 16, 171
2, 3, 82, 63, 16, 171
2, 3, 55, 78, 16, 171
2, 3, 91, 104, 16, 171
2, 3, 78, 136, 16, 171
2, 3, 0, 133, 16, 171
2, 3, 84, 172, 16, 171
2, 3, 91, 61, 16, 171
2, 3, 100, 175, 16, 171
2, 3, 91, 68, 16, 171
2, 3, 91, 112, 16, 171
2, 3, 87, 215, 16, 171
2, 3, 70, 123, 16, 171
2, 3, 0, 106, 16, 171
2, 3, 0, 104, 16, 171
2, 3, 86, 205, 16, 171
2, 3, 0, 96, 16, 171
2, 3, 65, 110, 16, 171
2, 3, 78, 138, 16, 171
2, 3, 73, 113, 16, 171
2, 3, 82, 73, 16, 171
2, 3, 91, 61, 16, 171
2, 3, 81, 170, 16, 171
2, 3, 84, 162, 16, 171
2, 3, 0, 103, 16, 171
2, 3, 0, 97, 16, 171
2, 3, 86, 133, 16, 171
2, 3, 87, 172, 16, 171
2, 3, 71, 109, 16, 171
2, 3, 79, 144, 16, 171
2, 3, 68, 100, 16, 171
2, 3, 0, 107, 16, 171
2, 3, 100, 63, 16, 171
2, 3, 83, 151, 16, 171
2, 3, 0, 109, 16, 171
2, 3, 69, 132, 16, 171
2, 3, 56, 83, 16, 171
2, 3, 0, 106, 16, 171
2, 3, 90, 160, 16, 171
2, 3, 97, 190, 16, 171
2, 3, 91, 76, 16, 171
2, 3, 0, 96, 16, 171
2, 3, 82, 119, 16, 171
2, 3, 100, 190, 16, 171
2, 3, 0, 93, 16, 171
2, 3, 0, 125, 16, 171
2, 3, 75, 140, 16, 171
2, 3, 0, 102, 16, 171
2, 3, 90, 170, 16, 171
2, 3, 86, 189, 16, 171
2, 3, 82, 76, 16, 171
2, 3, 74, 132, 16, 171
2, 3, 60, 86, 16, 171
2, 3, 56, 81, 16, 171
2, 3, 85, 178, 16, 171
2, 3, 72, 132, 16, 171
2, 3, 82, 81, 16, 171
2, 3, 0, 130, 16, 171
2, 3, 86, 165, 16, 171
2, 3, 0, 110, 16, 171
2, 3, 77, 130, 16, 171
2, 3, 79, 195, 16, 171
2, 3, 0, 115, 16, 171
2, 3, 0, 109, 16, 171
2, 3, 59, 74, 16, 171
2, 3, 0, 100, 16, 171
2, 3, 96, 201, 16, 171
2, 3, 71, 113, 16, 171
2, 3, 0, 120, 16, 171
2, 3, 60, 99, 16, 171
2, 3, 87, 213, 16, 171
2, 3, 0, 118, 16, 171
2, 3, 91, 71, 16, 171
2, 3, 71, 114, 16, 171
