from, to, dqf, range, status, distance
2, 3, 100, 795, 16, 220
2, 3, 100, 195, 16, 220
2, 3, 0, 793, 16, 220
2, 3, 0, 712, 16, 220
2, 3, 71, 189, 16, 220
2, 3, 100, 742, 16, 220
2, 3, 0, 504, 16, 220
2, 3, 100, 77, 16, 220
2, 3, 100, 57, 16, 220
2, 3, 0, 791, 16, 220
2, 3, 0, 822, 16, 220
2, 3, 100, 737, 16, 220
2, 3, 100, 353, 16, 220
2, 3, 0, 261, 16, 220
2, 3, 100, 388, 16, 220
2, 3, 73, 83, 16, 220
2, 3, 100, 154, 16, 220
2, 3, 100, 180, 16, 220
2, 3, 100, 268, 16, 220
2, 3, 0, 366, 16, 220
2, 3, 0, 886, 16, 220
2, 3, 0, 894, 16, 220
2, 3, 100, 768, 16, 220
2, 3, 100, 763, 16, 220
2, 3, 98, 139, 16, 220
2, 3, 0, 108, 16, 220
2, 3, 100, 271, 16, 220
2, 3, 0, 77, 16, 220
2, 3, 0, 77, 16, 220
2, 3, 0, 65535, 24, 220
2, 3, 0, 131, 16, 220
2, 3, 0, 453, 16, 220
2, 3, 0, 424, 16, 220
2, 3, 100, 759, 16, 220
2, 3, 0, 897, 16, 220
2, 3, 100, 742, 16, 220
2, 3, 100, 66, 16, 220
2, 3, 100, 265, 16, 220
2, 3, 0, 514, 16, 220
2, 3, 0, 92, 16, 220
2, 3, 100, 54, 16, 220
2, 3, 0, 820, 16, 220
2, 3, 0, 806, 16, 220
2, 3, 0, 65535, 233, 220
2, 3, 0, 65407, 24, 220
2, 3, 91, 139, 16, 220
2, 3, 100, 318, 16, 220
2, 3, 0, 89, 16, 220
2, 3, 0, 436, 16, 220
2, 3, 0, 1165, 16, 220
2, 3, 0, 442, 16, 220
2, 3, 0, 83, 16, 220
2, 3, 74, 843, 16, 220
2, 3, 0, 800, 16, 220
2, 3, 99, 198, 16, 220
2, 3, 0, 449, 16, 220
2, 3, 100, 157, 16, 220
2, 3, 0, 90, 16, 220
2, 3, 0, 840, 16, 220
2, 3, 0, 830, 16, 220
2, 3, 83, 117, 16, 220
2, 3, 0, 73, 16, 220
2, 3, 0, 460, 16, 220
2, 3, 0, 780, 16, 220
2, 3, 0, 791, 16, 220
2, 3, 0, 789, 16, 220
2, 3, 0, 843, 16, 220
2, 3, 0, 843, 16, 220
2, 3, 0, 65535, 24, 220
2, 3, 0, 524, 16, 220
2, 3, 0, 492, 16, 220
2, 3, 100, 1463, 16, 220
2, 3, 0, 743, 16, 220
2, 3, 100, 180, 16, 220
2, 3, 0, 785, 16, 220
2, 3, 100, 145, 16, 220
2, 3, 0, 816, 16, 220
2, 3, 0, 469, 16, 220
2, 3, 0, 475, 16, 220
2, 3, 100, 69, 16, 220
2, 3, 0, 86, 16, 220
2, 3, 100, 130, 16, 220
2, 3, 100, 171, 16, 220
2, 3, 100, 774, 16, 220
2, 3, 0, 460, 16, 220
2, 3, 100, 786, 16, 220
2, 3, 100, 221, 16, 220
2, 3, 100, 221, 16, 220
2, 3, 0, 65535, 24, 220
2, 3, 0, 119, 16, 220
2, 3, 0, 470, 16, 220
2, 3, 100, 1481, 16, 220
2, 3, 0, 874, 16, 220
2, 3, 99, 212, 16, 220
2, 3, 100, 680, 16, 220
2, 3, 0, 817, 16, 220
2, 3, 0, 942, 16, 220
2, 3, 100, 731, 16, 220
2, 3, 90, 185, 16, 220
2, 3, 0, 502, 16, 220
2, 3, 0, 510, 16, 220
2, 3, 100, 168, 16, 220
2, 3, 0, 102, 16, 220
2, 3, 0, 792, 16, 220
2, 3, 100, 1556, 16, 220
2, 3, 100, 666, 16, 220
2, 3, 0, 472, 16, 220
2, 3, 100, 277, 16, 220
2, 3, 89, 159, 16, 220
2, 3, 0, 80, 16, 220
2, 3, 0, 88, 16, 220
2, 3, 100, 765, 16, 220
2, 3, 0, 523, 16, 220
2, 3, 0, 806, 16, 220
2, 3, 0, 759, 16, 220
2, 3, 0, 91, 16, 220
2, 3, 0, 91, 16, 220
2, 3, 0, 65535, 24, 220
2, 3, 100, 772, 16, 220
2, 3, 100, 772, 16, 220
2, 3, 0, 65535, 24, 220
2, 3, 0, 783, 16, 220
2, 3, 0, 435, 16, 220
2, 3, 90, 84, 16, 220
2, 3, 0, 510, 16, 220
2, 3, 100, 1492, 16, 220
2, 3, 0, 746, 16, 220
2, 3, 0, 746, 16, 220
2, 3, 0, 65535, 24, 220
2, 3, 100, 77, 16, 220
2, 3, 0, 406, 16, 220
2, 3, 68, 40, 16, 220
2, 3, 0, 102, 16, 220
2, 3, 100, 139, 16, 220
2, 3, 0, 812, 16, 220
2, 3, 100, 1457, 16, 220
2, 3, 100, 748, 16, 220
2, 3, 91, 160, 16, 220
2, 3, 100, 61, 16, 220
2, 3, 100, 760, 16, 220
2, 3, 100, 115, 16, 220
2, 3, 0, 507, 16, 220
2, 3, 100, 60, 16, 220
2, 3, 100, 66, 16, 220
2, 3, 0, 578, 16, 220
2, 3, 100, 778, 16, 220
2, 3, 100, 1484, 16, 220
2, 3, 0, 803, 16, 220
2, 3, 0, 929, 16, 220
2, 3, 100, 751, 16, 220
2, 3, 100, 136, 16, 220
2, 3, 0, 250, 16, 220
2, 3, 0, 105, 16, 220
2, 3, 100, 160, 16, 220
2, 3, 0, 855, 16, 220
2, 3, 0, 855, 16, 220
2, 3, 0, 65535, 24, 220
2, 3, 0, 478, 16, 220
2, 3, 100, 242, 16, 220
2, 3, 65, 382, 16, 220
2, 3, 0, 734, 16, 220
2, 3, 0, 96, 16, 220
2, 3, 0, 109, 16, 220
2, 3, 100, 95, 16, 220
2, 3, 0, 377, 16, 220
2, 3, 100, 168, 16, 220
2, 3, 0, 861, 16, 220
2, 3, 0, 65535, 233, 220
2, 3, 0, 65535, 24, 220
2, 3, 0, 104, 16, 220
2, 3, 0, 462, 16, 220
2, 3, 100, 649, 16, 220
2, 3, 0, 65535, 233, 220
2, 3, 0, 65535, 24, 220
2, 3, 100, 92, 16, 220
2, 3, 100, 1466, 16, 220
2, 3, 100, 45, 16, 220
2, 3, 0, 803, 16, 220
2, 3, 0, 820, 16, 220
2, 3, 100, 798, 16, 220
2, 3, 96, 141, 16, 220
2, 3, 100, 658, 16, 220
2, 3, 100, 130, 16, 220
2, 3, 100, 121, 16, 220
2, 3, 0, 525, 16, 220
2, 3, 0, 545, 16, 220
2, 3, 0, 545, 16, 220
2, 3, 0, 65535, 24, 220
2, 3, 0, 65535, 24, 220
2, 3, 0, 65535, 24, 220
2, 3, 100, 209, 16, 220
2, 3, 100, 745, 16, 220
2, 3, 100, 781, 16, 220
