from, to, dqf, range, status, distance
2, 3, 100, 81, 16, 116
2, 3, 76, 69, 16, 116
2, 3, 100, 112, 16, 116
2, 3, 100, 102, 16, 116
2, 3, 77, 59, 16, 116
2, 3, 75, 50, 16, 116
2, 3, 100, 121, 16, 116
2, 3, 100, 112, 16, 116
2, 3, 100, 101, 16, 116
2, 3, 100, 101, 16, 116
2, 3, 77, 56, 16, 116
2, 3, 71, 56, 16, 116
2, 3, 78, 59, 16, 116
2, 3, 100, 125, 16, 116
2, 3, 80, 62, 16, 116
2, 3, 100, 68, 16, 116
2, 3, 100, 109, 16, 116
2, 3, 66, 56, 16, 116
2, 3, 100, 115, 16, 116
2, 3, 100, 118, 16, 116
2, 3, 100, 101, 16, 116
2, 3, 100, 82, 16, 116
2, 3, 100, 121, 16, 116
2, 3, 100, 90, 16, 116
2, 3, 66, 62, 16, 116
2, 3, 100, 101, 16, 116
2, 3, 66, 54, 16, 116
2, 3, 100, 132, 16, 116
2, 3, 80, 68, 16, 116
2, 3, 84, 72, 16, 116
2, 3, 100, 95, 16, 116
2, 3, 100, 98, 16, 116
2, 3, 100, 87, 16, 116
2, 3, 100, 107, 16, 116
2, 3, 100, 112, 16, 116
2, 3, 79, 70, 16, 116
2, 3, 100, 118, 16, 116
2, 3, 96, 93, 16, 116
2, 3, 69, 62, 16, 116
2, 3, 100, 98, 16, 116
2, 3, 100, 82, 16, 116
2, 3, 80, 56, 16, 116
2, 3, 100, 94, 16, 116
2, 3, 100, 98, 16, 116
2, 3, 73, 54, 16, 116
2, 3, 100, 115, 16, 116
2, 3, 100, 72, 16, 116
2, 3, 100, 77, 16, 116
2, 3, 100, 97, 16, 116
2, 3, 100, 82, 16, 116
2, 3, 100, 135, 16, 116
2, 3, 100, 112, 16, 116
2, 3, 100, 88, 16, 116
2, 3, 74, 67, 16, 116
2, 3, 100, 115, 16, 116
2, 3, 100, 108, 16, 116
2, 3, 80, 66, 16, 116
2, 3, 78, 65, 16, 116
2, 3, 83, 76, 16, 116
2, 3, 100, 94, 16, 116
2, 3, 100, 95, 16, 116
2, 3, 75, 65, 16, 116
2, 3, 79, 65, 16, 116
2, 3, 100, 82, 16, 116
2, 3, 99, 84, 16, 116
2, 3, 100, 132, 16, 116
2, 3, 100, 83, 16, 116
2, 3, 75, 65, 16, 116
2, 3, 100, 101, 16, 116
2, 3, 100, 115, 16, 116
2, 3, 87, 63, 16, 116
2, 3, 77, 64, 16, 116
2, 3, 100, 115, 16, 116
2, 3, 100, 98, 16, 116
2, 3, 100, 76, 16, 116
2, 3, 76, 56, 16, 116
2, 3, 62, 54, 16, 116
2, 3, 100, 101, 16, 116
2, 3, 100, 101, 16, 116
2, 3, 100, 90, 16, 116
2, 3, 100, 126, 16, 116
2, 3, 100, 97, 16, 116
2, 3, 100, 94, 16, 116
2, 3, 100, 121, 16, 116
2, 3, 100, 114, 16, 116
2, 3, 100, 133, 16, 116
2, 3, 74, 59, 16, 116
2, 3, 73, 55, 16, 116
2, 3, 100, 98, 16, 116
2, 3, 100, 88, 16, 116
2, 3, 85, 74, 16, 116
2, 3, 100, 126, 16, 116
2, 3, 100, 97, 16, 116
2, 3, 100, 109, 16, 116
2, 3, 86, 59, 16, 116
2, 3, 100, 123, 16, 116
2, 3, 100, 101, 16, 116
2, 3, 76, 76, 16, 116
2, 3, 87, 72, 16, 116
2, 3, 100, 87, 16, 116
2, 3, 75, 59, 16, 116
2, 3, 100, 121, 16, 116
2, 3, 68, 72, 16, 116
2, 3, 75, 54, 16, 116
2, 3, 100, 113, 16, 116
2, 3, 61, 60, 16, 116
2, 3, 100, 121, 16, 116
2, 3, 84, 56, 16, 116
2, 3, 100, 60, 16, 116
2, 3, 100, 109, 16, 116
2, 3, 100, 95, 16, 116
2, 3, 79, 65, 16, 116
2, 3, 93, 93, 16, 116
2, 3, 100, 121, 16, 116
2, 3, 100, 114, 16, 116
2, 3, 79, 65, 16, 116
2, 3, 100, 111, 16, 116
2, 3, 100, 94, 16, 116
2, 3, 77, 69, 16, 116
