from, to, dqf, range, status, distance
2, 3, 86, 120, 16, 99
2, 3, 72, 113, 16, 99
2, 3, 87, 108, 16, 99
2, 3, 73, 107, 16, 99
2, 3, 88, 105, 16, 99
2, 3, 0, 65535, 233, 99
2, 3, 0, 65535, 24, 99
2, 3, 79, 112, 16, 99
2, 3, 69, 87, 16, 99
2, 3, 93, 107, 16, 99
2, 3, 81, 105, 16, 99
2, 3, 93, 94, 16, 99
2, 3, 96, 95, 16, 99
2, 3, 92, 96, 16, 99
2, 3, 91, 109, 16, 99
2, 3, 92, 107, 16, 99
2, 3, 85, 108, 16, 99
2, 3, 90, 104, 16, 99
2, 3, 92, 103, 16, 99
2, 3, 92, 103, 16, 99
2, 3, 0, 65535, 24, 99
2, 3, 90, 109, 16, 99
2, 3, 88, 109, 16, 99
2, 3, 99, 99, 16, 99
2, 3, 99, 99, 16, 99
2, 3, 0, 65535, 24, 99
2, 3, 0, 65535, 233, 99
2, 3, 0, 65535, 24, 99
2, 3, 87, 93, 16, 99
2, 3, 98, 112, 16, 99
2, 3, 90, 103, 16, 99
2, 3, 96, 124, 16, 99
2, 3, 95, 105, 16, 99
2, 3, 86, 113, 16, 99
2, 3, 96, 107, 16, 99
2, 3, 95, 108, 16, 99
2, 3, 95, 104, 16, 99
2, 3, 94, 95, 16, 99
2, 3, 92, 104, 16, 99
2, 3, 92, 109, 16, 99
2, 3, 95, 110, 16, 99
2, 3, 85, 106, 16, 99
2, 3, 92, 122, 16, 99
2, 3, 91, 92, 16, 99
2, 3, 87, 111, 16, 99
2, 3, 97, 115, 16, 99
2, 3, 97, 115, 16, 99
2, 3, 0, 65535, 24, 99
2, 3, 93, 98, 16, 99
2, 3, 95, 103, 16, 99
2, 3, 96, 110, 16, 99
2, 3, 87, 95, 16, 99
2, 3, 92, 103, 16, 99
2, 3, 90, 107, 16, 99
2, 3, 91, 112, 16, 99
2, 3, 0, 65535, 233, 99
2, 3, 0, 65535, 24, 99
2, 3, 94, 109, 16, 99
2, 3, 95, 119, 16, 99
2, 3, 0, 65535, 233, 99
2, 3, 94, 113, 16, 99
2, 3, 91, 93, 16, 99
2, 3, 90, 107, 16, 99
2, 3, 94, 112, 16, 99
2, 3, 94, 154, 16, 99
2, 3, 89, 110, 16, 99
2, 3, 82, 119, 16, 99
2, 3, 0, 65535, 233, 99
2, 3, 97, 101, 16, 99
2, 3, 91, 108, 16, 99
2, 3, 87, 118, 16, 99
2, 3, 85, 89, 16, 99
2, 3, 92, 109, 16, 99
2, 3, 98, 112, 16, 99
2, 3, 94, 107, 16, 99
2, 3, 0, 65535, 225, 99
2, 3, 84, 108, 16, 99
2, 3, 91, 115, 16, 99
2, 3, 92, 106, 16, 99
2, 3, 94, 110, 16, 99
2, 3, 91, 100, 16, 99
2, 3, 88, 84, 16, 99
2, 3, 92, 126, 16, 99
2, 3, 94, 109, 16, 99
2, 3, 96, 113, 16, 99
2, 3, 97, 111, 16, 99
2, 3, 94, 100, 16, 99
2, 3, 91, 111, 16, 99
2, 3, 97, 112, 16, 99
2, 3, 91, 118, 16, 99
2, 3, 98, 114, 16, 99
2, 3, 71, 91, 16, 99
2, 3, 82, 97, 16, 99
2, 3, 94, 117, 16, 99
2, 3, 90, 115, 16, 99
2, 3, 86, 113, 16, 99
2, 3, 93, 109, 16, 99
2, 3, 85, 105, 16, 99
2, 3, 85, 105, 16, 99
2, 3, 0, 65535, 24, 99
2, 3, 86, 111, 16, 99
2, 3, 80, 112, 16, 99
2, 3, 94, 110, 16, 99
2, 3, 91, 111, 16, 99
2, 3, 95, 121, 16, 99
2, 3, 91, 110, 16, 99
2, 3, 83, 104, 16, 99
2, 3, 92, 107, 16, 99
2, 3, 94, 106, 16, 99
2, 3, 89, 98, 16, 99
2, 3, 83, 109, 16, 99
2, 3, 77, 123, 16, 99
2, 3, 90, 95, 16, 99
2, 3, 90, 114, 16, 99
2, 3, 0, 65535, 233, 99
2, 3, 0, 65535, 24, 99
2, 3, 92, 111, 16, 99
2, 3, 95, 115, 16, 99
2, 3, 93, 106, 16, 99
2, 3, 94, 111, 16, 99
2, 3, 84, 97, 16, 99
2, 3, 92, 118, 16, 99
2, 3, 89, 107, 16, 99
2, 3, 86, 110, 16, 99
2, 3, 86, 106, 16, 99
2, 3, 86, 106, 16, 99
2, 3, 0, 65535, 24, 99
2, 3, 92, 109, 16, 99
2, 3, 90, 112, 16, 99
