from, to, dqf, range, status, distance
2, 3, 98, 267, 16, 191
2, 3, 99, 257, 16, 191
2, 3, 99, 244, 16, 191
2, 3, 100, 236, 16, 191
2, 3, 98, 234, 16, 191
2, 3, 98, 239, 16, 191
2, 3, 94, 208, 16, 191
2, 3, 100, 221, 16, 191
2, 3, 100, 239, 16, 191
2, 3, 79, 150, 16, 191
2, 3, 94, 218, 16, 191
2, 3, 93, 221, 16, 191
2, 3, 100, 244, 16, 191
2, 3, 100, 264, 16, 191
2, 3, 94, 226, 16, 191
2, 3, 91, 231, 16, 191
2, 3, 95, 241, 16, 191
2, 3, 99, 264, 16, 191
2, 3, 95, 264, 16, 191
2, 3, 97, 264, 16, 191
2, 3, 97, 272, 16, 191
2, 3, 81, 276, 16, 191
2, 3, 100, 231, 16, 191
2, 3, 92, 236, 16, 191
2, 3, 96, 267, 16, 191
2, 3, 97, 269, 16, 191
2, 3, 91, 241, 16, 191
2, 3, 78, 291, 16, 191
2, 3, 100, 277, 16, 191
2, 3, 93, 226, 16, 191
2, 3, 99, 231, 16, 191
2, 3, 97, 265, 16, 191
2, 3, 85, 258, 16, 191
2, 3, 99, 285, 16, 191
2, 3, 99, 292, 16, 191
2, 3, 97, 262, 16, 191
2, 3, 92, 252, 16, 191
2, 3, 94, 234, 16, 191
2, 3, 98, 264, 16, 191
2, 3, 99, 241, 16, 191
2, 3, 100, 254, 16, 191
2, 3, 75, 142, 16, 191
2, 3, 99, 267, 16, 191
2, 3, 89, 259, 16, 191
2, 3, 100, 254, 16, 191
2, 3, 99, 247, 16, 191
2, 3, 99, 264, 16, 191
2, 3, 98, 213, 16, 191
2, 3, 95, 236, 16, 191
2, 3, 98, 236, 16, 191
2, 3, 100, 247, 16, 191
2, 3, 100, 247, 16, 191
2, 3, 0, 65535, 24, 191
2, 3, 99, 226, 16, 191
2, 3, 0, 65535, 24, 191
2, 3, 98, 244, 16, 191
2, 3, 75, 130, 16, 191
2, 3, 97, 221, 16, 191
2, 3, 99, 262, 16, 191
2, 3, 90, 231, 16, 191
2, 3, 99, 257, 16, 191
2, 3, 100, 257, 16, 191
2, 3, 100, 231, 16, 191
2, 3, 100, 259, 16, 191
2, 3, 94, 234, 16, 191
2, 3, 0, 65535, 24, 191
2, 3, 95, 254, 16, 191
2, 3, 99, 254, 16, 191
2, 3, 99, 264, 16, 191
2, 3, 98, 236, 16, 191
2, 3, 98, 221, 16, 191
2, 3, 94, 203, 16, 191
2, 3, 80, 134, 16, 191
2, 3, 98, 241, 16, 191
2, 3, 98, 247, 16, 191
2, 3, 98, 269, 16, 191
2, 3, 100, 262, 16, 191
2, 3, 100, 262, 16, 191
2, 3, 100, 221, 16, 191
2, 3, 97, 249, 16, 191
2, 3, 86, 193, 16, 191
2, 3, 100, 244, 16, 191
2, 3, 94, 203, 16, 191
2, 3, 97, 201, 16, 191
2, 3, 92, 219, 16, 191
2, 3, 87, 188, 16, 191
2, 3, 100, 259, 16, 191
2, 3, 82, 196, 16, 191
2, 3, 96, 221, 16, 191
2, 3, 90, 198, 16, 191
2, 3, 98, 224, 16, 191
2, 3, 91, 216, 16, 191
2, 3, 81, 137, 16, 191
2, 3, 99, 208, 16, 191
2, 3, 76, 135, 16, 191
2, 3, 92, 208, 16, 191
2, 3, 80, 132, 16, 191
2, 3, 93, 206, 16, 191
2, 3, 96, 231, 16, 191
2, 3, 82, 226, 16, 191
2, 3, 91, 239, 16, 191
2, 3, 88, 196, 16, 191
2, 3, 89, 203, 16, 191
2, 3, 95, 236, 16, 191
2, 3, 100, 234, 16, 191
2, 3, 100, 234, 16, 191
2, 3, 0, 65535, 24, 191
2, 3, 92, 229, 16, 191
2, 3, 95, 221, 16, 191
2, 3, 99, 247, 16, 191
2, 3, 97, 231, 16, 191
2, 3, 100, 244, 16, 191
2, 3, 78, 129, 16, 191
2, 3, 82, 206, 16, 191
2, 3, 96, 252, 16, 191
