from, to, dqf, range, status, distance
2, 3, 0, 667, 16, 120
2, 3, 77, 92, 16, 120
2, 3, 94, 177, 16, 120
2, 3, 75, 127, 16, 120
2, 3, 100, 116, 16, 120
2, 3, 0, 80, 16, 120
2, 3, 74, 113, 16, 120
2, 3, 82, 113, 16, 120
2, 3, 94, 136, 16, 120
2, 3, 100, 318, 16, 120
2, 3, 100, 195, 16, 120
2, 3, 88, 177, 16, 120
2, 3, 100, 83, 16, 120
2, 3, 92, 146, 16, 120
2, 3, 100, 134, 16, 120
2, 3, 0, 80, 16, 120
2, 3, 100, 198, 16, 120
2, 3, 0, 90, 16, 120
2, 3, 100, 189, 16, 120
2, 3, 78, 144, 16, 120
2, 3, 89, 133, 16, 120
2, 3, 94, 157, 16, 120
2, 3, 92, 137, 16, 120
2, 3, 100, 212, 16, 120
2, 3, 90, 131, 16, 120
2, 3, 60, 66, 16, 120
2, 3, 100, 156, 16, 120
2, 3, 100, 63, 16, 120
2, 3, 66, 112, 16, 120
2, 3, 94, 186, 16, 120
2, 3, 82, 191, 16, 120
2, 3, 97, 186, 16, 120
2, 3, 0, 118, 16, 120
2, 3, 87, 63, 16, 120
2, 3, 78, 87, 16, 120
2, 3, 100, 186, 16, 120
2, 3, 92, 142, 16, 120
2, 3, 0, 288, 16, 120
2, 3, 87, 209, 16, 120
2, 3, 83, 137, 16, 120
2, 3, 98, 141, 16, 120
2, 3, 100, 162, 16, 120
2, 3, 100, 104, 16, 120
2, 3, 0, 913, 16, 120
2, 3, 82, 113, 16, 120
2, 3, 90, 135, 16, 120
2, 3, 96, 157, 16, 120
2, 3, 100, 154, 16, 120
2, 3, 84, 120, 16, 120
2, 3, 100, 68, 16, 120
2, 3, 0, 869, 16, 120
2, 3, 0, 104, 16, 120
2, 3, 96, 139, 16, 120
2, 3, 82, 119, 16, 120
2, 3, 90, 144, 16, 120
2, 3, 100, 58, 16, 120
2, 3, 0, 137, 16, 120
2, 3, 91, 132, 16, 120
2, 3, 0, 79, 16, 120
2, 3, 96, 265, 16, 120
2, 3, 99, 201, 16, 120
2, 3, 82, 124, 16, 120
2, 3, 99, 160, 16, 120
2, 3, 99, 168, 16, 120
2, 3, 0, 94, 16, 120
2, 3, 100, 192, 16, 120
2, 3, 89, 151, 16, 120
2, 3, 100, 180, 16, 120
2, 3, 84, 113, 16, 120
2, 3, 100, 154, 16, 120
2, 3, 87, 139, 16, 120
2, 3, 100, 31, 16, 120
2, 3, 0, 74, 16, 120
2, 3, 97, 177, 16, 120
2, 3, 88, 98, 16, 120
2, 3, 100, 48, 16, 120
2, 3, 79, 61, 16, 120
2, 3, 77, 122, 16, 120
2, 3, 62, 61, 16, 120
2, 3, 100, 77, 16, 120
2, 3, 72, 73, 16, 120
2, 3, 80, 111, 16, 120
2, 3, 100, 61, 16, 120
2, 3, 66, 70, 16, 120
2, 3, 100, 306, 16, 120
2, 3, 100, 206, 16, 120
2, 3, 92, 131, 16, 120
2, 3, 81, 87, 16, 120
2, 3, 100, 165, 16, 120
2, 3, 82, 112, 16, 120
2, 3, 79, 108, 16, 120
2, 3, 0, 92, 16, 120
2, 3, 88, 117, 16, 120
2, 3, 100, 182, 16, 120
2, 3, 0, 90, 16, 120
2, 3, 0, 665, 16, 120
2, 3, 0, 100, 16, 120
2, 3, 100, 179, 16, 120
2, 3, 100, 75, 16, 120
2, 3, 82, 108, 16, 120
2, 3, 74, 58, 16, 120
2, 3, 95, 143, 16, 120
2, 3, 82, 125, 16, 120
2, 3, 89, 130, 16, 120
2, 3, 0, 294, 16, 120
2, 3, 61, 56, 16, 120
2, 3, 85, 139, 16, 120
2, 3, 0, 732, 16, 120
2, 3, 97, 116, 16, 120
2, 3, 78, 89, 16, 120
2, 3, 89, 122, 16, 120
2, 3, 100, 156, 16, 120
2, 3, 98, 168, 16, 120
