from, to, dqf, range, status, distance
2, 3, 63, 275, 16, 188
2, 3, 67, 252, 16, 188
2, 3, 70, 272, 16, 188
2, 3, 60, 249, 16, 188
2, 3, 65, 285, 16, 188
2, 3, 62, 259, 16, 188
2, 3, 62, 269, 16, 188
2, 3, 67, 282, 16, 188
2, 3, 65, 269, 16, 188
2, 3, 71, 262, 16, 188
2, 3, 72, 267, 16, 188
2, 3, 70, 267, 16, 188
2, 3, 67, 282, 16, 188
2, 3, 68, 277, 16, 188
2, 3, 70, 282, 16, 188
2, 3, 66, 275, 16, 188
2, 3, 70, 292, 16, 188
2, 3, 67, 277, 16, 188
2, 3, 72, 267, 16, 188
2, 3, 71, 285, 16, 188
2, 3, 76, 229, 16, 188
2, 3, 100, 295, 16, 188
2, 3, 81, 247, 16, 188
2, 3, 72, 300, 16, 188
2, 3, 100, 241, 16, 188
2, 3, 100, 252, 16, 188
2, 3, 100, 290, 16, 188
2, 3, 100, 310, 16, 188
2, 3, 100, 277, 16, 188
2, 3, 82, 295, 16, 188
2, 3, 100, 272, 16, 188
2, 3, 100, 254, 16, 188
2, 3, 100, 287, 16, 188
