from, to, dqf, range, status, distance
2, 3, 78, 189, 16, 162
2, 3, 78, 166, 16, 162
2, 3, 90, 338, 16, 162
2, 3, 77, 180, 16, 162
2, 3, 80, 197, 16, 162
2, 3, 77, 166, 16, 162
2, 3, 73, 154, 16, 162
2, 3, 90, 340, 16, 162
2, 3, 75, 151, 16, 162
2, 3, 73, 163, 16, 162
2, 3, 77, 176, 16, 162
2, 3, 77, 191, 16, 162
2, 3, 90, 335, 16, 162
2, 3, 85, 329, 16, 162
2, 3, 76, 163, 16, 162
2, 3, 76, 158, 16, 162
2, 3, 77, 199, 16, 162
2, 3, 76, 169, 16, 162
2, 3, 87, 289, 16, 162
2, 3, 76, 169, 16, 162
2, 3, 79, 179, 16, 162
2, 3, 88, 342, 16, 162
2, 3, 79, 189, 16, 162
2, 3, 89, 317, 16, 162
2, 3, 89, 315, 16, 162
2, 3, 78, 189, 16, 162
2, 3, 78, 189, 16, 162
2, 3, 92, 352, 16, 162
2, 3, 78, 166, 16, 162
2, 3, 73, 153, 16, 162
2, 3, 76, 163, 16, 162
2, 3, 79, 184, 16, 162
2, 3, 82, 198, 16, 162
2, 3, 86, 304, 16, 162
2, 3, 78, 186, 16, 162
2, 3, 88, 332, 16, 162
2, 3, 74, 166, 16, 162
2, 3, 90, 327, 16, 162
2, 3, 79, 189, 16, 162
2, 3, 73, 169, 16, 162
2, 3, 77, 176, 16, 162
2, 3, 76, 166, 16, 162
2, 3, 82, 204, 16, 162
2, 3, 83, 347, 16, 162
2, 3, 75, 156, 16, 162
2, 3, 80, 186, 16, 162
2, 3, 77, 189, 16, 162
2, 3, 82, 200, 16, 162
2, 3, 80, 189, 16, 162
2, 3, 80, 191, 16, 162
2, 3, 77, 161, 16, 162
2, 3, 75, 170, 16, 162
2, 3, 87, 334, 16, 162
2, 3, 85, 329, 16, 162
2, 3, 77, 166, 16, 162
2, 3, 94, 345, 16, 162
2, 3, 78, 181, 16, 162
2, 3, 79, 194, 16, 162
2, 3, 78, 179, 16, 162
2, 3, 76, 169, 16, 162
2, 3, 77, 171, 16, 162
2, 3, 88, 352, 16, 162
2, 3, 80, 187, 16, 162
2, 3, 78, 176, 16, 162
2, 3, 81, 197, 16, 162
2, 3, 87, 309, 16, 162
2, 3, 76, 156, 16, 162
2, 3, 96, 343, 16, 162
2, 3, 87, 309, 16, 162
