from, to, dqf, range, status, distance
2, 3, 72, 204, 16, 156
2, 3, 73, 158, 16, 156
2, 3, 69, 145, 16, 156
2, 3, 67, 133, 16, 156
2, 3, 69, 179, 16, 156
2, 3, 70, 157, 16, 156
2, 3, 77, 175, 16, 156
2, 3, 72, 184, 16, 156
2, 3, 72, 168, 16, 156
2, 3, 75, 153, 16, 156
2, 3, 68, 196, 16, 156
2, 3, 77, 226, 16, 156
2, 3, 69, 164, 16, 156
2, 3, 75, 193, 16, 156
2, 3, 75, 193, 16, 156
2, 3, 0, 65535, 24, 156
2, 3, 74, 150, 16, 156
2, 3, 84, 229, 16, 156
2, 3, 84, 249, 16, 156
2, 3, 66, 169, 16, 156
2, 3, 74, 153, 16, 156
2, 3, 69, 166, 16, 156
2, 3, 72, 222, 16, 156
2, 3, 71, 140, 16, 156
2, 3, 72, 168, 16, 156
2, 3, 71, 179, 16, 156
2, 3, 75, 196, 16, 156
2, 3, 69, 148, 16, 156
2, 3, 72, 153, 16, 156
2, 3, 70, 153, 16, 156
2, 3, 66, 176, 16, 156
2, 3, 70, 143, 16, 156
2, 3, 75, 157, 16, 156
2, 3, 74, 148, 16, 156
2, 3, 69, 169, 16, 156
2, 3, 69, 176, 16, 156
2, 3, 67, 158, 16, 156
2, 3, 75, 176, 16, 156
2, 3, 0, 65535, 24, 156
2, 3, 71, 151, 16, 156
2, 3, 68, 217, 16, 156
2, 3, 81, 198, 16, 156
2, 3, 72, 152, 16, 156
2, 3, 75, 171, 16, 156
2, 3, 56, 206, 16, 156
2, 3, 91, 249, 16, 156
2, 3, 75, 153, 16, 156
2, 3, 78, 176, 16, 156
2, 3, 65, 211, 16, 156
2, 3, 70, 184, 16, 156
2, 3, 83, 180, 16, 156
2, 3, 69, 148, 16, 156
2, 3, 84, 228, 16, 156
2, 3, 78, 175, 16, 156
2, 3, 75, 204, 16, 156
2, 3, 72, 170, 16, 156
2, 3, 78, 183, 16, 156
2, 3, 62, 163, 16, 156
2, 3, 73, 155, 16, 156
2, 3, 76, 186, 16, 156
2, 3, 68, 153, 16, 156
2, 3, 79, 167, 16, 156
2, 3, 71, 171, 16, 156
2, 3, 68, 186, 16, 156
2, 3, 69, 142, 16, 156
2, 3, 73, 165, 16, 156
2, 3, 73, 165, 16, 156
2, 3, 81, 224, 16, 156
2, 3, 65, 141, 16, 156
2, 3, 75, 150, 16, 156
2, 3, 58, 206, 16, 156
2, 3, 72, 143, 16, 156
2, 3, 79, 142, 16, 156
2, 3, 63, 211, 16, 156
2, 3, 67, 146, 16, 156
2, 3, 60, 143, 16, 156
2, 3, 72, 168, 16, 156
2, 3, 68, 186, 16, 156
2, 3, 79, 218, 16, 156
2, 3, 68, 171, 16, 156
2, 3, 65, 146, 16, 156
2, 3, 78, 185, 16, 156
2, 3, 67, 181, 16, 156
2, 3, 75, 194, 16, 156
2, 3, 76, 131, 16, 156
2, 3, 62, 151, 16, 156
2, 3, 76, 226, 16, 156
2, 3, 80, 167, 16, 156
2, 3, 78, 141, 16, 156
2, 3, 80, 185, 16, 156
2, 3, 68, 179, 16, 156
2, 3, 84, 182, 16, 156
2, 3, 69, 166, 16, 156
2, 3, 83, 188, 16, 156
2, 3, 72, 163, 16, 156
2, 3, 71, 156, 16, 156
2, 3, 64, 193, 16, 156
2, 3, 81, 234, 16, 156
2, 3, 84, 183, 16, 156
2, 3, 76, 145, 16, 156
2, 3, 67, 171, 16, 156
2, 3, 73, 191, 16, 156
2, 3, 70, 203, 16, 156
2, 3, 65, 166, 16, 156
2, 3, 87, 241, 16, 156
2, 3, 74, 151, 16, 156
2, 3, 73, 166, 16, 156
2, 3, 68, 234, 16, 156
2, 3, 65, 153, 16, 156
2, 3, 63, 173, 16, 156
2, 3, 75, 179, 16, 156
2, 3, 76, 178, 16, 156
2, 3, 61, 158, 16, 156
2, 3, 70, 156, 16, 156
2, 3, 74, 239, 16, 156
2, 3, 71, 194, 16, 156
2, 3, 70, 138, 16, 156
2, 3, 70, 138, 16, 156
2, 3, 0, 65535, 24, 156
2, 3, 58, 190, 16, 156
2, 3, 76, 167, 16, 156
2, 3, 66, 171, 16, 156
2, 3, 81, 175, 16, 156
2, 3, 68, 158, 16, 156
2, 3, 71, 170, 16, 156
2, 3, 72, 163, 16, 156
2, 3, 79, 183, 16, 156
2, 3, 77, 185, 16, 156
2, 3, 59, 188, 16, 156
2, 3, 75, 189, 16, 156
2, 3, 82, 241, 16, 156
2, 3, 74, 184, 16, 156
2, 3, 78, 171, 16, 156
2, 3, 73, 191, 16, 156
2, 3, 66, 153, 16, 156
2, 3, 70, 158, 16, 156
2, 3, 68, 202, 16, 156
2, 3, 67, 176, 16, 156
2, 3, 69, 174, 16, 156
