from, to, dqf, range, status, distance
2, 3, 82, 178, 16, 153
2, 3, 68, 267, 16, 153
2, 3, 78, 175, 16, 153
2, 3, 73, 260, 16, 153
2, 3, 78, 243, 16, 153
2, 3, 58, 259, 16, 153
2, 3, 90, 244, 16, 153
2, 3, 86, 163, 16, 153
2, 3, 86, 226, 16, 153
2, 3, 74, 235, 16, 153
2, 3, 91, 226, 16, 153
2, 3, 93, 254, 16, 153
2, 3, 89, 231, 16, 153
2, 3, 76, 209, 16, 153
2, 3, 87, 269, 16, 153
2, 3, 82, 275, 16, 153
2, 3, 78, 211, 16, 153
2, 3, 85, 249, 16, 153
2, 3, 81, 213, 16, 153
2, 3, 74, 166, 16, 153
2, 3, 84, 223, 16, 153
2, 3, 77, 255, 16, 153
2, 3, 73, 239, 16, 153
2, 3, 58, 269, 16, 153
2, 3, 90, 241, 16, 153
2, 3, 90, 249, 16, 153
2, 3, 89, 261, 16, 153
2, 3, 77, 140, 16, 153
2, 3, 82, 232, 16, 153
2, 3, 87, 193, 16, 153
2, 3, 86, 188, 16, 153
2, 3, 75, 184, 16, 153
2, 3, 83, 185, 16, 153
2, 3, 68, 197, 16, 153
2, 3, 84, 205, 16, 153
2, 3, 75, 230, 16, 153
2, 3, 93, 221, 16, 153
2, 3, 83, 238, 16, 153
2, 3, 71, 217, 16, 153
2, 3, 85, 226, 16, 153
2, 3, 61, 254, 16, 153
2, 3, 76, 249, 16, 153
2, 3, 57, 239, 16, 153
2, 3, 67, 253, 16, 153
2, 3, 59, 257, 16, 153
2, 3, 71, 278, 16, 153
2, 3, 86, 193, 16, 153
2, 3, 76, 258, 16, 153
2, 3, 70, 263, 16, 153
2, 3, 83, 177, 16, 153
2, 3, 71, 232, 16, 153
2, 3, 56, 239, 16, 153
2, 3, 73, 143, 16, 153
2, 3, 77, 139, 16, 153
2, 3, 91, 215, 16, 153
2, 3, 88, 221, 16, 153
2, 3, 81, 170, 16, 153
2, 3, 82, 236, 16, 153
2, 3, 54, 315, 16, 153
2, 3, 81, 204, 16, 153
2, 3, 84, 167, 16, 153
2, 3, 78, 169, 16, 153
2, 3, 81, 229, 16, 153
2, 3, 94, 262, 16, 153
2, 3, 98, 239, 16, 153
2, 3, 93, 229, 16, 153
2, 3, 79, 241, 16, 153
2, 3, 92, 239, 16, 153
2, 3, 95, 224, 16, 153
2, 3, 92, 252, 16, 153
2, 3, 90, 244, 16, 153
2, 3, 88, 241, 16, 153
2, 3, 98, 259, 16, 153
2, 3, 97, 249, 16, 153
2, 3, 100, 326, 16, 153
2, 3, 79, 218, 16, 153
2, 3, 88, 229, 16, 153
2, 3, 82, 201, 16, 153
2, 3, 91, 272, 16, 153
2, 3, 84, 165, 16, 153
2, 3, 93, 229, 16, 153
2, 3, 81, 154, 16, 153
2, 3, 75, 197, 16, 153
2, 3, 86, 232, 16, 153
2, 3, 70, 269, 16, 153
2, 3, 84, 224, 16, 153
2, 3, 86, 435, 16, 153
2, 3, 59, 226, 16, 153
2, 3, 80, 196, 16, 153
2, 3, 75, 224, 16, 153
2, 3, 77, 162, 16, 153
2, 3, 84, 244, 16, 153
2, 3, 92, 236, 16, 153
2, 3, 92, 218, 16, 153
2, 3, 83, 254, 16, 153
2, 3, 82, 231, 16, 153
2, 3, 0, 162, 16, 153
2, 3, 91, 224, 16, 153
2, 3, 90, 206, 16, 153
2, 3, 89, 196, 16, 153
2, 3, 92, 229, 16, 153
2, 3, 77, 156, 16, 153
2, 3, 93, 243, 16, 153
2, 3, 95, 268, 16, 153
2, 3, 92, 234, 16, 153
2, 3, 91, 236, 16, 153
2, 3, 93, 239, 16, 153
2, 3, 89, 211, 16, 153
2, 3, 90, 227, 16, 153
2, 3, 94, 260, 16, 153
2, 3, 98, 226, 16, 153
2, 3, 89, 224, 16, 153
2, 3, 86, 168, 16, 153
