from, to, dqf, range, status, distance
2, 3, 81, 109, 16, 144
2, 3, 71, 93, 16, 144
2, 3, 80, 97, 16, 144
2, 3, 83, 105, 16, 144
2, 3, 83, 100, 16, 144
2, 3, 81, 97, 16, 144
2, 3, 83, 177, 16, 144
2, 3, 71, 91, 16, 144
2, 3, 73, 106, 16, 144
2, 3, 84, 120, 16, 144
2, 3, 81, 138, 16, 144
2, 3, 86, 105, 16, 144
2, 3, 84, 120, 16, 144
2, 3, 79, 124, 16, 144
2, 3, 76, 103, 16, 144
2, 3, 78, 124, 16, 144
2, 3, 80, 114, 16, 144
2, 3, 99, 165, 16, 144
2, 3, 79, 134, 16, 144
2, 3, 99, 135, 16, 144
2, 3, 77, 116, 16, 144
2, 3, 80, 82, 16, 144
2, 3, 86, 158, 16, 144
2, 3, 98, 134, 16, 144
2, 3, 98, 123, 16, 144
2, 3, 83, 109, 16, 144
2, 3, 76, 123, 16, 144
2, 3, 76, 108, 16, 144
2, 3, 91, 142, 16, 144
2, 3, 71, 107, 16, 144
2, 3, 77, 108, 16, 144
2, 3, 79, 118, 16, 144
2, 3, 77, 87, 16, 144
2, 3, 85, 166, 16, 144
2, 3, 80, 108, 16, 144
2, 3, 77, 133, 16, 144
2, 3, 75, 83, 16, 144
2, 3, 76, 118, 16, 144
2, 3, 76, 69, 16, 144
2, 3, 75, 103, 16, 144
2, 3, 80, 95, 16, 144
2, 3, 78, 125, 16, 144
2, 3, 86, 102, 16, 144
2, 3, 98, 157, 16, 144
2, 3, 79, 128, 16, 144
2, 3, 81, 107, 16, 144
2, 3, 79, 115, 16, 144
2, 3, 84, 129, 16, 144
2, 3, 78, 133, 16, 144
2, 3, 99, 118, 16, 144
2, 3, 81, 146, 16, 144
2, 3, 96, 123, 16, 144
2, 3, 94, 107, 16, 144
2, 3, 78, 141, 16, 144
2, 3, 81, 102, 16, 144
2, 3, 86, 119, 16, 144
2, 3, 99, 137, 16, 144
2, 3, 84, 107, 16, 144
2, 3, 76, 84, 16, 144
2, 3, 90, 145, 16, 144
2, 3, 80, 84, 16, 144
2, 3, 85, 107, 16, 144
2, 3, 77, 114, 16, 144
2, 3, 84, 102, 16, 144
2, 3, 92, 157, 16, 144
2, 3, 77, 124, 16, 144
2, 3, 86, 97, 16, 144
2, 3, 76, 82, 16, 144
2, 3, 92, 109, 16, 144
2, 3, 78, 130, 16, 144
2, 3, 69, 91, 16, 144
2, 3, 83, 113, 16, 144
2, 3, 92, 128, 16, 144
2, 3, 94, 130, 16, 144
2, 3, 83, 162, 16, 144
2, 3, 84, 97, 16, 144
2, 3, 100, 143, 16, 144
2, 3, 87, 120, 16, 144
2, 3, 81, 131, 16, 144
2, 3, 79, 139, 16, 144
2, 3, 82, 153, 16, 144
2, 3, 95, 123, 16, 144
2, 3, 88, 105, 16, 144
2, 3, 81, 126, 16, 144
2, 3, 77, 133, 16, 144
2, 3, 78, 124, 16, 144
2, 3, 81, 95, 16, 144
2, 3, 80, 142, 16, 144
2, 3, 93, 128, 16, 144
2, 3, 91, 125, 16, 144
2, 3, 88, 118, 16, 144
2, 3, 79, 101, 16, 144
2, 3, 85, 107, 16, 144
2, 3, 79, 119, 16, 144
2, 3, 93, 128, 16, 144
2, 3, 82, 112, 16, 144
2, 3, 96, 105, 16, 144
2, 3, 77, 141, 16, 144
2, 3, 80, 103, 16, 144
2, 3, 77, 123, 16, 144
2, 3, 97, 120, 16, 144
2, 3, 78, 133, 16, 144
2, 3, 77, 110, 16, 144
2, 3, 78, 116, 16, 144
2, 3, 79, 125, 16, 144
2, 3, 85, 152, 16, 144
2, 3, 81, 92, 16, 144
2, 3, 81, 126, 16, 144
2, 3, 83, 136, 16, 144
2, 3, 79, 124, 16, 144
2, 3, 77, 108, 16, 144
2, 3, 95, 143, 16, 144
2, 3, 80, 129, 16, 144
2, 3, 85, 100, 16, 144
2, 3, 76, 108, 16, 144
2, 3, 78, 119, 16, 144
2, 3, 79, 124, 16, 144
2, 3, 82, 121, 16, 144
2, 3, 76, 98, 16, 144
2, 3, 78, 119, 16, 144
2, 3, 94, 130, 16, 144
2, 3, 92, 135, 16, 144
2, 3, 95, 170, 16, 144
2, 3, 92, 105, 16, 144
2, 3, 77, 141, 16, 144
2, 3, 76, 130, 16, 144
2, 3, 92, 130, 16, 144
2, 3, 85, 125, 16, 144
2, 3, 71, 113, 16, 144
2, 3, 87, 120, 16, 144
2, 3, 67, 102, 16, 144
2, 3, 87, 120, 16, 144
2, 3, 93, 133, 16, 144
2, 3, 91, 147, 16, 144
2, 3, 77, 138, 16, 144
2, 3, 74, 125, 16, 144
2, 3, 79, 133, 16, 144
2, 3, 82, 142, 16, 144
2, 3, 77, 116, 16, 144
2, 3, 75, 142, 16, 144
2, 3, 77, 148, 16, 144
