from, to, dqf, range, status, distance
2, 1, 100, 49, 16, 130
2, 1, 68, 109, 16, 130
2, 1, 0, 56, 16, 130
2, 1, 0, 82, 16, 130
2, 1, 89, 74, 16, 130
2, 1, 91, 90, 16, 130
2, 1, 65, 52, 16, 130
2, 1, 89, 86, 16, 130
2, 1, 86, 83, 16, 130
2, 1, 0, 56, 16, 130
2, 1, 0, 62, 16, 130
2, 1, 69, 68, 16, 130
2, 1, 86, 116, 16, 130
2, 1, 100, 80, 16, 130
2, 1, 0, 55, 16, 130
2, 1, 78, 84, 16, 130
2, 1, 0, 54, 16, 130
2, 1, 0, 69, 16, 130
2, 1, 93, 114, 16, 130
2, 1, 0, 60, 16, 130
2, 1, 75, 80, 16, 130
2, 1, 78, 68, 16, 130
2, 1, 68, 54, 16, 130
2, 1, 57, 35, 16, 130
2, 1, 0, 59, 16, 130
2, 1, 81, 87, 16, 130
2, 1, 72, 64, 16, 130
2, 1, 80, 80, 16, 130
2, 1, 77, 86, 16, 130
2, 1, 79, 70, 16, 130
2, 1, 90, 50, 16, 130
2, 1, 70, 71, 16, 130
2, 1, 99, 100, 16, 130
2, 1, 86, 92, 16, 130
2, 1, 92, 111, 16, 130
2, 1, 93, 105, 16, 130
2, 1, 88, 95, 16, 130
2, 1, 98, 107, 16, 130
2, 1, 91, 101, 16, 130
2, 1, 89, 117, 16, 130
2, 1, 85, 91, 16, 130
2, 1, 95, 102, 16, 130
2, 1, 0, 57, 16, 130
2, 1, 95, 107, 16, 130
2, 1, 82, 58, 16, 130
2, 1, 84, 79, 16, 130
2, 1, 75, 114, 16, 130
2, 1, 87, 105, 16, 130
2, 1, 89, 93, 16, 130
2, 1, 83, 104, 16, 130
2, 1, 95, 111, 16, 130
2, 1, 79, 79, 16, 130
2, 1, 0, 64, 16, 130
2, 1, 96, 107, 16, 130
2, 1, 99, 117, 16, 130
2, 1, 90, 102, 16, 130
2, 1, 94, 93, 16, 130
2, 1, 57, 115, 16, 130
2, 1, 81, 83, 16, 130
2, 1, 89, 106, 16, 130
2, 1, 98, 105, 16, 130
2, 1, 82, 85, 16, 130
2, 1, 0, 62, 16, 130
2, 1, 70, 74, 16, 130
2, 1, 97, 114, 16, 130
2, 1, 0, 71, 16, 130
2, 1, 95, 112, 16, 130
2, 1, 90, 53, 16, 130
2, 1, 78, 70, 16, 130
2, 1, 99, 116, 16, 130
2, 1, 94, 107, 16, 130
2, 1, 97, 121, 16, 130
2, 1, 94, 117, 16, 130
2, 1, 60, 55, 16, 130
2, 1, 77, 107, 16, 130
2, 1, 98, 120, 16, 130
2, 1, 97, 117, 16, 130
2, 1, 100, 111, 16, 130
2, 1, 82, 102, 16, 130
2, 1, 95, 55, 16, 130
2, 1, 65, 63, 16, 130
2, 1, 90, 140, 16, 130
2, 1, 85, 33, 16, 130
2, 1, 100, 39, 16, 130
2, 1, 70, 92, 16, 130
2, 1, 98, 127, 16, 130
2, 1, 100, 113, 16, 130
2, 1, 88, 101, 16, 130
2, 1, 88, 98, 16, 130
2, 1, 79, 116, 16, 130
2, 1, 79, 94, 16, 130
2, 1, 79, 79, 16, 130
2, 1, 72, 120, 16, 130
2, 1, 81, 93, 16, 130
2, 1, 97, 117, 16, 130
