from, to, dqf, range, status, distance
2, 3, 0, 42, 16, 115
2, 3, 0, 45, 16, 115
2, 3, 0, 31, 16, 115
2, 3, 100, 43, 16, 115
2, 3, 0, 38, 16, 115
2, 3, 90, 33, 16, 115
2, 3, 100, 34, 16, 115
2, 3, 58, 26, 16, 115
2, 3, 0, 41, 16, 115
2, 3, 98, 63, 16, 115
2, 3, 0, 43, 16, 115
2, 3, 0, 28, 16, 115
2, 3, 100, 56, 16, 115
2, 3, 0, 29, 16, 115
2, 3, 0, 31, 16, 115
2, 3, 100, 38, 16, 115
2, 3, 0, 33, 16, 115
2, 3, 0, 31, 16, 115
2, 3, 74, 49, 16, 115
2, 3, 94, 76, 16, 115
2, 3, 100, 39, 16, 115
2, 3, 90, 26, 16, 115
2, 3, 0, 35, 16, 115
2, 3, 0, 38, 16, 115
2, 3, 85, 76, 16, 115
2, 3, 100, 41, 16, 115
2, 3, 0, 21, 16, 115
2, 3, 88, 96, 16, 115
2, 3, 95, 50, 16, 115
2, 3, 65, 31, 16, 115
2, 3, 0, 30, 16, 115
2, 3, 0, 31, 16, 115
2, 3, 0, 37, 16, 115
2, 3, 0, 38, 16, 115
2, 3, 100, 52, 16, 115
2, 3, 0, 33, 16, 115
2, 3, 90, 87, 16, 115
2, 3, 76, 58, 16, 115
2, 3, 100, 30, 16, 115
2, 3, 0, 42, 16, 115
2, 3, 0, 42, 16, 115
2, 3, 0, 30, 16, 115
2, 3, 0, 41, 16, 115
2, 3, 84, 62, 16, 115
2, 3, 89, 56, 16, 115
2, 3, 0, 33, 16, 115
2, 3, 100, 46, 16, 115
2, 3, 90, 33, 16, 115
2, 3, 0, 31, 16, 115
2, 3, 0, 36, 16, 115
2, 3, 0, 31, 16, 115
2, 3, 0, 39, 16, 115
2, 3, 0, 35, 16, 115
2, 3, 77, 39, 16, 115
2, 3, 0, 38, 16, 115
2, 3, 90, 64, 16, 115
2, 3, 93, 70, 16, 115
2, 3, 91, 58, 16, 115
2, 3, 0, 50, 16, 115
2, 3, 100, 45, 16, 115
2, 3, 92, 98, 16, 115
2, 3, 80, 26, 16, 115
2, 3, 0, 29, 16, 115
2, 3, 0, 29, 16, 115
2, 3, 0, 33, 16, 115
2, 3, 0, 36, 16, 115
2, 3, 0, 40, 16, 115
2, 3, 0, 45, 16, 115
2, 3, 96, 53, 16, 115
2, 3, 94, 56, 16, 115
2, 3, 91, 69, 16, 115
2, 3, 0, 36, 16, 115
2, 3, 0, 27, 16, 115
2, 3, 0, 40, 16, 115
2, 3, 0, 47, 16, 115
2, 3, 87, 74, 16, 115
2, 3, 0, 42, 16, 115
2, 3, 0, 39, 16, 115
2, 3, 90, 20, 16, 115
2, 3, 0, 29, 16, 115
2, 3, 66, 42, 16, 115
2, 3, 0, 44, 16, 115
2, 3, 0, 52, 16, 115
2, 3, 0, 34, 16, 115
2, 3, 0, 37, 16, 115
2, 3, 0, 34, 16, 115
2, 3, 89, 23, 16, 115
2, 3, 100, 43, 16, 115
2, 3, 0, 28, 16, 115
2, 3, 0, 48, 16, 115
2, 3, 70, 28, 16, 115
2, 3, 84, 34, 16, 115
2, 3, 100, 66, 16, 115
2, 3, 94, 81, 16, 115
2, 3, 0, 26, 16, 115
2, 3, 98, 80, 16, 115
2, 3, 0, 42, 16, 115
2, 3, 0, 50, 16, 115
2, 3, 0, 40, 16, 115
2, 3, 0, 35, 16, 115
2, 3, 93, 49, 16, 115
2, 3, 0, 38, 16, 115
2, 3, 88, 70, 16, 115
2, 3, 100, 38, 16, 115
2, 3, 90, 68, 16, 115
2, 3, 0, 28, 16, 115
2, 3, 0, 26, 16, 115
2, 3, 0, 38, 16, 115
2, 3, 90, 70, 16, 115
2, 3, 100, 107, 16, 115
2, 3, 0, 37, 16, 115
2, 3, 90, 45, 16, 115
2, 3, 0, 34, 16, 115
2, 3, 91, 65, 16, 115
2, 3, 84, 62, 16, 115
2, 3, 0, 40, 16, 115
2, 3, 0, 30, 16, 115
2, 3, 0, 38, 16, 115
2, 3, 0, 31, 16, 115
2, 3, 88, 50, 16, 115
2, 3, 0, 42, 16, 115
2, 3, 0, 33, 16, 115
2, 3, 90, 90, 16, 115
2, 3, 0, 34, 16, 115
2, 3, 0, 37, 16, 115
2, 3, 95, 50, 16, 115
2, 3, 0, 39, 16, 115
2, 3, 88, 49, 16, 115
2, 3, 90, 34, 16, 115
2, 3, 0, 34, 16, 115
2, 3, 0, 32, 16, 115
2, 3, 0, 29, 16, 115
2, 3, 0, 36, 16, 115
2, 3, 71, 63, 16, 115
2, 3, 69, 55, 16, 115
2, 3, 0, 18, 16, 115
2, 3, 93, 76, 16, 115
2, 3, 0, 29, 16, 115
2, 3, 0, 42, 16, 115
2, 3, 0, 21, 16, 115
2, 3, 0, 24, 16, 115
2, 3, 100, 65, 16, 115
2, 3, 0, 35, 16, 115
2, 3, 0, 31, 16, 115
2, 3, 0, 51, 16, 115
2, 3, 100, 59, 16, 115
2, 3, 66, 47, 16, 115
2, 3, 0, 48, 16, 115
2, 3, 89, 63, 16, 115
2, 3, 0, 37, 16, 115
2, 3, 0, 39, 16, 115
2, 3, 100, 31, 16, 115
2, 3, 94, 68, 16, 115
2, 3, 81, 69, 16, 115
2, 3, 0, 28, 16, 115
2, 3, 0, 50, 16, 115
2, 3, 84, 56, 16, 115
2, 3, 0, 33, 16, 115
2, 3, 0, 47, 16, 115
2, 3, 0, 32, 16, 115
2, 3, 0, 40, 16, 115
2, 3, 0, 24, 16, 115
2, 3, 71, 65, 16, 115
2, 3, 0, 43, 16, 115
2, 3, 97, 75, 16, 115
2, 3, 100, 49, 16, 115
2, 3, 0, 39, 16, 115
2, 3, 87, 63, 16, 115
2, 3, 0, 45, 16, 115
2, 3, 0, 37, 16, 115
2, 3, 0, 29, 16, 115
2, 3, 0, 41, 16, 115
2, 3, 0, 38, 16, 115
2, 3, 100, 30, 16, 115
2, 3, 67, 32, 16, 115
2, 3, 0, 30, 16, 115
2, 3, 87, 64, 16, 115
2, 3, 89, 83, 16, 115
2, 3, 0, 31, 16, 115
2, 3, 100, 51, 16, 115
2, 3, 0, 32, 16, 115
2, 3, 0, 38, 16, 115
2, 3, 0, 35, 16, 115
2, 3, 100, 32, 16, 115
2, 3, 93, 79, 16, 115
2, 3, 100, 42, 16, 115
2, 3, 0, 31, 16, 115
2, 3, 93, 64, 16, 115
2, 3, 0, 32, 16, 115
2, 3, 95, 74, 16, 115
2, 3, 0, 27, 16, 115
2, 3, 94, 64, 16, 115
2, 3, 0, 21, 16, 115
2, 3, 0, 43, 16, 115
2, 3, 100, 71, 16, 115
2, 3, 0, 33, 16, 115
2, 3, 0, 45, 16, 115
2, 3, 0, 31, 16, 115
2, 3, 0, 32, 16, 115
2, 3, 0, 37, 16, 115
2, 3, 0, 36, 16, 115
2, 3, 0, 38, 16, 115
2, 3, 0, 44, 16, 115
2, 3, 0, 42, 16, 115
2, 3, 0, 34, 16, 115
2, 3, 0, 39, 16, 115
2, 3, 90, 30, 16, 115
2, 3, 0, 44, 16, 115
2, 3, 0, 32, 16, 115
2, 3, 88, 35, 16, 115
2, 3, 67, 32, 16, 115
2, 3, 0, 36, 16, 115
2, 3, 100, 49, 16, 115
2, 3, 95, 61, 16, 115
2, 3, 0, 45, 16, 115
2, 3, 0, 39, 16, 115
2, 3, 0, 35, 16, 115
2, 3, 90, 21, 16, 115
2, 3, 86, 58, 16, 115
2, 3, 0, 48, 16, 115
2, 3, 0, 35, 16, 115
2, 3, 80, 46, 16, 115
2, 3, 0, 43, 16, 115
2, 3, 0, 24, 16, 115
2, 3, 100, 30, 16, 115
2, 3, 0, 24, 16, 115
2, 3, 0, 36, 16, 115
2, 3, 100, 41, 16, 115
2, 3, 0, 34, 16, 115
2, 3, 0, 37, 16, 115
2, 3, 0, 33, 16, 115
2, 3, 94, 70, 16, 115
2, 3, 0, 28, 16, 115
2, 3, 76, 39, 16, 115
2, 3, 0, 32, 16, 115
2, 3, 0, 38, 16, 115
2, 3, 70, 31, 16, 115
2, 3, 0, 41, 16, 115
2, 3, 0, 36, 16, 115
2, 3, 100, 30, 16, 115
2, 3, 0, 36, 16, 115
2, 3, 0, 40, 16, 115
2, 3, 90, 29, 16, 115
2, 3, 100, 76, 16, 115
2, 3, 75, 67, 16, 115
2, 3, 0, 47, 16, 115
2, 3, 91, 61, 16, 115
2, 3, 84, 82, 16, 115
2, 3, 0, 36, 16, 115
2, 3, 0, 30, 16, 115
2, 3, 98, 83, 16, 115
2, 3, 0, 60, 16, 115
2, 3, 0, 35, 16, 115
2, 3, 0, 43, 16, 115
2, 3, 0, 39, 16, 115
2, 3, 0, 35, 16, 115
2, 3, 79, 69, 16, 115
2, 3, 100, 46, 16, 115
2, 3, 0, 35, 16, 115
2, 3, 71, 50, 16, 115
