from, to, dqf, range, status, distance
2, 3, 93, 105, 16, 96
2, 3, 83, 81, 16, 96
2, 3, 91, 89, 16, 96
2, 3, 92, 91, 16, 96
2, 3, 93, 98, 16, 96
2, 3, 93, 89, 16, 96
2, 3, 98, 104, 16, 96
2, 3, 94, 89, 16, 96
2, 3, 89, 91, 16, 96
2, 3, 89, 82, 16, 96
2, 3, 92, 84, 16, 96
2, 3, 96, 97, 16, 96
2, 3, 88, 84, 16, 96
2, 3, 92, 95, 16, 96
2, 3, 91, 81, 16, 96
2, 3, 92, 78, 16, 96
2, 3, 98, 107, 16, 96
2, 3, 97, 107, 16, 96
2, 3, 92, 93, 16, 96
2, 3, 95, 99, 16, 96
2, 3, 89, 107, 16, 96
2, 3, 91, 99, 16, 96
2, 3, 79, 99, 16, 96
2, 3, 88, 87, 16, 96
2, 3, 85, 87, 16, 96
2, 3, 85, 88, 16, 96
2, 3, 88, 74, 16, 96
2, 3, 87, 97, 16, 96
2, 3, 78, 77, 16, 96
2, 3, 96, 97, 16, 96
2, 3, 90, 94, 16, 96
2, 3, 83, 83, 16, 96
2, 3, 89, 83, 16, 96
2, 3, 91, 82, 16, 96
2, 3, 86, 84, 16, 96
2, 3, 91, 81, 16, 96
2, 3, 91, 84, 16, 96
2, 3, 93, 90, 16, 96
2, 3, 95, 91, 16, 96
2, 3, 80, 71, 16, 96
2, 3, 85, 88, 16, 96
2, 3, 95, 91, 16, 96
2, 3, 82, 86, 16, 96
2, 3, 94, 88, 16, 96
2, 3, 80, 84, 16, 96
2, 3, 94, 88, 16, 96
2, 3, 93, 99, 16, 96
2, 3, 93, 82, 16, 96
2, 3, 84, 67, 16, 96
2, 3, 94, 87, 16, 96
2, 3, 92, 88, 16, 96
2, 3, 83, 91, 16, 96
2, 3, 86, 71, 16, 96
2, 3, 84, 74, 16, 96
2, 3, 95, 78, 16, 96
2, 3, 76, 82, 16, 96
2, 3, 94, 93, 16, 96
2, 3, 81, 63, 16, 96
2, 3, 94, 91, 16, 96
2, 3, 95, 93, 16, 96
2, 3, 92, 73, 16, 96
2, 3, 92, 84, 16, 96
2, 3, 84, 71, 16, 96
2, 3, 91, 86, 16, 96
2, 3, 82, 81, 16, 96
2, 3, 93, 93, 16, 96
2, 3, 93, 89, 16, 96
2, 3, 92, 92, 16, 96
2, 3, 89, 83, 16, 96
2, 3, 94, 103, 16, 96
2, 3, 92, 88, 16, 96
2, 3, 94, 88, 16, 96
