from, to, dqf, range, status, distance
2, 3, 100, 109, 16, 102
2, 3, 100, 154, 16, 102
2, 3, 0, 170, 16, 102
2, 3, 100, 115, 16, 102
2, 3, 100, 116, 16, 102
2, 3, 100, 129, 16, 102
2, 3, 100, 93, 16, 102
2, 3, 0, 177, 16, 102
2, 3, 100, 123, 16, 102
2, 3, 100, 115, 16, 102
2, 3, 100, 118, 16, 102
2, 3, 100, 109, 16, 102
2, 3, 100, 115, 16, 102
2, 3, 100, 118, 16, 102
2, 3, 100, 112, 16, 102
2, 3, 100, 132, 16, 102
2, 3, 100, 114, 16, 102
2, 3, 100, 105, 16, 102
2, 3, 100, 98, 16, 102
2, 3, 100, 98, 16, 102
2, 3, 100, 107, 16, 102
2, 3, 100, 101, 16, 102
2, 3, 100, 102, 16, 102
2, 3, 100, 135, 16, 102
2, 3, 100, 123, 16, 102
2, 3, 100, 115, 16, 102
2, 3, 100, 112, 16, 102
2, 3, 100, 109, 16, 102
2, 3, 100, 121, 16, 102
2, 3, 100, 121, 16, 102
2, 3, 100, 101, 16, 102
2, 3, 100, 132, 16, 102
2, 3, 100, 146, 16, 102
2, 3, 100, 118, 16, 102
2, 3, 100, 99, 16, 102
2, 3, 100, 126, 16, 102
2, 3, 100, 105, 16, 102
2, 3, 100, 118, 16, 102
2, 3, 100, 118, 16, 102
2, 3, 100, 118, 16, 102
2, 3, 100, 118, 16, 102
2, 3, 0, 81, 16, 102
2, 3, 0, 144, 16, 102
2, 3, 100, 123, 16, 102
2, 3, 100, 101, 16, 102
2, 3, 70, 48, 16, 102
2, 3, 100, 87, 16, 102
2, 3, 100, 142, 16, 102
2, 3, 100, 122, 16, 102
2, 3, 100, 118, 16, 102
2, 3, 100, 121, 16, 102
2, 3, 100, 107, 16, 102
2, 3, 100, 143, 16, 102
2, 3, 100, 140, 16, 102
2, 3, 100, 109, 16, 102
2, 3, 100, 103, 16, 102
2, 3, 100, 126, 16, 102
2, 3, 100, 109, 16, 102
2, 3, 100, 140, 16, 102
2, 3, 100, 97, 16, 102
2, 3, 100, 98, 16, 102
2, 3, 100, 107, 16, 102
2, 3, 100, 109, 16, 102
2, 3, 100, 137, 16, 102
2, 3, 100, 98, 16, 102
2, 3, 100, 98, 16, 102
2, 3, 100, 95, 16, 102
2, 3, 100, 112, 16, 102
2, 3, 100, 126, 16, 102
2, 3, 81, 62, 16, 102
2, 3, 100, 101, 16, 102
2, 3, 100, 107, 16, 102
2, 3, 100, 123, 16, 102
2, 3, 59, 43, 16, 102
2, 3, 100, 95, 16, 102
2, 3, 100, 112, 16, 102
2, 3, 100, 121, 16, 102
2, 3, 100, 140, 16, 102
2, 3, 100, 77, 16, 102
2, 3, 100, 97, 16, 102
2, 3, 100, 119, 16, 102
2, 3, 100, 112, 16, 102
2, 3, 100, 115, 16, 102
2, 3, 73, 37, 16, 102
2, 3, 100, 126, 16, 102
2, 3, 100, 136, 16, 102
2, 3, 100, 143, 16, 102
2, 3, 100, 104, 16, 102
2, 3, 100, 133, 16, 102
2, 3, 100, 103, 16, 102
